UniqueCount	AmbigCount
7	0
70	116
4	1
1	0
97	85
1	63
0	0
0	0
2	17
6	216
0	216
0	25
0	25
0	25
0	25
0	14
0	14
2	0
3	212
1	234
0	195
0	218
0	23
0	0
2	0
0	0
0	6
0	6
45	0
0	44
0	9
0	9
1	9
0	9
0	1
0	1
36	0
830	13
0	0
14	0
2	1
0	444
0	444
0	20
0	20
9	30
0	20
2	19
4	22
0	22
0	5
0	0
0	0
0	4
0	4
852	70
4	0
8	0
0	8
0	8
0	8
1	8
0	0
7	1
0	1
0	0
1	403
0	415
0	395
843	184
0	16
0	16
11	0
0	0
170	12
0	18
0	18
449	0
9	2
0	44
0	44
1	44
0	6
0	6
0	6
0	0
404	915
0	1
0	1
0	1
0	0
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
13	18
0	0
0	0
0	91
0	101
0	92
0	102
2	0
1	14
0	14
8	19
2	19
0	8
0	8
0	112
1	104
0	104
0	104
0	104
0	90
0	0
3492	0
118	44
332	0
0	24
0	24
63	28
12	1397
0	830
0	18
0	18
0	18
0	45
0	8
0	4
0	7
0	7
0	7
0	4
0	4
0	4
0	5
0	5
0	192
0	208
0	223
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	14
0	13
0	13
0	0
0	21
0	21
4	21
0	21
4	24
0	21
0	21
0	21
0	24
7	21
0	17
0	17
0	17
0	17
0	17
0	10
0	10
0	109
0	125
0	142
1	37
0	37
59	0
0	149
0	149
0	149
0	149
0	149
0	149
0	149
0	149
0	149
0	135
0	135
3	0
0	148
0	164
0	181
0	181
41	2
0	0
0	0
0	2
0	2
0	0
19	0
0	0
0	48
0	47
0	42
0	41
0	46
0	48
0	47
0	46
0	40
0	39
0	40
0	39
0	41
0	42
0	33
0	34
0	33
0	39
0	40
0	31
0	32
0	31
0	32
10	40
0	40
650	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
288	849
2	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	41
2	41
0	38
3	48
0	24
0	24
0	24
0	24
0	24
0	24
0	7
0	7
0	0
0	0
5	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
2	2
0	2
0	0
0	13
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	6
0	6
0	0
0	0
1	0
202	254
6	254
87	0
0	85
0	82
0	85
0	536
0	498
0	498
0	498
0	513
0	475
0	475
0	475
0	478
0	440
0	440
0	440
0	455
0	417
0	417
0	417
0	427
0	404
25	0
114	1
3	0
0	23
0	23
50	69
2	69
0	2
0	2
15	9
0	559
0	559
6	0
0	0
115	0
7	94
0	94
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	8
0	8
0	8
0	8
0	8
0	8
0	8
24	0
29	9
0	9
0	9
0	9
0	3
0	3
0	0
11	20
0	20
0	0
38	0
705	0
0	0
0	0
0	79
0	79
0	0
0	0
0	0
0	0
0	0
100	0
0	238
0	71
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	9
0	9
253	107
0	0
3	5
0	5
0	0
30	35
0	38
0	38
0	31
247	1
0	8
8	0
0	0
0	0
0	0
0	0
194	1430
0	0
112	799
0	223
2	223
0	13
0	13
0	10
0	0
9	0
62	0
2	0
0	0
42	0
0	125
0	93
0	97
0	40
0	45
0	22
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	570
0	570
10	0
3	70
44	70
0	0
0	0
0	0
102	1056
0	1006
6	646
50	0
0	0
0	0
167	0
0	1459
0	1459
0	1459
0	1459
7	1458
0	1452
0	0
0	6
0	3
0	3
1	3
0	0
0	23
0	23
0	0
0	0
0	8
1	8
0	8
2	54
0	54
0	0
265	19
0	0
0	189
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
3	31
5	9
0	0
0	0
0	50
0	12
0	11
0	147
0	136
41	0
0	1
0	1
0	90
0	86
0	90
0	89
0	13
0	13
0	13
0	13
0	21
0	12
0	12
1	0
0	264
0	255
0	264
0	255
0	70
0	70
11	215
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	0
6	66
4	66
0	3
10	62
0	62
19	183
0	183
0	175
0	124
0	120
0	119
0	148
0	93
0	92
56	21
0	164
0	164
0	164
0	164
0	164
0	152
0	136
0	136
0	136
0	136
0	125
0	125
0	125
0	139
0	139
0	139
0	127
0	111
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	26
0	26
0	11
0	11
0	14
0	14
0	45
0	45
0	43
0	43
1	59
0	59
0	59
0	59
0	59
0	59
0	44
0	44
0	44
0	44
0	0
0	0
0	0
0	32
2	47
0	43
0	43
0	40
0	36
0	36
0	28
0	28
189	30
2	11
0	7
0	11
0	11
0	11
0	7
0	90
0	90
0	90
7	0
0	0
129	17
0	17
0	0
0	40
0	40
0	21
5	31
3	21
438	116
0	371
0	368
0	368
0	371
0	368
0	368
0	8
0	8
0	7
0	7
0	7
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	108
168	514
0	1270
34	1270
59	0
0	20
0	21
0	20
0	21
0	19
0	20
0	19
0	20
96	5
0	4
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
118	1
13	2
7	198
0	182
0	196
100	194
4	215
0	5
4	14
0	14
2	0
0	0
0	0
18	37
62	23
0	0
0	73
0	75
0	62
0	65
0	72
1	73
0	59
2	70
0	292
0	279
0	288
0	58
0	269
0	256
0	275
0	258
0	257
0	255
0	271
0	267
0	269
0	254
0	249
0	247
0	149
0	147
0	153
0	151
0	146
0	144
0	146
0	144
0	127
5	683
0	655
31	14
0	14
0	14
0	14
0	0
0	0
4	0
4	274
1	270
2	33
0	57
0	63
0	19
0	19
0	404
0	525
0	524
1	524
6	36
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	15
0	40
0	41
0	41
0	12
1	40
23	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	42
0	34
0	42
0	40
0	34
0	34
0	34
0	32
0	32
0	13
0	22
0	24
118	0
0	0
0	4
0	0
0	0
0	0
0	3
75	0
0	9
0	9
0	5
0	28
0	24
21	0
1	0
0	0
0	0
0	0
0	0
158	0
0	4
0	0
0	0
0	6
0	6
0	6
0	5
0	5
1	0
0	0
0	0
0	0
0	0
1	0
7	0
0	153
0	143
0	153
0	144
0	145
0	153
0	153
0	37
0	144
0	38
0	38
0	153
0	38
2	145
1	11
9	11
0	4
0	4
0	4
0	6
0	6
6	46
0	46
0	0
54	0
3	4
0	4
0	29
0	28
0	28
0	28
0	35
0	42
0	35
143	0
0	74
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4711
0	4704
0	4704
8	4704
0	0
0	0
1	45
0	21
0	20
0	29
0	27
0	292
0	144
1	375
0	227
85	0
0	1
0	1
0	0
0	1
0	0
0	224
0	204
0	116
6	106
0	106
0	0
1	0
4	0
0	0
0	91
5	91
0	0
0	149
0	165
0	185
0	182
0	5
0	5
0	3
0	3
0	3
0	51
6	51
0	158
0	174
0	6
0	167
1	0
0	155
0	171
0	183
0	183
0	0
0	0
0	0
0	0
37	236
0	0
0	601
0	439
10	427
0	452
1	300
2	128
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
1	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
7	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	46
4	46
0	0
0	11
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	131
47	131
3	9
0	2
0	2
0	2
0	2
0	90
0	90
1	93
0	93
0	0
0	2
2	2
0	0
0	2
0	121
0	118
3	116
0	118
0	118
0	107
9	73
0	121
0	118
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	90
0	12
0	21
1	21
136	0
0	103
0	96
0	96
0	0
0	0
0	10
0	11
0	10
0	14
0	14
0	15
0	14
0	13
0	13
0	11
20	170
0	170
0	170
0	0
0	0
8491	1
0	0
189	98
0	942
0	944
0	930
0	1331
0	1333
0	1319
0	1267
0	1269
0	1080
0	1068
2	1043
0	932
0	1231
0	15
0	14
0	19
0	19
0	19
0	14
0	21
161	28
0	21
0	21
0	16
1	23
0	14
2	16
11	0
1	6
3	0
1	32
0	32
0	21
0	21
0	21
1	0
0	74
9	0
0	0
0	0
0	0
0	0
0	37
0	0
0	3
0	11
0	11
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
32	5
37	0
0	0
0	0
0	0
0	0
0	2456
0	2456
0	2456
0	2456
2	2456
0	2456
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	1372
0	1377
0	1377
0	1382
0	1378
0	1376
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	234
5	234
2	72
0	153
0	153
0	153
15	0
0	1
0	1
0	1
0	1
14	0
0	0
0	0
637	298
0	0
0	0
0	0
0	2
0	2
0	0
9	1
0	0
185	3
2	10
2	10
6	1
8	0
0	188
0	185
244	0
209	0
0	12
0	12
123	1
0	37
0	11
0	1
0	0
0	0
0	0
0	0
40	44
0	10
2	10
0	0
0	0
0	0
101	1222
0	1222
0	1215
0	0
1	0
0	1
5	0
283	30476
43	30476
0	0
0	1
0	1
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
6	2
1	67
0	56
0	14
0	70
0	70
1	98
0	65
0	76
0	0
0	0
106	290
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
1	0
0	7
0	7
0	1
0	1
0	14
0	14
0	3
0	3
62	521
2	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
47	0
20	3
716	0
604	0
0	4
1	15
0	3
0	3
14	188
394	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5565
25	5643
94	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	16
90	0
0	1
0	0
0	0
0	0
0	0
12	0
0	0
0	4
0	0
2	14
0	11
0	12
0	11
0	10
0	10
0	9
98	54
0	14
2	0
4	2
1	24
0	24
0	9
0	7
0	7
0	7
0	2
1	68
0	69
0	71
0	26
0	9
0	9
0	7
0	7
0	2
0	2
0	9
0	24
0	6
5	0
0	33
0	33
0	11
3	11
10	3
4	0
0	0
0	350
0	324
0	324
10	334
0	298
0	320
0	324
0	1
0	1
0	268
0	267
0	1
0	1
0	0
6	45
0	43
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
11	240
0	240
0	0
5	394
4	394
21	394
0	16
18	11
0	1
0	1
0	1
0	1
3	0
0	18
0	106
0	106
0	102
0	106
0	102
0	21
0	21
0	21
0	21
0	17
0	17
0	115
2	0
0	14
0	16
0	12
0	10
0	318
0	312
0	304
0	304
0	278
0	272
0	265
0	893
0	893
0	890
0	890
0	891
0	891
0	891
0	892
0	889
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	1
0	2
0	175
2	172
0	167
0	169
0	0
0	0
0	0
0	0
0	0
0	10
0	107
0	112
0	109
0	107
0	16
0	14
0	16
0	38
0	29
2	0
0	0
0	0
0	7
0	1
0	4
0	24
0	24
0	24
0	24
0	2
0	61
0	64
0	64
0	72
0	51
0	40
0	0
0	0
0	0
0	6
0	6
0	7
446	1
0	36
9	1
9	0
38	0
7	0
2	0
0	526
11	1459
0	1466
0	1342
12	1466
0	924
0	924
0	924
0	526
0	1133
1	896
0	0
0	0
0	1
55	204
1	4
0	4
0	27
0	31
0	27
0	19
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	0
0	0
3	0
4	0
0	0
0	11
0	11
0	11
0	0
0	39
0	15
1	39
1	0
0	349
0	142
0	326
0	339
0	339
0	119
0	105
0	328
0	132
0	121
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	6
0	6
0	6
0	7
0	6
0	6
0	4
0	6
0	7
0	4
0	6
0	4
0	5
0	7
0	6
0	7
0	4
0	4
0	10
0	10
64	0
0	1
0	1
0	1
0	0
0	23
0	21
0	22
0	16
0	57
0	52
0	21
0	20
0	20
0	20
23	3
0	2
0	321
0	321
0	39
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
9	8
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
12	199
0	199
1	0
0	0
0	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
591	0
0	21
16	11
4	53
17	53
0	2
0	22
0	16
0	23
0	16
0	14
0	18
0	14
0	23
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	31
0	20
0	20
1	19
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	0
0	29
0	15
0	10
0	29
0	7
0	15
0	15
0	13
598	0
0	8
0	1
0	1
0	4
0	13
63	0
10	5
0	5
2	0
0	74
0	55
0	0
0	0
0	71
0	71
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	56
0	48
0	52
0	50
0	0
0	2
0	0
0	8
1	10
0	10
3	10
0	10
0	4
9	28
0	28
0	70
3	56
0	25
0	25
0	4
0	4
0	4
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
60	0
0	5
4	4
0	4
0	0
0	2
0	0
0	5
88	0
25	0
58	0
70	2
0	0
25	1
42	14
0	22
0	19
4	106
94	527
4	38
0	20
44	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
1	2
38	0
0	253
46	253
0	253
0	215
0	215
11	55
8	2
0	2
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	7
0	8
1	0
0	3
0	0
0	0
0	2
0	20
0	20
4	19
0	31
0	31
0	31
0	31
0	31
0	25
0	25
0	25
0	25
4	5
0	5
0	5
0	5
0	5
0	0
0	155
0	168
0	185
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	2
0	0
0	0
54	0
0	2
0	2
0	2
0	2
0	2
0	2
0	71
0	71
0	1
0	14
6	0
0	9
0	9
0	9
0	2
0	2
0	101
0	108
0	103
0	101
0	110
0	107
0	100
0	109
0	107
0	114
0	101
0	102
0	109
0	109
0	116
0	106
0	101
0	113
0	107
0	108
0	114
0	106
0	107
0	108
0	114
0	115
0	109
0	116
0	113
0	108
0	106
0	105
0	108
0	115
0	111
0	118
0	113
0	120
0	105
0	112
0	119
0	113
0	120
0	112
0	119
0	101
0	107
0	101
0	107
0	103
5	0
0	0
0	20
0	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	5
0	255
0	248
0	250
0	236
0	7
0	41
61	0
0	1
0	24
0	177
2	177
0	0
0	0
0	3
0	0
0	0
1	1
1	8
2	1
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
33	13
0	10
0	10
83	128
0	2
1	2
19	0
7	54
0	53
0	53
0	5
0	81
0	13
0	61
0	4
0	4
0	4
0	0
0	0
0	10
4	6184
110	6184
0	0
0	17
0	16
0	16
0	16
0	17
0	17
0	17
0	16
0	2
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	6
0	7
57	0
0	2
0	0
0	37
0	1
0	1
0	37
0	37
0	37
0	2
0	13
0	25
0	5
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
11	0
46	215
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
87	0
0	0
4	72
5	72
0	0
0	0
0	2
0	2
0	2
0	3
0	5
1	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
3	0
0	0
1	0
0	0
0	5
2	0
0	10
0	10
5	2
0	2
0	2
0	2
0	4
0	4
0	22
0	22
24	15
3	92
0	0
0	0
0	0
0	0
0	0
1	0
235	0
3	0
0	45
0	50
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
12	0
46	46
0	0
11	0
149	89
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	23
0	24
0	24
0	24
0	23
0	23
0	23
0	24
0	23
0	22
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	6
0	30
0	28
0	30
8	0
0	0
0	0
0	0
0	0
0	18
2	18
0	130
0	130
0	130
1	40
0	2
0	2
0	0
0	0
0	37
0	3
0	3
0	9
0	9
0	8
0	8
0	9
0	8
0	8
0	9
58	39
0	47
0	47
5	14
20	99
0	0
0	4
0	4
0	4
117	0
0	4
0	2
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	22
0	22
0	9
0	9
0	11
0	16
0	22
0	11
0	31
0	31
0	31
0	31
0	31
0	25
0	31
0	31
0	31
0	25
0	25
2	18
83	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
1	5
0	5
0	5
0	0
0	16
0	8
0	8
0	8
0	8
0	12
0	12
258	269
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	4
0	34
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	28
0	32
0	10
0	3
0	15
0	11
0	11
0	14
0	10
0	10
0	14
0	10
0	10
0	14
0	10
0	14
0	13
0	8
0	9
0	29
0	32
0	29
0	24
0	29
0	30
0	29
0	30
172	0
0	0
0	0
0	5
0	0
0	0
0	17
0	16
0	15
0	4
0	4
0	4
0	0
0	0
0	9
0	9
0	92
0	57
0	92
0	90
0	0
0	0
0	0
0	0
0	0
0	0
5	0
55	13
0	2
0	2
0	0
0	0
0	18
0	16
0	18
0	17
0	1
0	0
0	30
0	30
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	24
0	7
0	7
0	8
0	1
6	0
5	0
36	3310
0	3204
3	2830
0	2724
0	0
0	0
0	0
0	0
0	6
0	6
0	7
9	0
0	0
0	0
10	0
3	0
0	18
0	16
2	18
52	0
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	3
0	2
0	22
0	22
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
220	5
4	5
0	5
0	3
41	127
0	0
0	0
0	1
0	0
0	37
0	41
0	36
0	0
0	552
0	574
0	526
51	574
10	0
1	2
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
1	133
0	105
6	143
0	170
0	168
0	168
0	170
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	48
0	43
0	48
1	9
0	9
0	9
2	0
0	60
0	59
0	59
0	51
0	61
0	62
0	52
0	1
5	4
2	1
0	1
0	0
0	0
0	7
0	7
0	7
0	21
0	21
0	21
0	21
0	21
0	21
0	24
0	24
88	1736
13	1762
9	1762
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	26
0	26
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	7
0	2
0	1
0	1
0	2
2	3
0	65
0	65
0	65
0	0
0	0
0	18
0	18
0	17
8	0
31	0
1	4
0	34
24	3
27	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	242
0	242
0	0
1	0
1	0
5	0
0	14
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
1	12
0	11
0	12
0	29
0	124
0	124
0	124
0	124
0	124
0	0
0	0
4	0
0	6
0	7
0	3
0	1
0	1
0	0
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	137
0	137
9	29
0	29
3	47
0	13
0	13
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
24	15
0	1
1	1
0	399
0	399
0	399
0	18
0	19
11	5
0	17
1	88
1	49
0	49
0	88
0	88
0	88
0	85
0	88
1	0
41	4
0	9
0	4
0	0
0	4
0	4
0	4
0	4
0	2
2	0
0	1
0	0
0	3
0	5
0	11
0	11
0	11
0	11
0	6
0	6
0	6
0	5
0	7
0	7
0	7
1	7
0	6
0	9
605	0
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	1
0	1
0	6
0	6
0	6
0	6
0	3
0	3
0	30
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
13	0
0	0
4	0
0	0
0	6
0	0
1584	0
0	0
0	0
0	21
12	20
0	21
0	21
0	0
0	46
0	70
0	3
0	3
0	0
0	0
0	0
0	3
0	5
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
69	0
2	8
10	9
0	0
0	5
0	5
0	3
0	3
0	5
0	0
0	3
31	953
1	953
11	907
2	901
0	903
0	971
