gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cuzd1.1	15.475201024062285	1.4350567006492063	1.0565294918032022	1.3582741530479792	0.17437670860963594	0.33386881210722646
cuzd1.2	19790.740519693212	-0.612020387486831	0.3750162305784072	-1.6319837318584314	0.10268291330404798	0.23142963527172544
cwc15	684.3849126585561	0.516215178819248	0.12126622517955525	4.256875136130475	2.0730405721786062e-5	3.258212247699267e-4
cwc22	564.237634247148	0.36378558179499476	0.15652119585041463	2.324193728641456	0.02011511328231379	0.07165187411020271
cwc25	348.16110585585636	-0.19754038389545356	0.21872772266347618	-0.9031337294147188	0.3664549245827641	0.5489201867635892
cwc27	186.78685757683934	-0.1746886273539977	0.2438674133584893	-0.7163262403460294	0.4737899277207036	0.6489148877598307
cwf19l1	197.14980804097533	0.3744919191822142	0.16611833140315593	2.2543684132809654	0.02417300069831416	0.08222224918457158
cwf19l2	434.4971286758459	0.006859620883495072	0.19889176495252575	0.034489215202713	0.9724870422548764	0.9848433711867006
cxadr	506.00416595768337	-0.8424215092373231	0.2640089226411085	-3.1908827202120884	0.0014183884370090373	0.00947662563811443
cxcl-c13b	504.12101529320023	2.6685585742351394	0.46393842004858177	5.751967198482287	8.821091739505386e-9	5.929243830904204e-7
cxcl11.1	15.788259014092143	0.9316437021746864	0.7911648518007179	1.1775595187959043	0.23897225631130328	0.4123278470537718
cxcl11.3	41.924051730180764	0.5781983672678427	0.5747577021570307	1.0059862879573416	0.3144221661193737	0.49668055304962544
cxcl11.4	78.59427548845805	0.8113883157512758	0.7063106869505557	1.1487696997115888	0.2506509566871476	0.42566755445480303
cxcl11.7	11.566807263280364	0.7093963281264185	0.9998359503028925	0.7095127234737982	0.4780063586414121	0.6518899148299121
cxcl11.8	190.88698716324396	2.359536776285466	0.8789673847906181	2.684441786025473	0.00726510342004854	0.03354724306509705
cxcl12a	814.0051031366219	0.37623094428375436	0.25901645754753777	1.4525368304626125	0.1463523960599936	0.2959185868394436
cxcl12b	411.65574710870266	-0.3747070497702197	0.34087466676089256	-1.0992516790139144	0.2716583028041985	0.450154616629374
cxcl13	56.698384305694404	-0.41432803363990744	0.5913806486212393	-0.7006114160243203	0.4835455520520619	0.6564357113996114
cxcl14	201.7784972411276	-0.5701969057011109	0.24734727773755777	-2.3052483573565157	0.021152667996458013	0.07438848101649387
cxcl18a.1	276.45200552701203	2.44074277280442	0.3482990048185341	7.007607656174792	2.4242747188085285e-12	5.684360430787672e-10
cxcl18b	288.4207206342253	-2.1133369844810335	0.5099801171320681	-4.143959565258401	3.4135995926969845e-5	4.8475518159672314e-4
cxcl19	290.49891471111613	1.3071051884474625	0.5589231935513418	2.3386132540720803	0.019355458229115587	0.0697218319382129
cxcl20	269.1472938419619	-0.12183104736839617	0.5786057163110029	-0.21055970228768273	0.8332308601861151	0.9067948302270861
cxcl32b.1	68.69723799959505	0.05320084313816741	0.4412255934559383	0.12057515231939998	0.9040275508014348	0.9483809267667012
cxcl8a	72.60279140701557	0.14678351458666017	0.5294657169417896	0.2772294973780102	0.7816038913007782	0.876441220490474
cxcl8b.1	224.11622797274762	1.1175054379194682	0.42179890265409953	2.649379670946868	0.008063968260231988	0.036249399555300016
cxcl8b.3	34.955912760446616	0.4434993109266719	0.4599862235516964	0.9641578121672342	0.3349668118532178	0.5175975803591831
cxcr1	54.46436352603331	0.9525841345432673	0.5780053810689969	1.6480540938589578	0.09934157132101057	0.2259698573816332
cxcr2	26.44279835328684	-0.7235149759857294	0.5028719546885331	-1.4387658115351798	0.15021688596214727	0.30137533632740027
cxcr3.1	81.76409659152094	0.6495625598422505	0.38441704337860183	1.6897340298268568	0.09107884978933783	0.21281633905005762
cxcr3.2	283.0017307898592	1.212522033533838	0.39089952402268957	3.101876464458058	0.0019229818837184101	0.01207830869446761
cxcr3.3	227.8377921592872	-0.3035341707544124	0.26199326674093515	-1.158557143587029	0.24663674634945412	0.42079955919593387
cxcr4a	39.43140345863069	-0.18938425362502306	0.394058440302364	-0.48059940926454237	0.6308012353843229	0.7715760612832603
cxcr4b	566.0767594693322	-0.13129219085419752	0.35265441147755505	-0.37229703239527945	0.7096717078886845	0.8286352049551431
cxxc1a	274.65788859783163	0.07971316163895105	0.11870895800798362	0.6715008115359756	0.5019015426558853	0.6725831798059375
cxxc1b	183.584578154967	0.4189656645623149	0.27205822418609116	1.5399852947497636	0.1235639379435717	0.2633062251539811
