UniqueCount	AmbigCount
9	154
0	123
0	123
0	125
0	143
97	122
0	108
0	112
0	106
0	108
0	105
0	64
0	62
0	48
0	48
0	57
2	66
0	66
121	6
0	531
0	520
0	530
0	538
0	531
0	525
0	523
0	524
0	529
0	409
0	409
0	0
0	69
0	69
0	81
0	75
49	20
0	7
0	11
0	14
0	14
0	3
77	1
3	0
0	46
0	48
0	48
0	46
0	46
0	40
0	42
0	40
0	44
0	46
0	38
0	40
0	40
0	42
0	44
0	46
0	44
0	46
0	48
0	44
0	46
0	38
0	40
22	49
0	49
573	0
2	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	11
0	11
0	11
0	0
0	34
0	33
0	28
0	29
2282	3455
26	3455
0	0
0	0
0	1
0	1
0	1
0	1
0	1
30	94
0	94
0	89
9	74
0	124
0	120
0	113
0	139
0	138
0	135
0	15
0	13
0	15
0	13
5	0
0	1230
0	1229
0	1240
0	1229
0	1232
0	1230
0	1232
0	1230
0	1241
0	1242
0	1244
0	1244
0	1243
0	1244
0	1254
0	1258
0	1258
0	1268
0	1238
0	1260
0	1240
0	1238
0	1240
0	1280
0	1259
0	1282
0	1261
0	1272
0	1268
0	1287
0	1297
0	1289
0	1299
0	1181
0	1209
0	1238
0	1240
0	1087
0	1087
0	1099
0	1110
0	1095
0	1095
0	1095
0	1095
0	1116
0	1116
0	1116
0	1109
0	1123
0	3
0	3
29	0
0	26
0	0
0	0
0	13
0	13
0	12
0	12
2	12
0	12
0	12
0	13
0	12
0	5
1	5
0	0
0	5
25	5
298	449
1	449
227	0
0	211
0	207
3	211
0	288
0	260
0	260
0	259
0	280
0	252
0	252
0	251
0	269
0	241
0	241
0	240
0	261
0	233
0	233
0	232
0	246
0	238
28	0
70	0
33	0
0	3
0	3
33	357
4	357
0	11
0	11
47	135
0	1391
0	1391
0	1
0	0
254	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
10	9
0	28
0	28
0	28
0	19
3	0
0	0
0	30
0	30
0	0
15	2
70	0
0	0
0	0
0	21
0	21
0	1
0	1
0	1
0	0
0	0
136	0
7	489
0	77
0	50
0	49
0	50
0	49
0	49
0	48
0	48
0	47
0	47
0	50
0	49
0	49
0	21
0	19
905	158
2	0
0	3
1	3
2	0
86	41
0	45
5	38
0	39
379	0
0	7
20	0
0	0
0	0
0	0
0	0
3	11
1	0
0	1
5	344
5	344
0	8
0	8
0	5
4	1
2	0
260	0
5	0
0	0
153	0
0	151
0	126
0	93
0	71
0	71
0	29
0	29
0	0
0	0
0	0
0	0
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	0
0	0
0	0
15	793
0	793
24	4
6	197
72	197
0	7
0	7
0	7
19	651
0	635
1	332
58	0
0	1
0	1
188	0
0	4021
0	4021
0	4021
0	4017
8	3957
0	4018
0	0
0	114
0	10
0	9
0	10
0	5
1	28
0	28
0	3
0	3
0	64
3	64
0	64
0	57
0	57
0	1
2	0
13	0
0	250
0	250
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
37	0
24	35
18	1
0	0
9	0
0	19
0	1
0	1
0	44
0	44
44	0
0	0
0	0
0	2078
0	2024
0	2029
0	2028
3	56
0	56
0	56
0	56
0	64
0	55
0	55
14	0
0	266
0	266
0	266
0	266
0	6
0	6
1	212
0	212
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
29	0
0	0
0	0
0	10
0	10
0	0
11	154
8	154
0	1
10	384
0	384
37	286
0	286
0	273
0	200
0	193
0	185
0	235
0	155
0	147
188	42
0	32
0	32
0	32
0	32
0	32
0	32
0	28
0	28
1	28
0	28
0	18
0	18
0	18
0	32
0	32
0	32
0	32
0	28
12	0
0	2
0	2
0	2
0	1
0	2
0	11
0	11
0	11
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	141
0	143
0	141
0	54
0	52
0	17
0	17
0	70
0	69
0	64
0	65
0	214
1	213
0	220
0	207
0	216
0	205
0	78
0	65
0	74
1	65
0	0
0	0
1	0
0	32
0	52
0	47
0	47
0	48
0	43
0	43
0	27
0	27
98	12
20	64
0	30
0	71
11	73
0	70
0	37
0	430
0	430
0	430
4	7
0	7
79	52
0	52
0	0
0	69
0	72
0	26
18	60
3	29
2	0
0	1154
0	1152
0	1152
0	1153
0	1151
0	1151
0	17
0	17
0	16
0	16
0	16
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
476	1009
0	2111
0	2111
105	0
0	27
0	24
0	27
0	24
0	21
0	18
0	21
0	18
130	8
1	24
0	8
0	8
0	6
0	6
0	4
1	0
0	0
0	0
0	0
0	0
0	0
102	0
1	4
27	210
0	187
0	200
77	203
0	223
0	14
0	3
0	3
0	0
0	0
0	0
1	9
47	29
0	0
0	256
0	275
0	227
3	224
0	266
1	238
0	218
10	249
0	345
0	322
0	332
0	134
0	304
0	288
0	310
0	292
0	285
0	288
0	297
0	293
0	294
0	279
0	268
0	271
0	253
0	257
0	257
0	261
0	246
0	250
0	246
0	250
0	185
34	2061
0	2000
28	2
1	2
0	2
0	2
0	0
97	32
0	0
1	3
0	3
1	43
0	79
8	111
0	14
0	14
0	1143
0	1143
0	1143
0	1143
19	46
1	0
3	0
0	0
0	4
0	4
0	4
10	0
1	1
0	8
0	8
0	8
0	0
0	8
83	0
0	22
0	22
0	22
0	13
0	13
0	22
1	4
0	4
0	0
0	118
0	105
0	100
0	94
0	108
0	90
0	87
0	120
0	102
0	25
0	99
0	108
51	0
5	0
4	2
0	34
0	30
0	34
0	8
136	0
0	0
0	0
0	0
0	2
0	2
13	0
4	0
0	0
0	0
0	0
0	0
1086	0
0	1
1	1
0	1
0	30
0	30
0	30
0	28
0	28
4	8
0	0
0	0
0	0
0	0
0	0
38	0
0	196
0	169
0	196
0	170
1	174
0	196
0	196
0	89
0	170
0	91
0	91
0	196
0	91
0	174
0	12
11	12
0	4
0	4
1	4
1	44
0	42
11	130
0	130
0	0
30	0
0	0
0	0
0	55
0	53
0	48
0	58
0	77
0	75
0	61
117	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13234
0	13234
0	13234
24	13234
4	0
0	0
2	23
0	13
0	18
0	14
0	14
0	184
0	130
3	222
0	168
101	0
0	0
0	0
0	0
0	0
0	0
0	235
0	223
2	120
3	111
0	111
0	0
0	0
0	0
0	0
0	129
18	129
0	0
0	69
0	69
0	78
0	72
0	12
0	14
3	12
0	11
0	13
0	64
10	64
0	74
0	74
0	14
0	74
1	0
0	74
0	74
0	78
0	72
0	0
0	0
0	0
0	0
162	850
0	0
0	416
0	276
12	270
6	283
1	271
0	122
0	3
3	3
0	0
0	0
0	0
9	9
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	52
0	52
1	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
1	0
9	141
20	141
11	21
0	0
0	0
0	0
0	0
3	215
0	218
0	216
0	219
0	12
0	13
1	13
0	12
0	13
0	182
0	183
14	182
0	184
0	182
0	162
0	104
0	177
0	179
0	7
0	7
0	0
0	0
0	0
0	10
0	17
0	25
0	14
0	17
0	25
0	25
0	25
0	22
0	22
0	23
0	12
0	20
0	23
0	22
0	11
0	19
0	27
0	11
0	80
3	79
130	0
0	104
0	99
0	94
1	0
0	0
0	56
0	57
0	56
0	52
1	52
0	53
0	52
0	65
0	51
0	69
21	185
0	188
9	188
20	10
0	0
1376	0
0	0
349	158
0	2973
0	2970
0	2928
0	4484
0	4481
0	4439
0	4365
0	4362
0	3574
0	3529
4	3523
0	2925
0	4200
0	56
0	31
0	36
0	64
0	40
0	30
0	36
381	63
0	40
0	34
0	30
0	47
0	29
0	42
70	0
0	20
0	0
0	68
0	68
0	15
0	15
0	15
12	2
28	148
0	0
0	0
0	0
0	0
0	0
3	146
76	0
2	13
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
36	3
74	0
0	0
0	0
0	0
0	0
0	1520
0	1521
0	1521
0	1521
0	1520
0	1520
0	19
0	17
0	10
0	10
0	10
0	9
0	9
0	0
0	3986
0	3989
0	4008
0	4011
0	3999
0	3987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
41	229
0	229
0	229
0	0
0	1
0	1
0	1
0	1
10	179
11	179
3	54
0	352
0	352
0	352
8	0
0	7
0	7
0	7
0	7
5	0
0	0
1	6
2	0
0	1
0	1
0	0
0	0
0	0
3	5
29	3
0	0
193	0
3	5
1	5
145	3
4	0
0	80
0	74
31	0
81	0
0	5
0	5
2	2
6	65
0	24
0	13
0	0
0	0
0	0
0	0
466	153
0	29
0	29
19	0
0	3
0	6
78	706
0	706
0	698
0	1
12	0
0	2
31	0
571	29494
60	29494
0	0
0	2
0	2
0	26
0	26
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	0
0	0
0	24
0	24
0	24
0	56
0	51
0	55
0	50
0	44
0	45
0	0
0	0
0	0
0	14
0	13
0	13
7	5
3	66
0	59
0	22
0	68
0	68
1	138
0	68
0	127
0	0
0	0
0	1
1	0
0	14
0	14
0	14
0	5
0	1
0	5
3	7
0	7
6	0
0	4
0	4
6	6
0	13
2	18
0	18
3	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	15
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
109	0
4	1
1	9
634	0
1064	0
0	0
0	25
1	18
0	18
8	149
322	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	12044
77	12193
293	0
0	3
0	3
0	3
0	3
0	0
0	58
3	59
0	58
149	0
0	0
0	0
0	6
0	8
0	6
4	0
1	0
0	25
0	19
0	14
0	13
0	3
0	13
0	6
0	13
0	2
0	0
0	34
0	0
5	8
0	17
0	20
0	48
0	45
0	44
0	44
0	22
0	46
0	46
0	66
0	20
0	48
0	48
0	44
0	44
0	22
0	22
0	48
0	36
13	9
0	0
0	332
5	332
3	31
6	31
5	5
0	0
0	2
0	264
0	229
0	229
0	254
0	275
0	220
0	220
0	24
0	24
0	230
0	230
0	20
0	21
66	0
8	196
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	388
3	388
0	4
3	594
4	597
13	600
0	27
70	20
0	0
0	0
0	0
0	0
1	2
0	1
0	45
0	45
0	45
0	45
0	45
0	1
0	1
0	1
0	1
0	1
0	1
0	63
0	0
0	83
0	84
0	73
0	72
0	530
0	520
0	493
0	493
0	475
0	465
0	443
0	3266
0	3252
0	3259
0	3245
0	3247
0	3233
0	3233
0	3260
0	3239
0	3227
0	208
0	201
0	195
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	4
0	96
0	96
0	96
0	103
0	103
0	124
0	124
5	132
0	129
0	126
0	124
0	0
0	5
0	4
0	0
1	5
0	103
5	103
0	102
0	99
2	0
0	0
0	0
0	0
0	0
0	2
0	211
0	218
0	210
0	218
0	29
0	30
0	37
0	75
0	54
20	0
0	0
0	0
0	1
0	2
0	1
0	28
0	28
0	28
0	28
0	20
5	135
0	130
0	128
0	129
0	113
0	75
0	0
1	3
0	3
0	31
0	28
0	30
1056	7
6	57
11	1
1	0
52	3
0	0
8	0
4	2869
24	4304
0	4305
0	4083
91	3955
0	2781
0	2784
0	2770
6	2861
1	3316
0	2870
0	0
0	2
0	2
18	133
0	0
0	0
0	87
1	96
0	87
0	57
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
15	0
0	0
0	1
8	13
0	13
8	143
0	143
0	132
0	1
0	48
1	28
0	48
32	0
0	202
0	105
0	189
0	196
0	189
0	92
0	83
0	188
0	99
0	91
0	12
0	12
0	13
0	13
0	13
0	13
0	12
4	13
0	11
0	11
0	11
0	8
0	11
0	11
0	11
0	11
0	8
0	11
0	11
0	11
0	8
0	8
0	11
0	8
0	11
0	11
0	8
0	8
53	0
0	13
0	13
0	13
13	5
0	102
0	122
0	123
0	108
0	133
0	119
0	100
0	42
0	42
0	42
45	10
0	15
0	136
0	136
0	12
4	97
0	17
0	14
3	14
0	14
0	14
0	13
0	13
1	13
0	17
0	1
6	43
9	11
0	11
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
23	928
4	928
7	0
1	13
0	50
0	51
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	0
0	41
9	14
3	44
6	44
0	12
0	65
0	61
0	58
0	47
0	53
0	58
0	49
0	53
0	0
0	6
0	6
0	15
0	18
0	15
0	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	125
0	112
0	112
5	108
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
1	0
0	50
0	25
0	49
0	47
0	45
0	25
0	25
0	23
105	2
0	5
0	2
0	2
0	2
0	24
131	1
26	26
0	26
23	0
0	278
0	254
0	0
1	0
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	160
0	103
0	135
0	122
88	0
0	27
1	0
0	7
2	8
0	8
1	8
0	8
0	4
10	46
0	45
0	62
4	54
0	31
0	31
0	85
0	84
0	84
0	1
0	1
0	1
2	13
0	13
0	13
0	13
0	13
972	0
0	9
6	9
0	5
0	2
0	5
0	1
0	31
52	0
18	0
517	0
68	11
1	5
64	0
243	38
0	17
0	17
3	343
101	1083
10	20
0	15
76	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
51	5
5	0
0	1147
1	1147
0	1150
0	1063
0	1060
10	75
0	3
0	3
0	0
0	0
0	0
0	9
0	12
0	7
0	7
0	7
0	7
0	7
0	7
29	0
1	17
0	17
0	0
5	40
0	0
0	0
0	0
0	32
1	28
3	25
0	260
0	261
0	243
0	264
0	244
0	255
0	256
0	259
0	238
13	17
0	7
0	7
0	7
0	7
0	0
0	74
0	74
0	86
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
12	90
120	16
2	71
17	88
1	89
122	0
0	15
0	15
0	15
0	15
0	15
0	9
0	80
0	80
0	20
7	49
22	0
0	2
0	2
0	2
0	23
0	21
0	118
0	118
0	118
0	118
0	118
0	126
0	118
0	126
0	126
0	126
0	113
0	118
0	118
0	126
0	126
0	126
0	113
0	126
0	121
0	126
0	121
0	126
0	121
0	126
0	121
0	126
0	121
0	121
0	121
0	121
0	121
0	120
0	121
0	121
0	128
0	128
0	128
0	128
0	116
0	128
0	128
0	124
0	124
0	124
0	124
0	118
0	126
0	113
0	121
0	113
0	0
1	0
0	10
0	9
0	9
4	50
0	2
0	5
0	2
0	5
0	3
0	1
0	1
0	1
0	1
0	1
0	14
7	46
146	0
5	7
0	0
5	106
0	106
0	1
0	1
2	22
0	3
0	2
21	5
1	25
0	0
0	0
0	0
0	0
0	22
0	5
0	6
0	6
0	5
0	6
0	6
19	85
0	54
0	63
189	477
9	10
0	10
0	0
19	56
0	48
0	48
0	19
0	45
0	42
0	71
1	18
0	15
0	17
0	3
0	0
0	2
0	5818
198	5818
0	0
0	35
0	31
0	34
0	34
0	35
0	35
0	32
1	34
0	4
5	4
0	4
0	0
0	0
3	64
6	2
0	0
0	0
0	0
0	0
0	3
0	3
2	3
0	1
0	2
0	2
128	0
0	0
0	0
0	12
0	0
0	0
0	12
0	12
0	12
1	9
0	1
0	1
0	0
5	236
12	160
2	159
0	154
1	148
0	157
0	146
0	120
3	12
6	157
0	7
0	3
1	4
9	0
43	192
0	28
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
216	0
2	6
9	65
5	65
0	0
0	0
0	12
0	9
0	14
0	3
0	5
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
27	10
1	0
0	0
2	0
3	23
2	0
0	2
0	2
7	3
0	3
0	1
0	0
0	4
0	4
2	21
0	21
27	9
7	349
0	0
0	0
0	0
0	0
0	0
0	0
1110	0
0	0
0	45
0	43
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
23	0
77	25
0	0
65	0
85	9
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	51
0	51
0	53
0	53
0	51
0	53
0	53
0	38
0	40
0	51
0	0
1653	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	7
0	306
0	309
0	299
10	0
1	76
0	76
1	70
3	0
1	82
0	82
0	514
0	511
0	494
0	32
0	9
0	9
0	0
6	14
0	27
0	32
0	29
0	6
0	6
0	4
0	5
3	5
0	4
0	5
0	6
13	21
0	45
0	45
19	56
4	172
0	0
0	7
0	7
0	7
2694	0
0	72
0	18
0	7
0	67
0	72
0	20
0	20
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	17
0	17
0	13
0	13
0	13
0	13
0	13
0	12
0	12
0	12
0	7
0	13
0	12
0	3
0	2
0	2
0	2
0	2
0	1
0	3
0	3
0	3
0	2
0	2
1	2
61	0
1	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	4
0	4
0	4
0	1
0	12
15	1531
0	1531
0	1531
0	1531
2	21
0	21
152	202
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	6
0	6
0	6
2	32
0	32
0	85
0	19
0	19
0	85
0	83
0	3
0	3
0	37
0	37
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	38
0	37
0	36
4	54
0	21
0	26
0	21
0	26
538	0
2	0
11	45
17	6
0	0
0	0
0	7
1	5
0	7
0	2
0	2
0	2
0	70
0	0
0	36
0	36
0	175
0	120
0	170
0	166
0	0
0	0
0	0
1	0
0	0
0	0
0	0
34	20
1	0
0	0
0	2
0	2
0	20
0	20
0	20
0	15
0	1
0	3
1	46
0	46
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	22
0	24
0	0
0	4
27	0
7	685
1	673
0	600
0	588
0	0
0	0
0	0
0	0
0	35
0	32
0	34
1	1
0	0
0	0
0	0
1	0
0	9
0	9
0	9
116	0
0	22
0	21
0	22
0	22
0	21
0	20
0	8
0	20
0	7
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	6
0	8
0	8
0	87
22	48
0	3
0	3
0	3
1	7
0	86
0	89
2	82
0	2
0	661
0	706
0	633
0	667
3	0
0	2
0	1
0	2
0	7
0	7
0	7
0	0
0	0
0	0
4	441
4	389
23	454
0	153
0	153
0	153
0	153
0	153
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	66
0	58
0	66
11	18
0	18
0	19
17	1
0	85
0	80
0	78
0	75
0	94
0	89
0	80
0	16
4	19
3	16
0	16
2	4
0	4
0	18
0	18
0	16
0	63
0	62
0	63
0	63
0	62
0	62
0	50
0	50
50	1322
4	1325
9	1325
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	22
0	22
0	1
0	1
0	1
0	1
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	96
0	96
0	96
0	96
0	97
0	97
0	93
0	96
0	96
0	96
0	93
0	96
0	96
0	97
0	97
0	96
0	96
0	97
0	97
0	94
0	96
0	96
0	97
0	97
0	97
0	97
0	94
0	97
0	97
0	97
0	94
0	39
0	4
0	4
0	4
0	4
0	4
0	82
0	82
0	82
0	0
0	0
9	63
0	63
1	49
3	0
40	0
34	0
4	36
43	16
71	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	24
0	0
0	230
0	230
0	230
0	0
16	0
118	5
17	5
0	22
0	0
0	7
0	5
0	5
0	5
0	5
0	8
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	1
0	31
0	124
0	124
0	124
0	124
0	124
0	0
0	0
4	1
0	12
0	16
0	10
0	9
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
0	132
16	39
0	34
0	64
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
63	27
0	3
0	3
0	1341
0	1341
0	1341
0	45
0	9
16	16
4	10
4	147
0	64
0	64
0	141
0	141
0	141
0	142
0	139
5	0
45	13
3	20
0	12
0	0
0	19
0	19
0	19
0	13
0	18
0	0
2	3
0	0
0	0
0	1
0	10
0	10
0	10
0	10
0	9
0	9
0	9
0	1
0	4
0	3
0	4
0	3
0	4
0	11
205	0
0	2
0	0
0	0
0	11
0	0
0	11
0	17
0	17
0	17
0	22
0	22
0	22
0	22
0	14
0	14
0	5
0	11
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
3	4
0	1
8	1
0	1
4	28
0	1
514	0
0	4
0	3
12	75
36	70
8	75
0	72
23	5
0	90
0	108
0	13
0	5
0	0
0	0
