UniqueCount	AmbigCount
0	308
21	116
0	116
0	106
0	146
0	133
0	111
1	2
0	2
0	2
0	2
0	43
0	59
0	42
0	42
0	43
0	59
0	43
0	59
0	59
23	40
0	58
0	58
0	58
0	58
0	0
0	13
0	13
0	2
0	2
0	2
5	151
0	151
2	76
2	0
0	0
0	0
0	0
0	155
0	135
0	115
0	120
12	404
0	404
29	372
0	0
0	33
0	27
0	33
0	33
0	161
0	156
0	19
1	19
3028	204
19	8
0	0
0	0
0	173
0	142
0	159
0	139
0	167
0	127
0	147
0	52
4	5
2	5
0	28
0	28
1	0
0	0
0	0
0	0
0	0
0	0
506	139
1	12
0	11
1	62
0	62
4	62
8	0
0	3
0	3
0	2
0	2
0	816
0	816
0	1
0	1
0	3
0	1
0	3
0	580
0	580
0	17
5	20
0	20
0	100
0	99
0	99
0	99
5	12
0	12
0	8
1	48
0	48
0	13
0	16
9	0
0	0
74	0
1	0
10	93
107	2227
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	0
8	0
161	7
0	6
0	0
0	4
0	7
0	4
0	6
0	4
0	4
0	4
0	0
0	0
1	24
0	5
0	59
0	59
14	521
0	521
11	521
1	1
10	21
1	21
0	0
0	0
0	0
5	1063
1	1063
0	0
0	0
0	0
0	0
0	0
0	0
0	561
0	783
0	758
0	522
0	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	32
0	1
0	1
0	1
0	1
0	1077
0	973
0	973
0	973
0	30
0	30
4	30
120	77
0	20
5	0
8	0
0	28
0	28
0	28
0	28
0	28
1	31
0	148
1	129
0	127
0	0
0	0
0	5
0	5
0	0
48	0
0	0
2	0
450	278
11	2
0	0
53	22
0	28
0	0
0	0
0	1
0	90
0	90
0	13
0	13
0	13
0	13
0	7
0	7
19	1
0	241
0	272
0	228
0	268
0	40
0	0
0	0
0	7
0	22
0	22
56	0
0	10
0	57
0	56
0	56
0	56
0	36
0	35
93	0
703	8
0	0
69	0
8	1
4	465
0	465
0	87
3	86
10	92
0	90
12	75
0	53
0	53
0	1
0	1
0	0
2	5
0	5
329	67
4	0
0	0
0	14
0	14
0	14
0	10
0	0
22	0
0	0
0	0
7	763
0	773
0	748
2046	222
11	89
2	89
24	0
0	0
223	13
0	27
0	27
422	0
22	16
0	121
0	126
4	117
3	158
0	156
0	157
12	5
0	0
0	2
0	2
0	2
0	1
0	2
4	0
4	0
0	4
0	4
0	4
0	4
0	4
4	3
0	0
5	0
0	106
0	107
0	115
0	116
0	0
5	14
0	14
0	0
0	0
0	23
0	23
0	644
1	636
0	633
0	636
0	633
0	485
2	0
62	1
16	6
129	0
0	4
0	4
104	33
62	6789
0	4577
0	154
0	154
3	154
0	17
0	37
0	12
0	12
0	12
0	12
0	12
0	10
0	10
0	34
0	34
0	132
0	163
0	158
15	0
0	5
0	5
0	5
0	0
0	8
0	8
0	4
0	4
0	4
0	1
0	1
0	4
0	4
0	4
0	1
0	99
0	113
2	113
0	110
5	116
0	107
0	107
0	96
0	99
97	97
0	85
0	96
0	93
0	82
0	83
0	41
0	39
0	77
0	117
0	103
2	37
0	37
168	4
0	244
0	243
0	243
0	244
0	243
1	244
0	243
0	243
0	243
0	155
0	155
0	0
0	106
0	146
0	134
0	112
30	14
0	0
0	0
0	3
0	3
0	0
65	0
5	0
0	83
0	82
0	81
0	82
0	82
0	73
0	72
0	72
0	82
0	81
0	72
0	71
0	72
0	71
0	81
0	80
0	80
0	85
0	84
0	84
0	83
0	74
0	73
33	74
7	75
912	0
0	0
1	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
2	53
2	58
0	48
0	58
0	0
0	2
0	2
0	1
0	1
623	1038
12	1038
0	0
0	0
1	1
0	0
0	1
0	1
0	1
25	78
0	78
0	71
6	60
0	66
0	62
0	61
0	68
3	68
0	64
0	8
0	6
0	8
0	6
17	0
0	152
0	152
0	158
0	152
0	151
0	152
0	151
0	152
0	152
0	160
0	159
0	152
0	152
0	152
0	158
0	152
0	152
0	158
0	152
0	151
0	151
0	152
0	151
0	166
0	160
0	165
0	159
0	159
0	151
0	160
0	166
0	159
0	165
0	147
0	147
0	155
0	154
0	141
0	141
0	149
0	149
0	141
0	141
0	141
0	141
0	149
0	149
0	149
0	141
0	141
0	1
0	1
0	0
0	2
0	0
0	0
0	33
0	33
0	33
0	33
0	31
0	31
0	31
0	29
0	31
0	3
0	3
0	0
0	0
16	0
291	516
5	512
61	0
0	277
0	266
1	276
0	525
0	496
0	497
0	496
0	497
0	468
0	469
0	468
0	456
0	428
0	427
0	427
0	428
0	400
0	399
0	399
0	414
0	386
50	0
122	0
7	0
0	0
0	0
42	119
1	119
0	13
0	13
6	94
0	1913
0	1913
2	0
0	0
285	0
8	112
0	112
0	112
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
5	0
54	11
0	10
0	10
0	10
0	5
2	6
0	0
3	110
0	110
0	0
4	0
139	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	1
0	1
66	0
10	820
0	157
0	45
0	44
0	45
0	45
0	44
0	44
0	45
0	45
0	44
0	45
0	45
0	44
0	29
0	25
153	120
0	0
3	10
0	10
1	0
98	56
0	56
3	50
0	50
451	0
0	19
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	376
0	376
2	20
0	20
0	20
1	4
1	0
89	0
0	0
0	0
174	2
0	192
0	174
0	132
0	182
0	178
0	80
0	84
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
10	0
0	0
0	0
39	1524
0	1524
85	2
1	154
74	154
0	12
0	12
0	12
6	163
7	156
0	108
0	0
0	0
0	0
295	0
0	8302
7	8302
0	8302
0	8302
30	8052
0	8300
0	0
0	29
0	23
0	23
0	23
0	3
0	36
0	36
0	0
0	0
0	76
0	76
0	73
3	248
0	248
0	0
0	0
0	0
0	261
0	261
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
93	0
0	45
11	0
1	0
0	0
0	32
1	6
0	0
0	62
0	67
49	0
0	0
0	0
0	306
0	302
0	306
0	299
0	114
0	113
0	115
0	115
0	115
2	109
0	104
4	0
0	424
0	423
0	421
0	420
0	15
0	15
5	277
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	1
0	1
37	0
8	98
0	98
0	0
2	95
0	95
1	561
0	561
0	587
0	419
0	385
0	372
0	536
0	334
0	321
159	30
0	69
0	69
0	69
0	69
0	69
0	69
0	60
0	60
0	62
0	62
0	57
0	57
0	57
0	60
0	60
0	60
0	60
0	53
10	0
0	13
0	11
0	13
0	11
0	13
0	11
0	11
0	11
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	331
0	341
0	339
0	138
0	136
7	17
0	17
1	77
0	76
0	72
0	73
0	103
0	103
0	103
0	101
0	101
1	101
0	59
0	62
0	62
0	62
0	0
0	0
0	0
0	79
4	97
0	82
0	83
0	95
0	80
0	81
0	64
0	65
169	97
4	11
0	0
0	11
0	11
0	11
0	3
0	174
0	174
0	174
3	9
0	9
7	3
0	3
0	0
0	69
0	72
0	34
33	74
5	37
0	0
0	806
0	804
0	804
0	806
0	804
0	804
0	39
0	38
0	38
0	38
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	584
32	3439
3	3439
35	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
194	4
1	11
0	3
0	3
0	3
0	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
275	3
0	0
68	221
0	197
0	197
274	208
0	221
6	3
0	9
0	9
0	0
0	0
0	0
18	19
9	5
2	0
0	143
0	151
0	124
0	128
0	141
0	138
0	114
1	132
0	395
0	382
0	380
0	112
0	372
0	364
0	371
0	367
0	358
0	362
0	356
0	352
0	354
0	352
0	339
0	343
0	346
0	345
0	355
0	354
0	336
0	335
0	341
0	340
0	291
45	3451
0	3397
62	13
0	13
0	13
0	13
0	0
0	0
2	0
90	419
2	393
4	64
0	87
4	129
0	18
0	18
0	801
0	803
0	803
0	803
4	5
2	0
2	0
0	0
0	4
0	4
0	3
8	0
3	29
0	69
0	72
0	70
3	26
2	70
8	0
0	9
0	9
0	9
0	8
0	8
0	9
0	0
0	0
1	0
0	57
0	34
0	57
0	49
0	38
0	38
0	34
0	53
0	53
0	12
0	26
0	30
6	0
0	0
10	2
0	0
0	0
0	0
25	12
102	0
0	0
0	0
0	0
0	1
0	1
20	0
4	0
0	0
0	0
0	0
0	0
343	0
0	0
4	0
0	0
0	67
0	66
0	66
0	62
0	61
0	0
0	0
0	0
0	0
0	0
0	0
26	0
4	169
0	221
0	165
0	224
0	226
0	169
0	165
0	98
0	224
0	119
0	119
0	169
0	116
1	226
0	12
32	12
0	10
0	8
0	9
0	22
0	22
19	156
0	156
1	0
186	0
0	0
0	0
0	209
0	212
0	195
0	191
0	246
0	276
0	244
190	0
3	93
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	6
0	6
0	4
0	7638
0	7638
0	7638
18	7638
0	0
0	0
0	55
0	32
0	44
0	38
0	38
0	290
0	258
0	356
1	324
142	0
0	0
0	0
0	0
0	0
0	0
4	226
7	208
2	141
10	373
0	373
0	0
0	0
0	0
0	0
0	92
3	92
0	0
0	106
0	146
0	140
0	111
0	31
0	31
13	28
0	28
0	28
0	62
4	62
0	127
0	167
0	30
0	136
4	0
0	120
0	160
0	137
0	112
0	0
0	0
0	0
0	0
308	1547
5	0
0	525
0	437
11	422
3	424
0	289
0	194
1	1
0	1
0	0
0	0
0	0
6	0
0	0
1	27
4	27
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	92
1	92
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	141
31	141
2	0
0	0
0	0
0	0
0	0
0	376
0	383
0	380
0	387
0	15
0	12
2	12
0	11
0	16
0	167
0	164
12	157
0	164
0	164
0	143
0	86
0	164
0	161
0	1
0	1
0	0
0	0
0	0
0	2
0	17
0	17
0	17
0	17
0	17
5	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	75
0	49
0	55
0	54
103	0
0	0
0	0
0	0
0	0
0	0
0	86
0	87
0	84
0	87
0	87
0	88
0	87
0	110
0	89
3	110
32	351
0	350
3	351
0	0
0	0
15512	4
12	0
452	127
0	3776
0	3770
0	3742
0	6369
0	6363
0	6335
0	6277
0	6271
0	4832
0	4798
11	4786
0	3736
0	6213
0	57
0	35
0	43
0	57
0	43
0	35
0	46
275	40
0	46
0	41
0	38
4	41
0	33
2	33
19	0
0	33
1	0
1	85
0	85
0	21
0	21
0	21
5	0
1	75
7	5
0	0
0	0
0	0
0	0
3	81
5	0
2	2
10	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
64	7
199	0
0	0
0	0
0	0
0	0
0	3061
0	3061
0	3061
0	3061
0	3061
0	3061
0	3
0	3
0	7
0	7
0	7
0	5
0	5
0	0
0	6692
0	6692
0	6702
0	6702
0	6702
0	6691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	65
1	65
6	17
0	527
0	527
0	527
20	1
0	8
0	8
0	8
0	8
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	25
8	11
0	2
178	9
0	23
0	23
47	9
0	0
0	144
0	115
554	0
1	0
0	0
0	0
2	0
2	44
0	12
0	1
0	0
0	0
0	0
0	0
330	126
1	22
0	22
18	0
0	0
0	0
118	1670
0	1670
0	1662
0	0
4	0
0	0
7	0
42	7721
8	7721
1	7
0	7
0	7
0	14
0	14
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	10
0	7
0	10
0	7
0	7
0	7
0	0
0	0
0	0
0	2
0	2
0	1
3	10
0	45
0	37
0	20
0	46
0	46
1	91
0	44
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	4
0	0
0	6
0	6
0	0
0	6
1	18
0	18
0	28
0	28
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
14	97
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
4	3
27	22
467	0
1273	0
0	0
0	18
0	25
0	25
0	75
276	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6932
52	6994
77	0
0	12
0	12
0	12
0	12
0	12
0	34
0	34
0	34
193	0
0	1
0	0
0	0
0	4
0	0
24	0
4	0
0	14
0	9
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	45
0	0
21	23
0	35
0	42
0	58
0	58
0	57
0	57
0	29
0	34
0	35
0	50
0	24
0	58
0	58
0	57
0	57
0	29
0	29
0	58
0	43
0	1
7	0
85	483
0	483
18	52
6	55
4	1
0	0
0	0
0	195
0	194
0	193
0	193
0	193
0	176
0	174
0	20
0	20
0	174
0	172
0	15
0	15
6	0
24	310
0	307
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	46
0	46
8	0
4	791
1	782
12	791
0	54
59	42
0	0
0	0
0	0
0	0
0	1
0	43
0	62
0	62
0	63
0	62
0	62
0	42
0	42
0	42
0	42
0	43
0	42
0	34
0	0
0	74
0	75
0	59
0	58
0	229
0	228
0	223
0	223
0	190
0	189
0	185
0	5075
0	5073
0	5054
0	5052
0	5036
0	5034
0	5034
0	5065
0	5042
0	5024
0	6
0	6
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	36
0	36
0	36
0	32
0	32
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	7
0	7
0	4
1	7
0	170
0	163
0	156
0	166
1	0
0	0
0	0
0	0
0	0
0	22
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
9	0
0	0
0	0
0	26
4	19
0	17
0	34
0	34
0	34
0	34
0	10
0	138
0	135
0	135
0	137
0	112
0	70
3	2
0	3
0	3
0	19
0	28
0	29
520	0
0	9
2	0
1	0
102	7
2	0
2	0
0	2837
6	6752
0	6685
0	6321
114	6127
2	4007
0	4008
0	4006
0	2836
5	5117
0	4071
2	0
0	11
2	4
12	73
7	22
0	22
0	137
0	136
0	125
0	65
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	0
0	0
0	0
20	9
0	9
4	213
0	213
0	182
0	0
3	31
6	10
0	31
15	0
0	52
0	34
0	51
0	52
0	52
0	33
0	31
0	51
0	34
0	33
0	71
0	67
0	71
0	71
0	67
0	67
0	66
0	70
0	36
0	28
0	26
0	38
0	30
0	30
0	21
0	27
0	32
0	19
0	25
0	19
0	23
0	29
0	25
0	27
0	21
0	19
0	0
0	0
22	0
0	9
0	9
0	9
2	0
0	778
0	804
0	811
0	760
0	857
0	810
0	773
2	53
0	53
0	53
45	1
0	4
0	284
0	284
0	18
131	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	7
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
17	321
5	321
3	0
4	19
0	63
0	63
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	14
0	3
88	0
0	34
2	7
0	20
0	20
3	8
0	293
0	249
0	246
0	169
0	197
0	241
0	173
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	107
0	89
0	89
1	85
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	8
0	0
5	71
2	86
0	94
0	79
3	87
0	86
0	82
0	81
214	0
0	2
0	1
0	2
0	2
0	23
152	9
14	28
0	28
0	0
0	253
0	216
0	0
3	0
10	80
0	80
15	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	90
0	95
0	76
0	83
0	81
0	0
0	24
8	0
0	19
1	17
0	18
0	17
0	17
0	10
19	95
0	95
0	293
18	223
0	41
0	41
0	9
0	9
0	9
0	2
0	2
0	2
2	50
0	50
0	50
0	50
1	50
46	0
0	60
18	72
0	51
0	27
0	60
0	0
0	186
19	0
4	1
783	0
47	1
0	0
57	1
121	9
5	147
0	136
4	75
102	1118
12	23
0	8
78	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
2	1
0	327
15	327
0	450
0	414
0	291
18	107
0	5
0	5
0	0
1	0
0	0
0	4
0	1
0	2
0	2
0	2
0	2
0	2
0	2
22	0
7	16
0	16
0	0
2	8
0	0
0	0
0	6
0	3
0	3
0	3
0	91
0	91
0	91
0	94
0	91
0	91
0	91
0	94
0	91
4	10
0	17
0	17
0	17
0	17
0	0
0	120
0	159
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	0
5	11
0	8
0	5
142	0
0	2
0	2
3	2
0	2
0	2
0	2
0	117
0	117
0	20
14	67
116	0
0	17
0	17
0	17
0	14
0	14
0	257
0	247
0	258
0	258
0	248
0	257
0	252
0	258
0	258
0	248
0	254
0	253
0	243
0	259
0	249
0	252
0	255
0	242
0	254
0	253
0	244
0	253
0	255
0	254
0	245
0	244
0	256
0	246
0	239
0	250
0	250
0	259
0	251
0	241
0	259
0	249
0	260
0	250
0	256
0	255
0	245
0	257
0	247
0	252
0	242
0	257
0	257
0	254
0	254
0	255
2	0
0	1
0	102
0	92
0	92
0	34
3	11
0	10
0	10
0	10
0	0
0	1
0	105
0	99
0	99
0	100
0	7
0	0
138	0
0	0
0	0
0	55
0	55
0	0
0	0
3	53
0	5
0	2
4	8
1	10
9	3
0	3
0	3
0	3
0	20
0	0
0	0
0	0
0	0
0	0
0	0
6	123
0	108
2	118
12	146
0	2
0	2
2	0
0	30
0	27
0	27
0	6
0	49
0	11
0	32
0	11
0	4
0	11
0	1
0	0
0	9
1	5373
164	5373
0	0
0	61
0	50
0	49
0	49
0	61
0	61
0	62
8	49
0	4
8	4
0	4
0	0
0	0
6	6
3	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
1	6
84	0
0	4
5	0
0	38
0	2
0	2
0	38
0	38
0	38
0	1
0	0
0	0
2	20
0	20
1	13
0	13
0	13
0	18
0	18
0	18
0	20
0	0
0	24
0	5
0	1
0	4
0	0
31	220
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	0
0	4
21	168
16	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
1	2
1	0
4	0
9	0
3	48
2	0
0	10
0	10
3	0
0	0
0	0
10	29
4	2
0	2
3	95
0	95
60	51
3	251
0	1
3	1
0	1
0	1
0	1
0	0
243	0
0	0
0	93
0	82
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
15	0
127	16
0	0
48	0
81	14
2	9
0	9
0	9
0	9
0	9
0	9
0	9
0	21
0	21
0	23
0	23
0	21
0	23
0	23
0	20
0	22
0	17
0	0
1100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
11	8
0	451
0	442
0	437
31	0
0	63
0	63
1	187
11	0
0	150
0	150
0	357
0	355
0	340
0	93
0	16
0	16
2	0
0	4
0	89
0	36
0	34
0	45
0	45
0	34
0	34
0	42
0	33
0	33
0	44
80	24
0	27
0	27
8	15
0	120
0	0
0	9
0	9
0	9
178	0
0	13
0	8
0	4
0	13
0	13
0	18
0	18
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	18
0	18
0	13
0	13
0	7
0	7
0	7
0	7
0	7
0	7
0	11
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
65	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	15
0	23
0	23
0	23
0	23
4	58
3	58
13	12
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	24
0	26
0	26
0	16
0	11
0	11
0	16
0	16
0	14
0	15
0	24
0	25
0	15
0	10
0	15
0	15
0	14
0	13
0	13
0	12
0	13
0	13
0	12
0	15
0	15
0	15
0	14
0	10
0	14
0	24
0	23
0	18
0	49
0	80
0	87
0	81
0	88
570	0
0	0
7	35
1	9
0	0
0	0
0	1
4	1
0	1
0	1
0	1
0	1
0	233
0	0
0	57
0	57
0	284
0	169
0	283
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	8
0	0
0	0
0	18
0	17
0	13
0	12
0	14
0	13
0	3
0	11
12	45
0	45
0	56
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	5
0	34
0	34
0	35
0	7
2	11
18	0
17	1352
0	1310
0	1159
0	1117
0	0
0	0
0	0
0	0
0	23
0	32
0	33
0	0
0	0
0	0
0	0
4	0
0	16
0	16
0	16
182	0
0	10
0	10
0	10
0	10
0	10
0	8
0	4
0	8
0	3
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	4
7	11
0	11
0	134
44	374
0	0
0	0
0	0
6	1
0	57
0	59
3	62
0	0
1	764
0	822
0	720
45	822
5	0
1	1
0	1
0	1
0	2
0	3
0	3
0	0
0	0
0	0
0	130
0	108
4	133
0	243
0	239
0	239
0	243
0	243
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
2	9
0	9
0	9
5	11
0	46
0	31
0	46
1	3
0	3
0	8
4	1
0	256
0	214
0	217
0	203
0	276
0	271
0	236
0	17
7	28
1	17
0	17
2	6
0	6
0	2
0	2
0	2
0	55
0	55
0	55
0	55
0	55
0	55
0	41
0	41
29	992
4	992
1	992
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	28
0	28
0	30
2	30
0	30
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	81
0	87
0	86
0	87
0	81
0	78
0	87
0	88
0	87
0	79
0	90
0	89
0	90
0	89
0	91
0	90
0	91
0	90
0	82
0	78
0	78
0	78
0	78
0	78
0	81
0	69
0	80
0	82
0	82
0	73
0	16
0	0
0	0
0	0
0	0
0	4
0	98
0	98
0	98
0	0
0	0
8	69
0	69
0	67
5	2
58	0
9	0
0	53
89	2
108	4
0	6
0	10
0	10
0	10
0	10
0	4
0	4
0	0
0	0
17	52
0	0
0	340
0	339
0	340
0	0
1	0
22	0
78	12
0	4
0	0
0	4
0	1
0	1
0	1
0	4
0	2
0	167
6	173
30	170
4	139
1	141
0	160
0	0
0	14
0	9
0	14
3	0
0	201
0	200
0	201
0	200
0	201
0	0
0	0
0	0
0	4
0	4
0	3
0	10
0	4
0	29
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	90
0	90
3	30
0	29
5	99
1	27
0	24
0	22
0	19
0	10
0	10
0	12
0	10
0	12
0	10
160	57
5	21
0	21
0	270
0	270
0	270
0	28
0	51
5	16
0	6
2	331
0	154
0	154
0	330
0	330
0	330
0	325
0	328
6	0
26	2
1	48
0	14
0	0
0	2
0	0
0	2
0	0
0	0
8	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	21
0	15
0	21
0	15
8	31
243	0
5	0
0	0
0	0
0	28
0	0
0	28
0	1
0	1
0	1
0	22
0	22
0	22
0	22
0	12
0	12
0	19
0	9
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	4
13	4
0	4
2	22
0	4
1298	3
0	1
0	1
7	117
78	107
0	117
0	116
1	0
0	424
0	521
0	16
0	5
0	0
0	0
0	0
6	10
1	16
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
62	0
2	0
41	32
2	4
0	0
0	0
0	0
0	0
0	0
