UniqueCount	AmbigCount
0	0
17	40
0	1911
0	1912
0	0
0	0
217	0
0	48
0	48
0	48
0	48
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	4
0	9
0	4
0	9
0	4
0	9
0	4
1	0
69	20
0	16
0	16
0	16
0	0
1	2
0	0
0	0
0	0
0	0
3	0
460	2
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	2
0	2
41	0
3	600
0	109
0	26
0	28
0	26
0	26
0	28
0	28
0	26
0	26
0	28
0	28
0	28
0	30
0	16
0	16
333	138
1	0
0	7
0	7
0	0
65	30
0	32
1	27
0	23
348	0
0	17
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	232
8	232
0	4
0	4
0	1
0	0
0	0
98	0
1	0
0	0
75	2
0	102
0	91
0	97
0	73
0	72
0	37
0	38
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
32	723
0	723
19	1
6	112
55	112
0	6
0	1
0	1
0	89
0	89
0	22
42	0
0	0
0	0
180	0
0	3915
0	3917
0	3915
0	3913
10	3857
0	3907
0	0
0	58
0	5
0	1
0	5
0	0
0	25
0	23
0	0
0	0
0	22
2	22
0	22
0	50
0	50
0	0
0	0
0	0
0	159
0	159
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
70	0
0	31
64	33
0	0
0	0
0	13
1	2
0	1
0	13
0	15
8	0
0	0
0	0
0	98
0	95
0	95
0	94
0	107
0	107
0	113
0	113
0	110
3	110
0	104
2	0
0	361
0	369
0	355
0	363
0	66
0	66
1	177
0	177
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
7	0
0	0
0	0
2	12
0	12
3	0
14	222
0	222
0	0
6	298
0	298
31	126
0	126
0	110
0	69
0	68
0	66
0	108
0	66
0	64
129	17
0	71
0	71
0	71
0	71
0	71
0	70
0	64
0	64
0	64
0	64
0	60
0	60
0	60
0	64
0	64
0	64
0	63
0	57
21	0
0	5
0	5
0	0
0	5
0	0
0	10
5	10
0	10
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	118
0	118
0	61
0	61
0	8
0	8
0	38
0	38
0	37
0	37
0	188
0	188
0	188
0	188
0	188
0	188
0	81
0	81
0	81
0	81
0	0
0	0
0	0
0	66
4	86
0	78
0	82
0	81
0	73
0	77
0	58
0	62
151	78
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	201
0	201
9	7
0	7
35	22
0	21
0	0
0	34
0	38
0	10
16	35
5	14
0	0
0	614
0	614
0	614
0	614
0	614
0	614
0	19
0	19
0	18
0	18
0	18
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
170	415
0	1171
0	1171
52	0
0	5
0	9
0	6
0	10
0	5
0	9
0	6
0	10
200	11
0	2
0	2
0	2
0	2
0	2
2	1
1	0
0	2
0	0
0	0
0	0
0	0
60	0
16	0
49	274
0	246
0	239
221	255
2	267
0	9
5	12
0	12
0	0
0	0
0	0
14	41
30	23
0	0
0	44
0	45
0	45
0	36
0	43
0	36
0	43
0	36
0	164
0	146
0	164
0	30
0	142
0	127
0	143
0	136
0	126
0	126
0	143
0	143
0	143
0	136
0	126
0	126
0	246
0	238
0	250
0	242
0	234
0	226
0	234
0	226
0	197
97	2720
2	2684
68	9
3	9
0	9
0	9
0	0
6	2
2	0
32	294
2	287
4	37
1	54
20	60
0	24
0	24
0	784
0	1114
3	1115
2	1115
2	22
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	18
0	31
0	33
0	33
0	3
0	29
5	0
0	1
0	1
0	1
0	0
0	0
0	1
4	2
0	2
0	0
0	64
0	54
0	59
0	55
0	54
0	49
0	49
0	62
0	57
0	17
0	47
0	52
18	0
3	0
2	3
0	0
0	0
0	0
1	10
96	0
0	13
0	13
0	13
0	23
0	23
12	0
4	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	10
0	10
0	10
0	4
0	4
5	0
0	0
0	0
0	0
0	0
0	0
8	0
3	60
0	81
0	60
0	81
0	82
0	60
0	60
0	24
0	81
0	25
0	25
0	60
0	25
0	82
0	2
22	2
0	9
0	9
0	9
0	4
0	4
25	107
0	104
9	0
41	0
0	0
0	0
0	73
0	73
0	72
0	75
0	95
0	100
0	86
49	0
9	75
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	7055
0	7055
0	7055
17	7055
0	0
0	0
0	21
0	20
0	21
5	17
0	17
0	171
0	99
0	217
0	145
100	0
0	18
0	18
0	16
0	18
0	16
0	261
2	243
0	160
7	202
0	202
0	0
0	0
0	1
0	0
0	56
4	56
1	0
0	19
0	23
0	20
0	18
0	16
0	24
0	24
0	14
0	22
0	65
4	65
0	21
0	25
0	5
0	23
3	0
0	21
0	25
0	22
0	20
0	0
0	0
0	0
0	0
132	647
4	0
0	447
0	324
5	326
0	349
11	222
4	97
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	33
3	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
4	0
0	147
60	147
11	3
0	0
0	0
0	0
0	0
0	223
0	227
0	228
0	232
0	4
0	12
2	9
0	2
0	14
0	94
0	93
10	92
0	93
0	93
0	85
1	46
0	89
0	88
0	8
0	8
0	0
0	0
0	0
0	8
0	22
0	21
0	22
0	22
0	21
0	21
0	21
0	21
0	21
0	21
0	22
0	21
0	21
0	21
0	22
0	21
0	10
0	5
0	49
0	48
100	0
0	85
3	77
0	81
3	0
0	0
0	14
0	14
0	14
0	16
0	16
0	16
0	16
0	15
0	15
0	13
19	209
0	217
26	217
1	1
0	0
11117	0
10	0
429	176
0	2593
0	2594
0	2557
0	3964
0	3965
0	3928
0	3856
0	3858
0	3360
0	3324
8	3299
0	2558
0	3827
0	25
0	13
0	15
0	22
0	10
0	8
0	15
259	32
0	10
0	10
0	8
2	28
0	8
0	26
28	0
0	4
3	0
3	33
0	33
0	3
0	3
0	3
4	7
30	87
4	0
0	0
0	0
0	0
0	0
0	69
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	1
0	1
55	8
75	0
0	0
0	0
0	0
0	0
0	1875
0	1876
0	1876
0	1876
0	1876
0	1876
0	6
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	4034
0	4035
0	4051
0	4052
0	4042
5	4035
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
7	50
0	23
0	405
0	405
0	405
6	3
1	4
0	4
0	4
0	4
15	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	5
1	5
0	1
175	2
0	8
2	8
37	0
0	0
0	22
0	20
291	0
3	0
0	0
0	0
1	0
3	37
2	17
2	17
0	0
0	0
0	0
0	0
187	51
0	18
0	18
16	0
0	0
0	0
61	959
0	958
0	956
0	2
10	0
0	0
3	0
432	45169
45	45169
0	0
0	0
0	0
0	26
0	26
3	29
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	94
0	86
0	25
0	94
0	94
0	168
0	94
0	145
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	6
0	6
1	1
0	1
1	2
0	2
0	29
0	29
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	53
2	26
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
66	0
53	11
11	3
372	0
921	0
0	1
0	19
0	1
0	1
20	115
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5365
21	5426
18	0
0	11
0	11
0	11
0	11
0	11
0	34
0	34
0	34
160	0
0	0
0	0
0	0
0	7
0	0
14	0
0	0
4	14
0	7
0	15
0	9
0	13
0	9
0	14
0	6
0	7
0	0
0	19
3	0
5	9
0	10
0	11
0	37
0	35
0	32
0	32
0	14
2	21
0	23
0	31
0	16
0	37
0	37
0	32
0	32
0	14
0	14
0	37
0	30
0	3
0	0
24	329
1	329
5	49
7	49
0	5
3	0
0	2
0	151
0	154
0	154
0	139
0	130
0	136
0	136
0	30
0	29
0	115
0	113
0	29
0	28
0	0
15	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	197
0	197
0	0
8	325
0	326
13	326
0	15
59	15
0	0
0	0
0	0
0	0
0	0
0	49
0	61
0	61
0	61
0	61
0	61
0	49
0	49
0	49
0	49
0	49
0	49
0	11
0	0
0	37
0	37
0	37
0	37
0	345
0	343
0	330
0	330
0	311
0	309
0	296
0	2870
0	2868
0	2866
0	2864
0	2846
0	2844
0	2844
0	2869
0	2863
0	2843
0	212
0	206
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	28
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	17
0	17
0	8
0	16
0	134
0	129
0	131
0	132
5	0
0	0
0	0
0	0
0	0
0	6
0	237
0	239
0	242
0	237
0	25
0	20
0	20
0	72
0	61
0	0
0	0
0	0
0	1
0	1
0	1
0	27
0	27
0	27
0	27
0	0
4	139
0	135
0	135
0	148
0	83
0	49
8	0
0	3
0	3
0	35
0	29
0	37
317	0
0	22
2	0
21	0
74	5
0	0
0	0
4	5055
19	3979
0	3964
0	3716
69	3972
3	2586
0	2588
0	2586
5	5055
0	3672
0	2432
6	0
0	5
0	0
15	119
0	0
0	0
0	67
0	60
0	62
0	33
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
18	0
0	0
4	0
3	11
0	11
4	53
0	53
0	52
0	0
0	20
4	4
0	20
8	0
0	62
0	28
0	61
0	63
0	62
0	27
0	23
0	62
0	29
0	28
2	37
0	37
0	38
0	38
0	38
0	38
0	37
0	37
0	6
0	4
0	4
0	6
0	6
0	6
0	2
0	4
0	6
0	2
0	4
0	2
0	2
0	4
0	4
0	4
0	2
0	2
0	0
0	0
12	0
0	21
0	21
0	21
5	3
0	125
0	150
0	161
0	135
0	141
0	130
0	125
0	21
0	21
0	21
20	5
0	0
0	24
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
8	186
2	0
2	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	35
4	0
2	15
0	15
0	4
0	56
0	46
0	50
0	30
0	40
0	49
0	30
0	45
0	0
0	1
0	1
0	7
0	7
0	7
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	60
0	42
0	42
0	38
0	19
0	19
0	0
0	8
0	8
0	8
0	8
0	3
0	7
0	3
0	5
0	0
0	47
2	37
0	21
0	50
3	20
0	37
0	37
0	37
224	0
0	8
0	0
0	6
0	6
0	12
62	6
33	12
0	12
0	0
0	76
0	69
0	0
0	0
2	90
0	90
10	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	104
0	87
0	96
0	91
10	0
0	15
7	0
0	21
4	10
0	10
3	10
0	10
0	12
5	50
0	50
0	137
5	91
0	37
7	37
0	5
0	5
0	5
0	1
0	1
0	1
6	25
0	25
0	25
0	25
0	25
161	0
0	21
3	24
0	16
0	8
0	17
0	0
0	61
37	0
15	2
336	0
32	4
0	0
26	3
25	2
0	11
0	11
7	419
12	1182
9	46
0	29
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
40	0
0	433
0	433
0	439
0	413
0	407
12	134
0	1
0	1
0	0
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2	7
0	7
0	0
2	3
0	0
0	0
0	16
0	0
0	0
0	0
0	95
0	95
0	90
0	95
0	90
0	94
0	94
0	94
0	86
0	1
0	15
0	15
1	15
0	15
0	0
0	21
0	24
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
26	5
4	38
10	49
3	42
173	0
0	7
0	7
0	7
0	7
0	7
0	2
0	63
0	63
0	7
13	60
0	0
0	6
0	6
0	6
0	16
0	6
0	114
0	114
0	116
0	114
0	116
0	114
0	114
0	116
0	114
0	114
0	111
0	116
0	116
0	116
0	116
0	114
0	111
0	114
0	111
0	116
0	111
0	114
0	111
0	116
0	111
0	116
0	113
0	113
0	111
0	113
0	111
0	112
0	113
0	113
0	112
0	112
0	114
0	114
0	110
0	114
0	114
0	112
0	112
0	112
0	112
0	114
0	114
0	111
0	111
0	113
0	0
4	0
0	9
0	9
0	9
2	46
0	1
0	1
0	1
0	1
0	0
0	4
0	218
0	212
0	209
0	185
0	15
0	12
63	1
0	0
0	4
0	155
0	155
5	0
0	0
0	11
0	6
0	5
3	0
0	10
8	6
0	6
0	6
0	10
0	38
0	0
0	2
0	2
0	0
0	2
0	2
14	39
0	34
0	36
137	186
0	2
0	2
0	0
9	28
0	26
0	26
0	2
0	49
0	25
0	49
0	9
0	3
0	9
0	0
0	0
2	1
0	6810
168	6810
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
6	24
0	10
0	10
0	10
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	3
70	0
0	2
2	0
0	30
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	6
0	7
8	109
14	56
0	52
2	50
0	60
0	59
0	59
0	35
5	9
3	68
0	2
0	0
0	2
2	0
28	128
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	17
17	137
2	137
0	0
0	0
0	7
0	7
0	7
0	15
0	7
11	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
30	6
0	0
0	0
7	0
2	18
0	0
0	14
0	13
6	1
0	1
0	1
0	5
0	24
0	24
0	53
0	53
54	26
0	92
0	0
0	0
0	0
0	0
0	0
0	0
384	0
27	0
0	24
0	22
0	9
0	9
0	8
0	8
0	9
0	6
0	9
0	8
11	0
40	51
0	0
71	2
355	91
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	30
0	30
0	33
0	0
1270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	3
0	6
0	6
0	6
9	0
0	12
0	12
0	0
6	0
1	83
0	83
0	156
0	154
0	147
0	0
0	13
0	11
0	0
0	0
0	0
0	36
0	35
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
120	104
3	139
0	139
6	20
26	138
0	0
0	11
0	11
0	11
104	0
0	8
0	8
0	8
0	8
0	8
0	16
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	16
0	16
0	16
0	18
0	16
0	16
0	16
0	15
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	2
0	2
0	0
0	1
0	0
58	0
0	0
0	25
0	25
0	22
0	22
0	23
0	23
0	23
0	23
6	0
0	0
0	0
0	0
0	8
0	9
0	9
0	9
0	9
0	33
3	33
9	25
0	10
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	10
0	2
0	10
0	2
0	9
0	31
0	31
0	11
0	11
0	11
0	11
0	11
0	68
0	77
0	53
0	62
0	67
0	44
0	71
0	61
0	62
0	73
0	63
0	64
0	70
0	60
0	61
0	76
0	66
0	72
0	67
0	31
0	52
0	47
0	55
0	9
9	12
0	10
0	10
0	10
0	10
444	0
0	0
9	31
4	7
0	0
0	0
0	7
0	7
0	7
0	1
0	1
0	1
0	0
0	0
0	22
0	22
0	108
0	71
0	114
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	0
0	0
0	13
0	13
0	7
0	7
0	7
0	7
0	7
1	5
0	11
0	11
0	18
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	31
0	28
0	24
0	32
0	0
0	0
12	0
11	1389
0	1342
0	1158
0	1111
0	4
0	0
0	0
0	0
0	33
0	27
0	35
5	2
0	0
0	0
0	0
9	0
0	7
0	7
8	7
124	0
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	3
0	44
0	44
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
145	0
2	1
0	1
0	0
142	347
0	0
0	0
0	0
0	0
0	50
0	48
0	48
0	0
0	532
0	554
0	496
0	527
14	0
0	0
0	0
0	0
2	26
0	31
0	23
0	0
0	0
0	0
0	250
0	235
16	273
0	224
0	219
0	219
0	224
0	224
0	8
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	8
0	8
0	8
0	8
0	8
0	8
0	8
12	3
0	27
0	7
0	27
0	0
0	0
0	0
5	0
0	170
0	151
0	151
0	133
0	189
0	174
0	161
0	12
9	23
1	12
3	12
0	9
0	9
0	30
0	25
0	30
0	46
0	46
0	46
0	46
0	46
0	46
0	33
0	33
89	2682
4	2702
7	2701
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	19
0	19
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	91
0	92
0	92
0	92
0	91
0	92
0	92
0	99
0	99
0	99
0	92
0	92
0	92
0	92
0	99
0	99
0	99
0	99
0	99
0	87
0	87
0	87
0	87
0	94
0	87
0	94
0	87
0	94
0	94
0	94
0	39
0	22
0	26
0	24
0	10
0	24
0	22
0	22
0	22
0	0
0	0
0	18
0	18
0	17
1	8
70	0
20	0
1	62
44	6
51	2
0	16
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	226
0	226
0	226
0	0
14	0
0	0
35	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	3
0	3
0	6
0	0
0	15
0	10
0	15
0	12
0	156
0	156
0	156
0	156
0	156
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	111
0	111
12	46
0	42
2	75
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
68	21
0	12
0	12
0	673
0	673
0	673
0	46
3	78
5	10
0	38
0	69
0	32
0	32
0	69
0	69
0	69
0	68
0	69
15	0
26	5
0	41
0	12
0	0
0	11
2	11
0	9
0	7
0	11
3	0
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	40
1160	1
0	0
0	0
0	0
0	37
0	0
0	37
0	0
0	0
0	0
0	18
0	18
0	16
0	16
0	16
0	16
0	19
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
16	3
0	11
0	11
0	11
2	16
0	11
879	0
0	1
0	0
2	32
16	24
0	32
0	32
13	1
0	114
0	170
0	4
0	3
0	0
0	0
0	0
0	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	15
27	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
