UniqueCount	AmbigCount
0	0
0	0
0	16
0	16
0	8
0	0
0	0
0	0
0	5
0	213
0	249
0	210
0	249
1	511
0	511
0	4
0	0
0	60
0	30
0	59
1	56
0	213
0	249
0	2
0	2
3120	322
36	11
0	0
0	0
0	187
0	207
0	213
0	249
0	187
0	184
0	223
0	1
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1099	197
0	12
0	12
0	10
0	10
0	10
0	0
0	2
0	2
0	2
0	2
0	2509
0	2509
0	0
0	0
0	0
0	0
0	0
0	381
0	381
0	7
2	8
0	8
0	6
0	6
0	6
0	6
7	16
0	16
0	19
1	26
0	26
0	1
0	5
15	0
0	2
0	0
0	0
0	71
192	1720
0	0
0	0
0	10
0	10
0	10
1	0
0	0
1	0
0	0
5	0
69	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
1	50
0	50
16	2377
62	2377
6	2363
19	1
0	16
0	16
0	0
0	3
0	3
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	430
2	425
0	270
0	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	49
0	10
0	10
0	10
0	10
0	890
0	720
0	720
0	720
0	17
0	17
13	27
52	34
0	95
0	0
0	0
0	17
0	17
0	17
0	17
1	20
2	21
0	75
0	70
0	63
0	0
0	0
0	1
0	1
0	0
12	0
0	0
1	0
13	15
1	1
0	2
15	25
0	6
0	0
0	0
0	0
11	101
0	101
0	90
0	90
0	90
0	91
0	57
0	57
3	0
0	156
0	160
0	148
0	157
0	9
0	1
1	0
0	1
0	1
0	1
21	0
0	21
0	27
0	27
0	27
0	26
0	9
0	8
59	0
738	1
1	1
37	0
14	5
5	279
0	279
0	29
3	36
4	27
0	31
20	23
4	60
0	60
0	17
0	0
0	0
1	2
0	2
74	12
3	0
0	0
1	19
0	19
0	19
0	18
0	0
14	0
0	0
0	0
2	246
0	246
0	235
2236	271
0	28
3	28
15	0
0	0
134	15
0	5
0	5
410	0
23	27
0	46
0	47
0	46
0	0
0	0
0	0
0	0
1	7
0	1
0	1
0	1
0	0
0	1
0	0
3	0
0	3
0	3
0	4
0	4
0	3
27	16
0	0
0	0
0	120
0	121
0	127
0	128
2	0
1	3
0	3
0	0
0	0
0	9
0	9
0	158
0	154
0	154
0	154
0	154
0	127
0	0
187	0
129	109
101	0
0	26
0	26
109	32
58	4532
0	2874
0	16
0	16
0	16
0	72
0	2
0	33
0	38
0	38
0	38
0	33
0	29
0	29
0	5
0	5
0	210
0	213
0	249
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	3
0	3
0	6
0	6
0	17
0	21
0	17
0	6
0	66
0	60
2	60
0	60
7	77
0	60
0	60
0	57
0	74
36	57
0	54
0	48
0	48
0	45
0	45
0	30
0	21
0	112
0	115
0	151
0	25
0	25
90	9
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	164
0	167
0	203
0	203
0	1
0	3
0	4
0	10
0	10
5	7
23	0
0	0
0	85
0	84
0	82
0	83
0	83
0	75
0	74
0	73
0	82
0	81
0	72
0	71
0	73
0	72
0	80
0	79
0	78
0	83
0	82
0	80
0	79
0	70
0	69
29	45
0	45
555	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	23
0	22
0	23
41	0
0	21
0	21
0	21
0	21
4465	8619
81	8619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	58
0	58
0	56
8	90
0	68
0	64
0	63
0	76
0	72
0	72
0	0
0	0
0	0
0	0
6	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	1
0	1
1	0
0	13
0	0
0	0
0	6
0	5
0	5
0	6
0	5
0	5
0	6
0	6
0	6
0	6
0	1
3	5
0	0
6	0
236	611
7	611
254	0
0	155
0	151
0	154
0	566
0	544
0	544
0	545
0	543
0	521
0	521
0	522
0	496
0	474
0	474
0	475
0	473
0	451
0	451
0	452
0	439
0	416
35	0
148	0
8	0
0	1
0	1
15	13
0	13
0	0
0	0
11	19
0	1638
0	1637
0	0
0	0
145	0
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	10
0	10
0	10
0	10
0	10
0	10
0	10
8	0
34	13
0	19
0	19
0	19
0	11
0	2
0	0
6	22
0	22
0	0
17	0
175	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
49	0
3	654
0	121
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	3
4	3
641	176
0	0
0	18
0	18
1	0
56	29
0	30
2	25
0	24
322	0
0	12
6	0
0	0
0	0
0	0
0	0
0	10
0	0
0	9
1	281
1	281
0	9
0	9
0	8
1	0
0	0
109	0
0	0
0	0
21	0
0	93
0	75
0	73
1	61
0	59
0	16
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
55	872
0	872
23	0
3	99
25	99
0	10
0	10
0	10
67	1203
0	1163
13	757
0	0
0	0
0	0
61	0
0	4668
6	4670
0	4667
0	4664
24	4597
0	4659
6	0
0	5
0	9
0	9
0	9
0	0
0	19
0	19
0	4
0	3
0	26
0	26
0	26
1	72
0	72
0	3
1	0
0	0
0	134
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
7	36
17	14
0	0
0	0
0	13
0	4
0	4
0	139
0	119
10	0
0	0
0	0
0	98
0	96
0	92
0	88
0	100
0	100
0	101
1	101
0	103
4	102
2	101
3	0
0	392
0	391
0	392
0	391
0	12
0	12
4	119
0	119
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
1	0
0	0
0	0
0	0
0	0
1	0
37	65
4	65
0	1
10	157
0	157
14	132
0	132
0	128
0	108
0	106
0	102
0	117
0	95
0	91
139	14
0	33
0	33
0	33
0	33
0	33
0	32
0	29
0	29
0	29
0	29
0	27
0	27
0	27
0	33
0	33
0	33
0	32
0	29
7	0
0	1
0	0
0	1
0	0
0	1
0	10
0	10
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	24
0	26
0	24
0	11
0	9
0	7
0	7
0	32
0	32
0	31
0	31
0	193
0	193
0	193
0	193
0	193
0	193
0	116
0	118
0	118
0	118
0	0
0	0
0	0
0	7
0	11
0	10
0	10
0	10
0	9
0	9
0	6
0	6
98	29
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	143
0	140
6	4
0	4
33	12
0	15
0	0
0	43
0	40
0	34
16	36
6	29
2	5
0	755
0	755
0	755
0	755
0	755
0	755
0	36
0	31
0	33
0	33
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
231	636
23	8257
11	8257
47	0
0	40
0	40
0	43
0	43
0	39
0	39
0	42
0	42
245	3
16	7
0	6
0	6
0	5
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
131	3
8	3
34	120
0	109
0	111
97	112
0	122
0	5
0	12
0	12
0	0
0	0
0	0
6	29
94	56
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	334
0	313
0	334
0	55
0	299
0	284
0	311
0	284
0	284
0	280
0	311
0	311
0	311
0	284
0	284
0	280
0	236
0	230
0	244
0	238
0	230
0	224
0	232
0	226
0	196
64	2522
0	2425
18	9
0	8
0	8
1	8
0	0
51	19
0	0
62	86
1	77
0	33
1	133
3	151
0	3
0	3
0	722
0	736
0	736
0	736
18	67
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	32
0	64
0	66
2	66
0	10
3	64
22	0
0	14
0	14
0	14
0	12
0	12
0	14
0	1
0	1
0	0
0	38
0	31
0	31
0	28
0	36
0	29
0	24
0	38
0	31
0	6
0	33
0	31
28	0
5	0
7	2
0	9
0	8
0	10
0	4
76	0
0	0
0	0
0	0
0	0
0	0
39	0
2	0
0	0
0	0
0	0
0	0
92	0
0	2
0	1
0	1
0	35
0	35
0	35
0	35
0	35
16	2
0	0
0	0
0	0
0	0
0	0
5	0
6	247
0	281
0	245
0	282
2	285
0	247
0	245
0	131
0	281
0	156
0	156
0	247
0	155
3	286
5	7
21	7
0	15
0	14
0	14
0	12
0	9
25	116
0	116
0	0
195	0
0	0
0	0
0	86
0	91
0	79
0	83
0	150
0	153
0	128
163	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6120
0	6120
0	6120
13	6120
0	0
0	0
0	33
0	18
0	17
0	19
0	18
0	138
0	99
7	190
0	151
33	0
0	3
0	3
0	2
0	3
0	2
0	187
0	153
1	115
10	142
0	142
0	0
0	0
0	0
0	0
0	71
10	71
0	0
0	164
0	167
0	203
0	203
0	14
0	14
2	13
0	13
0	13
0	40
4	40
0	184
0	187
0	0
0	184
0	0
0	184
0	187
0	207
0	207
0	0
0	0
0	0
1	0
104	535
1	0
0	473
0	299
1	287
0	312
2	313
2	134
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	19
0	19
0	0
0	1
0	1
0	9
0	9
0	0
0	0
0	0
0	0
5	0
7	91
23	91
1	10
0	0
0	0
0	0
0	0
0	161
0	162
0	162
0	163
0	0
0	3
0	3
0	0
0	3
0	71
0	70
5	70
0	70
0	70
0	62
0	41
0	69
0	68
0	0
0	3
0	3
0	3
0	3
3	10
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	70
0	1
0	64
0	59
55	0
0	2
0	2
0	2
0	3
0	1
0	11
0	11
0	11
0	13
0	13
0	13
0	13
0	17
0	13
0	14
27	309
1	309
1	309
0	0
0	0
8425	0
0	0
274	192
0	2790
0	2790
0	2750
0	4374
0	4374
0	4334
0	4290
0	4290
0	3634
0	3594
5	3572
0	2750
1	4215
0	18
0	9
0	9
0	18
0	9
0	9
0	9
136	13
0	9
0	9
0	9
0	8
0	9
0	8
19	0
2	16
2	0
7	90
0	90
0	14
0	14
0	14
2	0
0	0
5	2
0	0
0	0
0	0
0	0
7	83
0	0
0	11
4	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	2
0	2
0	2
34	4
115	0
0	0
0	0
0	0
0	0
0	1516
0	1516
0	1516
0	1516
0	1516
0	1516
0	3
0	3
0	9
0	9
0	9
0	4
0	4
1	0
0	4320
0	4320
0	4338
0	4338
0	4338
5	4320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
4	129
0	53
0	434
0	434
0	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11	2
0	0
0	0
0	0
0	0
0	0
12	9
2	13
0	1
176	3
1	8
2	8
114	6
0	0
0	216
0	216
653	0
76	0
0	0
0	0
22	5
0	32
5	6
3	3
0	0
0	0
0	0
0	0
29	62
0	10
0	10
18	0
0	3
0	3
125	978
0	978
0	972
0	9
0	0
0	0
9	0
169	15855
28	15856
0	2
0	2
0	2
0	7
0	7
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
3	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	90
0	75
0	38
0	90
0	90
0	140
0	89
0	118
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	18
0	3
0	18
0	6
0	6
0	0
0	2
0	2
0	2
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
4	0
0	5
664	0
2372	0
0	0
0	20
0	11
0	11
3	100
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
18	15037
86	15111
24	0
0	0
0	0
0	0
0	0
0	0
0	43
1	43
2	43
73	0
0	2
0	0
0	3
0	3
0	3
15	0
0	0
0	34
0	14
0	10
0	9
0	8
0	9
0	7
0	9
0	7
1	0
2	21
0	0
11	24
0	38
0	41
0	44
0	42
0	38
0	38
0	23
5	35
0	39
0	55
0	33
0	44
0	44
0	38
0	38
0	23
0	23
0	44
0	51
6	6
2	0
0	294
0	294
4	27
7	31
3	5
0	0
0	0
0	148
0	153
0	152
1	144
0	134
0	143
0	142
0	31
0	31
0	129
0	122
0	19
0	19
0	0
19	215
3	213
2	4
0	4
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
2	76
0	76
0	0
7	387
0	387
14	387
0	51
52	50
0	6
0	6
0	6
0	6
8	0
2	1
0	44
0	45
0	44
0	44
0	44
0	1
0	1
0	1
0	1
0	1
0	1
0	62
0	0
0	63
0	63
0	57
0	57
0	188
0	185
0	182
0	182
0	162
0	159
0	159
0	3305
0	3302
0	3297
0	3294
0	3288
0	3285
0	3285
0	3307
0	3296
0	3287
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	17
0	17
2	17
0	16
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	187
0	181
0	166
0	186
1	0
0	0
0	0
0	0
0	0
0	0
0	346
0	347
0	344
0	346
0	35
0	37
0	37
0	87
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	50
0	50
0	9
4	131
0	123
0	123
0	124
0	104
0	65
7	0
6	29
0	29
0	35
0	35
0	38
398	0
0	17
4	0
0	0
61	5
5	0
2	0
7	3935
14	4634
0	4579
0	4241
71	4174
2	2704
0	2705
0	2702
0	3927
2	3656
0	2715
3	0
0	0
0	4
19	71
3	3
0	3
0	50
0	52
0	45
0	32
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	5
8	0
0	0
1	0
2	8
0	8
0	23
0	23
0	23
0	0
0	11
2	8
0	11
7	0
0	117
0	66
0	112
0	114
0	111
0	61
0	43
0	113
0	63
0	62
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	15
0	15
0	15
0	23
0	11
0	11
0	14
0	11
0	19
0	14
0	11
0	14
0	22
0	19
0	11
0	19
0	10
0	10
0	3
0	3
24	0
0	29
0	29
0	29
3	1
0	325
0	366
0	365
0	323
0	377
0	342
0	322
0	4
0	4
0	4
33	3
0	4
0	314
0	314
0	35
34	133
0	12
0	16
0	16
0	16
0	16
0	16
0	16
7	12
0	12
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	171
1	171
0	0
3	23
0	68
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
567	0
0	40
3	6
0	47
8	47
0	4
0	129
0	112
0	108
0	82
0	90
0	103
0	87
0	95
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	12
0	12
0	12
0	12
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	40
0	37
0	30
1	48
0	25
0	37
0	37
0	37
154	0
0	16
0	4
0	4
0	4
0	2
103	9
17	37
0	37
0	0
0	91
0	78
0	0
8	0
0	69
0	69
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	82
0	55
0	60
0	70
1	0
0	8
2	0
0	9
0	9
0	9
0	9
0	9
0	5
3	53
0	53
0	90
10	67
0	28
5	28
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
309	0
0	33
22	38
0	19
0	5
0	24
10	0
0	0
34	0
16	0
292	0
16	1
0	0
38	0
0	0
0	6
0	6
5	180
94	1022
7	17
0	11
13	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
4	2
4	0
0	552
0	552
0	556
0	510
0	506
20	80
0	0
0	0
0	0
0	1
0	0
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	9
0	9
0	0
2	4
0	0
0	0
0	3
0	25
0	24
5	23
0	81
0	81
0	80
0	83
0	80
0	77
0	77
0	79
0	74
2	10
0	21
0	18
1	21
0	18
0	0
0	184
0	187
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
14	0
0	7
0	13
7	19
93	0
0	0
0	0
1	0
0	0
0	0
0	0
0	131
0	131
0	5
2	32
113	0
0	31
0	31
0	31
0	5
0	4
0	100
0	101
0	104
0	100
0	105
0	101
0	95
0	105
0	101
0	102
0	99
0	99
0	100
0	105
0	106
0	96
0	99
0	97
0	100
0	100
0	101
0	96
0	100
0	100
0	101
0	101
0	104
0	105
0	96
0	99
0	95
0	100
0	99
0	100
0	101
0	102
0	105
0	106
0	99
0	100
0	101
0	104
0	105
0	99
0	100
0	100
0	101
0	99
0	100
0	103
2	0
0	1
0	6
0	6
0	6
2	20
0	0
0	0
0	0
0	0
0	0
0	2
0	40
0	40
0	40
0	39
0	3
0	10
73	0
0	0
0	7
1	60
0	60
5	0
1	0
0	15
0	10
0	0
1	5
5	6
5	11
0	11
0	11
0	11
0	5
0	2
0	2
0	0
0	0
0	2
0	0
28	66
0	49
0	51
315	666
0	0
0	0
9	0
20	38
0	32
0	32
0	6
0	60
0	18
0	44
0	10
0	11
0	10
0	2
0	0
0	18
0	6472
144	6472
0	0
0	49
0	49
0	50
0	50
0	49
0	49
0	48
2	50
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
120	0
0	0
0	0
0	40
0	3
0	0
0	40
0	43
0	43
0	2
0	5
0	5
0	12
2	27
2	16
0	15
0	15
0	15
0	20
6	16
0	11
0	5
0	20
0	6
0	6
0	6
5	0
31	204
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	0
0	12
35	249
19	249
0	0
0	0
0	0
0	0
0	6
0	0
0	1
2	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
11	0
0	0
4	0
3	0
0	30
4	0
0	4
0	4
10	4
0	4
0	4
5	22
0	1
0	1
0	34
0	34
53	21
4	97
0	9
0	9
0	9
0	9
0	9
0	0
88	0
0	0
2	9
0	12
0	4
0	4
1	4
0	4
0	4
0	4
0	4
0	4
6	0
45	35
0	0
36	0
117	20
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	23
0	23
0	16
0	0
688	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	0
0	253
0	249
0	251
2	0
0	22
0	22
1	48
9	0
0	66
0	70
0	233
0	233
0	229
0	87
0	22
0	22
0	0
0	0
0	76
0	14
0	12
0	20
0	20
0	12
0	12
1	20
0	9
0	9
0	17
48	29
0	52
0	52
0	23
0	103
0	0
0	1
0	1
0	1
200	0
0	3
0	3
0	3
0	3
0	3
0	8
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	7
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	14
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	8
22	0
1	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	33
1	60
0	60
0	60
0	60
0	37
0	37
89	154
0	12
0	12
0	12
0	12
0	12
0	17
0	17
0	17
0	17
0	1
0	1
0	1
0	1
0	19
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	35
0	35
0	2
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	35
0	34
0	34
0	54
0	29
0	30
0	29
0	30
400	0
1	0
4	7
0	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
2	66
0	0
0	13
0	13
0	128
0	113
0	124
0	117
0	1
0	1
0	1
0	1
0	1
0	1
0	0
9	1
0	0
0	0
0	24
0	24
0	2
0	2
0	2
0	2
0	5
0	0
2	22
0	22
0	29
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	44
0	44
0	47
0	5
0	1
3	0
15	1366
0	1288
3	1134
0	1056
0	0
0	0
0	0
0	0
0	50
0	50
0	53
4	4
0	0
0	0
0	0
0	0
0	10
0	10
0	10
130	0
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	4
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	2
0	1
0	1
0	36
8	14
0	2
0	2
0	2
0	0
0	66
0	62
0	72
0	0
0	566
0	590
0	543
14	566
21	0
1	3
0	28
0	28
1	1
0	1
0	1
0	0
0	0
0	0
0	334
6	314
9	357
0	254
0	253
0	251
0	252
0	252
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	19
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	1
0	73
2	44
0	73
3	25
0	24
0	25
2	0
0	120
0	98
0	97
0	93
0	143
0	129
0	110
1	9
3	13
0	9
1	9
0	2
0	2
0	57
1	52
0	54
0	18
0	18
0	18
0	18
0	18
0	18
0	15
0	15
59	1657
6	1670
8	1670
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	13
0	14
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	88
0	88
0	88
0	88
0	87
0	88
0	88
0	88
0	87
0	88
0	88
0	88
0	88
0	88
0	88
0	88
0	88
0	87
0	88
0	88
0	88
0	88
0	88
0	88
0	87
0	88
0	88
0	88
0	87
0	22
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
2	4
68	0
17	0
7	48
79	2
57	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	92
0	0
0	346
0	346
0	344
0	0
7	0
0	0
85	2
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	171
5	167
32	169
1	154
4	147
0	159
0	0
0	0
0	0
0	0
0	10
0	192
0	192
0	192
0	192
0	192
0	0
0	0
6	0
0	7
0	11
0	0
0	7
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
0	65
2	22
0	21
8	90
1	14
0	14
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
113	37
0	3
0	3
0	2007
0	2007
0	2007
0	19
0	7
0	30
0	14
6	157
0	72
0	72
0	155
0	155
0	155
0	149
0	147
1	0
9	2
0	13
0	17
0	0
0	13
0	21
0	12
0	20
0	6
16	0
3	6
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	11
410	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	14
0	6
0	0
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
11	3
0	0
3	0
0	0
0	10
0	0
1024	0
0	4
0	1
0	8
12	8
0	8
0	8
0	1
0	198
0	234
0	4
0	2
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
5	10
54	27
2	0
0	0
0	0
0	0
0	0
