gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
sdk1b	8.065995542595317	0.6935975592173754	0.7034755138262452	0.9859583533261265	0.3241535499744199	0.7695224863571419
sdk2b	102.17313039873963	0.3735390619816018	0.3112366323396557	1.2001770459139103	0.230070588052286	0.7018983595684342
sdr16c5a	435.6829712777126	0.011888915828898514	0.1334368466424604	0.0890976977352775	0.9290042670606197	0.9896038829989962
sdr16c5b	9049.290154739614	-0.1417917483401367	0.3037370871466005	-0.466823955125704	0.64062583552509	0.9163885553426026
sdr39u1	297.2674342855795	-0.12679054879408264	0.12783137139941317	-0.9918578468341824	0.3212668744532117	0.767686060379576
sdr42e1	253.9577030359088	-0.5354526842757628	0.25379363541120803	-2.1097955565678306	0.03487596937539173	0.37241747685931503
sdsl	1535.8383737997665	-0.5957917589168198	0.29497384106945046	-2.0198121865882435	0.04340287258165928	0.4035421450179239
sec11a	815.96202401026	0.16744108816491676	0.17947548332531188	0.9329468574903798	0.35084740737204384	0.7834867342767928
sec13	1835.3247200090052	0.10763562937348987	0.17138655508628203	0.6280284315143758	0.5299853149663368	0.8709601125470837
sec14l1	1628.6351863208802	0.09552534728189985	0.49479873368797717	0.19305899707928248	0.8469127640881516	0.9721807813820701
sec14l7	652.7070145473574	-0.7624220197526438	0.9986329857740784	-0.7634656882094291	0.44518571768835513	0.8337840251204579
sec14l8	2401.326975446185	-0.8744864608431056	0.330235719153296	-2.6480674564375857	0.008095337013374478	0.2033478888061708
sec16a	2281.973643238402	-0.07592294514128445	0.12657845654473635	-0.5998093768385552	0.5486332834192709	0.8785846027865651
sec16b	1118.061056841634	-0.4280087429238171	0.3268600163878477	-1.30945579595134	0.19038000192455246	0.6643823150232225
sec22a	284.7450707445591	0.07548407437395134	0.11623594821173906	0.6494038680395774	0.5160773644946575	0.8651050737477473
sec22ba	887.6164690158049	0.15942942858767692	0.23581017686145436	0.6760922310886801	0.4989820888713414	0.8567800079092632
sec22bb	288.6434260616094	-0.01976039851291772	0.15174706501658522	-0.1302193127146018	0.8963929153407397	0.9812579361566492
sec22c	175.3655180869387	-0.07112543197255833	0.13793161933758924	-0.5156571953126862	0.6060938557005299	0.9037414654477475
sec23a	2530.351398784414	-0.21017075176986508	0.18801411996698644	-1.1178455735493118	0.26363295352509697	0.7261468692650095
sec23b	3360.633316483407	-0.14847062615433568	0.2786408595289716	-0.5328386741460597	0.5941452598328852	0.8996382385688709
sec23ip	1070.024729074069	-0.02072286337471817	0.13280016716895454	-0.15604546151175835	0.875997187005918	0.9779961834875106
sec24a	4968.643669566091	-0.19656942581521686	0.19785568821178734	-0.9934989870233417	0.3204668438807261	0.7670736737841228
sec24b	1370.1508750089665	-0.039824066503300996	0.08351787935512545	-0.47683282682460754	0.6334811681494701	0.9137527854115246
sec24c	1426.4659961682667	-0.11649431875556816	0.10608033756353057	-1.0981707018588696	0.2721299570568963	0.7340383952994615
sec24d	2695.60557094241	-0.18919255964656473	0.16489013565204969	-1.1473855540139641	0.25122230895883385	0.7162962079204616
sec31a	1217.163945558369	-0.37931847294168575	0.204408078559051	-1.8556921801508215	0.06349744605966984	0.462917623580407
sec31b	526.130780548657	-0.16366064558662405	0.13049729385767433	-1.2541305704401733	0.20979455044601017	0.6851049180145726
sec61a1a	10702.483079808342	-0.23441440592925403	0.19154988913944854	-1.2237772988665114	0.22103625028136634	0.6946060710216222
sec61a1b	1683.9340529048527	0.1290864565765553	0.23399399359703427	0.5516656842006709	0.5811774249472854	0.894694644478497
sec61b	3339.9401084068045	0.04898672282941791	0.15892239389767526	0.3082430463573233	0.7578973997441937	0.950277685752089
sec61g	3887.246693069813	0.038389851215028935	0.18691976464819934	0.20538144421100818	0.837274116638382	0.9712277636749076
sec62	750.5453535310133	-0.06445504719051909	0.15314988811219832	-0.4208625157029107	0.6738554783062278	0.9282677410772056
sec63	1022.482202084128	0.02836072825766692	0.14277713835562844	0.19863634041345044	0.8425472244752453	0.9714847616126437
secisbp2l	914.1170498804929	-0.19181559192987585	0.10528423960337445	-1.8218832434225796	0.0684727033524145	0.4758532597537586
seh1l	783.9258681464072	0.2786190362641872	0.08670055327056664	3.2135785269408843	0.0013109194587638431	0.09345724011957053
sel1l	966.6435164366392	-0.1735157511771171	0.1344103489540829	-1.2909404114142529	0.19672434105098058	0.6716416391540713
sele	221.59116618265648	0.5002546038120222	0.45699550607937306	1.09465978802237	0.2736657117429499	0.7346310092148888
selenbp1	2140.724860933225	0.04851050455648616	0.2125281519427431	0.22825448823154168	0.8194484037674179	0.9661876324746538
selenoe	622.6403282667144	0.748064280336075	0.5761507556552894	1.2983828850233103	0.1941557973522873	0.6683784203770244
selenof	2108.623571103761	0.14225700360741203	0.12313526263950747	1.1552905362608081	0.24797147010206055	0.7150118692576374
selenoh	272.5235124031567	0.5023494098530247	0.19997143032054668	2.5121058995666403	0.012001306848066934	0.24074281419214433
selenoi	660.871698929582	0.04913316782702125	0.18073197050126041	0.2718565381141495	0.7857323305547501	0.9571390935889843
selenoj	1104.7125290706495	-0.28570903745934795	0.20648000841312517	-1.3837128332913535	0.166446402434792	0.6408987998554442
selenok	815.9704772570954	-0.06626448002389634	0.10080892507344207	-0.6573275131702957	0.5109703492690523	0.8622325544626094
selenol	558.6527081000204	0.07375552666645269	0.7305897821051855	0.10095340569084751	0.9195874480062237	0.9877679330519751
selenom	62.8258976148486	0.5016166496490686	0.2852487901445692	1.7585233206242181	0.07865850713121257	0.4982208222542352
selenon	108.49921169982161	0.16272912416562563	0.1934795849940715	0.8410661216304133	0.40031089301298267	0.8070211782354673
selenoo1	621.9876036291101	-0.2815528905286265	0.1643149747637082	-1.7134950173197012	0.0866215092482064	0.5113253007560259
selenop	120964.35013542006	-0.5824277857817154	0.3086490223658274	-1.8870229405469836	0.059157240166615874	0.45320345684660224
selenop2	621.539518384903	-1.017526881503105	1.0152946503872542	-1.0021986042327709	0.3162476817964483	0.7653932733757183
selenos	2942.0310025965628	-0.07791120524875356	0.11658581285257172	-0.6682734660629417	0.5039590474489467	0.8588487313516576
selenot1a	2349.5812298522865	0.00867352361088552	0.11949422266757302	0.07258529673869532	0.9421361273570229	0.9919321463927777
selenot1b	624.8689262393973	-0.002327742601933087	0.12954948124033205	-0.017967980879945056	0.9856643968421807	0.99796931772591
selenot2	1025.6731377708447	0.21415065461121752	0.10026483758716043	2.135850012473774	0.03269164114111889	0.3643432821069953
selenou1a	1995.0211957880408	-0.35621444005445835	0.18712478325204396	-1.9036197870950236	0.056959719900454654	0.4474546664511155
selenou1b	51.55827405113679	0.4523240512418425	0.5991626494783656	0.7549269829079606	0.4502927946364797	0.8354800801503014
selenow1	2241.0515176135973	0.11558835228556935	0.14861437470859393	0.7777737013140037	0.4367024343308673	0.8288690459394452
selenow2a	1964.600276130479	-0.055956506667151684	0.11807541571234191	-0.473904803379852	0.6355677937559128	0.9145442977024513
selenow2b	174.23057953925596	-0.23992388811215137	0.6230996348191166	-0.38504899490400174	0.7002011160653583	0.9373109008457019
selp	44.43764107284495	0.07618462016292114	0.48305553104824034	0.15771400028812207	0.874682167934612	0.9774378721534558
selplg	107.6665941938491	0.21185442208772803	0.21851442306528698	0.9695214581988069	0.33228507918745553	0.7752275274171034
sem1	1666.95393740351	0.319577309992339	0.12294142975674306	2.5994273096113143	0.009337945306844883	0.2180428735558684
sema3aa	73.97289455459986	0.2606899042989629	0.4175735473950575	0.6242969793590151	0.5324325673116598	0.8724831235772122
sema3ab	173.5214510346514	-0.05833749605647377	0.23516182594451387	-0.24807383520758353	0.8040772794415757	0.9619985759414864
sema3b	676.4057531430693	0.1048144516686783	0.16391534315689738	0.6394425906081985	0.5225350495315502	0.8678557065839095
sema3bl	70.30683115011475	0.12185204917093294	0.3488127398036903	0.34933371194959945	0.7268387922390872	0.9435526313870747
sema3c	76.06390452940002	-0.6132055404375771	0.23955864048110248	-2.5597304242755947	0.010475338543279254	0.22682650727043685
sema3d	42.3490574097429	0.027980995625945002	0.30071043028455996	0.09304963449211523	0.925864129611351	0.9890422672757703
sema3e	23.304968221315097	0.18438797968114712	0.587027351687567	0.31410457988213764	0.7534416112039842	0.9497213219372191
sema3fb	175.51639995403676	-0.09754038739621708	0.23802630259387603	-0.4097882726962403	0.6819612696699167	0.9308099680485743
sema3ga	424.0427885946278	0.23423752116128335	0.2600324281421101	0.9008011917393257	0.3676940338158914	0.7915638641879136
sema3gb	42.85115586016247	-0.10952589888234855	0.28246014205523334	-0.38775700559171794	0.6981958654465015	0.9366393640504518
sema3h	47.405227976368614	-0.4314548051449333	0.3125613670574063	-1.3803843040707284	0.1674683502972829	0.6409917409312186
sema4aa	75.19633883289927	0.02137718930333565	0.2698357089121348	0.07922298123372763	0.9368552656576901	0.9912219548777202
sema4ab	450.75104726757286	-0.22356526434080792	0.22524512991867154	-0.992542055943806	0.32093317462798654	0.7674782767685165
sema4ba	518.5339711208547	-0.06312696796425475	0.2032317797874274	-0.31061563319616214	0.7560928411238999	0.9498040754884757
sema4bb	450.3394001138759	-0.3626654544089922	0.3465880045132386	-1.0463877851696957	0.2953820299715324	0.753163167542729
sema4c	89.29273883302753	0.1285418992191362	0.22370195999421208	0.5746123065817662	0.5655535271184526	0.8859833322731762
sema4d	265.89031413106596	-0.08474345471913508	0.16145051874293934	-0.5248880918993092	0.5996609879884414	0.9018643637297769
sema4e	379.5741415419928	0.12192766028784228	0.2017268527218002	0.6044195834254733	0.5455647190255748	0.876574557468007
sema4f	82.7677967624472	-0.27385274608903354	0.2777160560481375	-0.9860889931461712	0.3240894443966767	0.7695134417752169
sema4ga	257.22442256464166	-0.4943991198829634	0.2893258520938605	-1.7087969025407894	0.08748857669649342	0.5126805600519555
sema4gb	87.41175204345264	-1.3980574495661902	0.9249202977027241	-1.511543700617905	0.1306499833060308	0.5966248892032775
sema5a	216.91835253943515	0.07750075378849385	0.2385162655557674	0.32492858970397315	0.7452351184649935	0.9473295370956133
sema5ba	30.02027892985333	-0.12404821099764426	0.3537707140189937	-0.35064578859115003	0.7258541005803237	0.943259136850347
sema5bb	27.063523377059862	0.13238348469704422	0.34967149176100815	0.3785938740111106	0.7049894719484444	0.9379067442137751
sema6a	124.41499583501454	0.16162304545540512	0.21113886346447838	0.7654822177376942	0.44398445127700364	0.832638894763336
sema6bb	67.42985007238676	0.2669678142681532	0.2304817720474367	1.1583033742607944	0.24674025487749426	0.7150118692576374
sema6ca	373.62977380934655	0.10659048683815141	0.29564332657543657	0.36053743567573376	0.718445266662862	0.9423688100613669
sema6cb	189.93107148528787	-0.5290352698656438	0.21003528679948924	-2.518792332122215	0.011775808641670344	0.238390961664213
sema6d	1232.7960994403322	0.08846014061105333	0.2004295030798027	0.44135289092560476	0.6589575412105957	0.9226673318009332
sema7a	134.83270409239304	0.023614351087741865	0.22020944542246218	0.10723586830001214	0.9146018606922005	0.9862075232349686
senp1	314.63170829557714	0.41031359558248237	0.18153010035633907	2.260306113294969	0.023802258833595488	0.3202908010715125
senp2	462.0579994917163	0.09397600972499079	0.20114104606923217	0.4672144823819029	0.6403464331542956	0.9163885553426026
senp3a	161.17708190139584	0.08371736799933768	0.1919715354958699	0.43609261020438517	0.6627695385383314	0.9239887264994522
senp3b	202.22508805308712	0.21462639160685018	0.1784114339727941	1.2029856317369125	0.2289818807544472	0.7011570843300191
senp5	126.93009232005608	0.10528492013840902	0.19042006686708499	0.5529087447065066	0.5803258991579654	0.8943607305918909
senp6a	430.8401779667446	0.027988978848132378	0.11200676441359476	0.24988650457556857	0.8026751200032256	0.9614622281355774
senp6b	16.917171873003937	1.326867310317955	1.1977989121185408	1.1077546463714276	0.26796779194885373	0.731046808641023
senp7b	230.5677732693444	0.05067660818176314	0.16466907770629005	0.3077481752351333	0.7582739589768964	0.950277685752089
senp8	25.23850569114984	-0.30249911671426494	0.2869188357003375	-1.0543020501804898	0.2917446504073946	0.7518459032988862
sephs1	197.9259982856682	0.3502124820930108	0.21142807660496793	1.6564142649197324	0.09763795424588295	0.5343661113655133
sephs3	5680.886974161095	0.12402109069084595	0.193932844700395	0.6395053446591006	0.5224942378520887	0.8678557065839095
sepsecs	201.82654578545598	0.06928729036531467	0.22891149224649285	0.3026815721890705	0.762132542681468	0.9521223374036863
