UniqueCount	AmbigCount
5	0
0	13
0	13
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
6	30
0	30
0	30
1	30
4	0
0	29
0	31
0	23
0	21
3247	4358
56	4358
1	0
0	0
0	4
0	3
0	4
0	4
0	4
35	73
0	73
0	62
11	104
0	61
0	52
0	50
0	77
0	75
0	68
0	12
0	12
0	12
0	12
9	0
0	77
0	77
0	77
0	77
0	75
0	77
0	75
0	77
0	83
0	79
0	77
0	77
0	77
0	77
0	77
0	83
0	83
0	83
0	79
0	81
0	77
0	79
0	77
0	85
0	81
0	83
0	79
0	85
0	83
0	87
0	87
0	85
0	85
0	74
0	80
0	84
0	82
0	65
0	65
0	67
0	73
0	67
0	67
0	67
0	67
0	69
0	69
0	69
0	67
0	73
0	2
0	2
1	0
0	9
0	0
0	0
0	17
0	17
0	16
0	16
0	12
0	12
0	12
0	17
1	12
0	2
0	2
1	0
0	1
21	1
211	401
3	399
40	0
0	204
3	201
0	203
0	929
0	900
0	900
0	906
0	848
0	819
0	819
0	825
0	839
0	810
0	810
0	816
0	758
0	729
0	729
0	735
0	751
0	670
44	0
75	0
26	0
0	10
0	10
63	128
0	128
0	7
0	8
70	97
1	2447
1	2447
5	2
11	0
405	0
0	19
0	19
0	19
0	19
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
5	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	10
0	9
0	9
0	8
0	10
0	9
0	9
0	0
35	38
0	49
0	49
0	49
0	12
2	1
0	0
0	8
0	8
0	0
3	0
81	0
0	0
0	0
0	100
0	100
0	0
0	0
0	0
0	1
0	1
224	0
6	569
0	130
0	57
0	56
0	57
0	57
0	56
0	56
0	57
0	57
0	56
0	58
0	58
0	57
0	30
0	26
937	275
0	0
2	18
2	18
1	0
110	26
0	28
2	27
0	21
408	0
0	9
25	0
0	0
0	0
0	0
0	0
91	1045
0	0
35	619
4	469
10	469
0	22
0	22
0	22
0	0
15	0
323	0
20	0
0	0
39	0
0	148
0	120
0	93
1	84
0	79
0	36
0	41
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
120	2408
7	2408
30	3
0	154
52	154
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
253	0
0	3815
1	3815
0	3819
0	3815
21	3775
0	3810
0	0
0	112
0	0
0	0
1	0
0	2
0	37
0	35
0	6
0	5
0	44
3	44
0	42
5	91
0	91
3	0
275	46
0	0
0	275
0	275
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
36	0
4	46
4	8
0	0
0	0
0	65
3	14
2	12
0	307
0	294
63	0
0	31
0	31
2	643
0	611
0	618
0	628
0	202
0	202
0	210
0	210
0	247
1	197
0	188
4	0
0	541
0	548
0	538
0	545
0	16
0	16
19	189
0	189
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	9
51	0
0	2
0	2
0	6
0	6
92	0
10	180
4	180
0	4
19	301
0	301
16	137
0	137
0	139
0	93
0	89
0	83
0	119
0	69
0	63
239	55
3	35
0	35
0	35
0	35
0	35
0	35
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	33
0	33
0	33
0	33
0	29
13	0
0	2
0	2
0	1
0	2
0	1
0	11
0	11
0	11
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	72
0	79
0	78
0	34
0	33
3	57
0	57
0	57
0	57
0	53
0	53
0	394
0	394
0	390
0	394
0	390
0	386
0	117
0	121
0	117
0	114
0	0
0	0
0	0
0	41
6	54
0	43
0	44
0	49
0	38
0	39
0	30
0	31
155	55
0	0
0	0
0	0
0	0
0	0
0	0
1	457
0	457
0	448
22	8
0	8
252	120
0	120
0	0
0	84
0	90
0	36
8	82
19	42
322	107
3	1673
0	1673
0	1673
0	1664
0	1664
0	1664
0	39
0	38
0	27
0	27
0	26
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	85
539	1122
0	2884
0	2884
139	0
0	8
0	16
0	8
0	16
0	8
0	16
0	8
0	16
213	15
1	32
0	18
0	18
0	17
0	17
0	9
8	0
0	1
0	0
0	0
0	0
0	0
32	0
16	21
21	278
0	248
0	249
105	264
1	282
1	22
29	24
0	24
1	0
0	0
0	0
7	2
83	24
0	0
0	216
0	234
0	191
0	190
0	231
9	199
0	188
5	216
0	413
0	403
0	423
0	101
0	403
0	396
0	395
0	391
0	390
0	398
0	405
0	385
0	391
0	401
0	380
0	388
0	156
0	154
0	158
0	156
0	149
0	147
0	150
0	148
0	124
23	1943
0	1900
30	12
0	12
0	12
0	12
0	0
28	2
40	2
38	100
0	95
1	72
2	98
6	123
0	22
0	22
12	1710
0	2219
2	2209
9	2209
7	32
3	0
0	0
4	0
0	0
0	0
0	0
0	0
5	17
0	18
0	20
0	20
0	3
6	18
391	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
10	5
0	111
0	78
0	92
0	92
0	86
0	67
0	59
0	104
0	85
1	13
0	68
0	71
92	0
2	0
5	5
0	37
0	33
0	37
0	6
110	0
0	76
0	76
0	75
1	149
0	148
21	0
20	0
0	1
0	1
0	0
1	0
255	0
0	6
0	0
0	0
0	90
0	90
0	90
0	90
0	90
8	0
0	2
0	2
0	0
0	0
1	0
56	0
49	1457
0	1426
0	1421
0	1457
0	1455
0	1457
0	1421
0	932
0	1439
0	999
0	999
0	1457
0	970
21	1473
4	27
46	27
0	16
0	12
0	14
2	16
0	13
35	151
0	151
1	0
64	0
2	5
0	5
0	43
0	42
0	36
0	52
0	69
0	60
0	55
48	0
13	128
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	6684
0	6682
0	6682
14	6682
0	0
0	0
0	62
0	31
0	33
0	34
0	38
0	254
0	171
2	371
6	288
0	0
0	3
0	3
0	0
0	3
0	0
0	331
1	297
4	204
7	233
0	233
0	0
0	0
0	0
0	0
0	269
12	269
4	0
0	286
0	324
0	360
0	346
0	9
0	11
0	10
0	8
0	10
0	114
26	114
0	306
0	344
0	37
0	321
0	0
0	306
0	344
0	365
0	351
0	0
0	0
0	0
2	0
61	335
5	0
0	690
0	556
16	540
0	566
5	366
0	222
1	4
0	4
0	0
0	8
0	8
5	2
0	0
0	28
5	28
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
30	185
0	185
1	0
0	6
2	6
0	5
0	5
0	0
0	0
0	0
0	0
2	0
16	151
53	151
3	9
0	0
0	0
0	0
0	0
0	359
0	361
1	372
0	374
0	10
0	17
5	17
0	9
2	18
0	265
0	268
18	263
0	260
0	260
0	233
0	149
0	256
0	251
0	2
0	2
0	0
0	0
0	0
0	6
0	18
0	26
0	21
0	18
0	26
0	26
0	26
0	29
0	29
0	25
0	20
0	28
0	25
0	23
0	18
0	26
0	241
0	49
0	83
3	80
241	0
0	194
0	175
0	186
0	0
0	7
0	33
0	33
0	33
0	32
0	32
0	32
0	32
0	39
0	31
0	41
35	326
3	328
0	328
3	6
0	0
1950	1
6	0
503	282
0	2872
0	2857
0	2788
0	4560
0	4545
0	4476
0	4388
0	4373
0	3678
0	3594
7	3555
0	2773
4	4243
0	138
0	103
0	141
0	140
0	130
0	93
0	140
1212	206
0	129
0	130
0	92
2	183
0	92
0	145
63	0
0	22
11	0
2	72
0	72
1	26
0	26
0	26
6	2
0	17
3	1
0	0
0	0
0	0
0	0
8	263
1	0
0	22
3	26
0	26
0	0
0	0
0	0
0	2
3	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	18
0	18
0	16
68	5
111	0
0	0
0	0
0	0
0	0
0	3803
0	3806
0	3806
0	3806
0	3803
0	3803
0	32
0	19
0	8
0	8
0	8
0	8
0	8
0	0
0	3753
0	3765
0	3774
0	3786
0	3779
0	3765
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
9	6
3	12
0	12
0	12
0	0
0	1
0	1
0	0
0	0
13	578
28	578
3	160
0	338
0	338
0	338
23	0
0	0
0	0
0	0
0	0
5	0
0	0
0	5
371	246
0	0
0	0
0	0
0	3
0	3
15	15
4	14
0	6
347	0
0	7
0	7
4	5
23	0
0	376
0	362
111	0
402	0
1	3
0	3
4	3
0	52
0	18
1	14
0	0
0	0
0	0
0	0
293	138
0	48
1	48
25	1
0	5
0	5
136	1642
2	1642
0	1633
0	0
5	0
0	0
70	0
93	6720
9	6720
1	5
0	5
0	5
0	27
0	27
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	9
0	8
0	9
0	8
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	5
1	48
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	35
0	26
0	29
8	34
1	152
0	131
0	55
0	153
0	152
0	300
0	148
0	266
1	0
0	0
89	277
0	0
0	1
0	1
0	1
0	13
0	1
0	13
0	2
0	2
1	0
0	17
0	17
18	5
0	9
0	13
0	13
0	52
0	52
64	348
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	58
0	5
0	1
0	1
0	7
0	7
0	7
0	7
0	1
0	1
153	0
29	5
0	4
1035	0
2122	0
0	0
1	21
4	18
0	18
11	276
458	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	26607
163	26830
34	0
0	5
0	5
0	5
0	5
0	5
0	121
1	120
0	121
153	0
0	4
0	4
0	5
0	5
0	5
31	0
1	0
0	8
0	2
0	28
0	24
0	25
0	24
0	25
0	21
0	20
55	36
0	39
0	0
12	9
0	42
0	45
0	72
0	60
0	60
0	56
0	38
0	31
0	31
0	40
1	29
0	67
0	67
0	55
0	51
0	33
0	33
0	72
0	57
11	10
0	0
0	224
0	224
4	60
8	67
0	0
13	0
0	1
0	484
4	463
0	463
1	460
0	424
0	446
0	434
0	51
0	49
0	386
0	374
0	41
0	40
18	0
22	591
7	562
0	13
3	13
0	3
0	3
0	5
0	5
0	3
0	3
0	3
0	3
9	152
1	152
0	1
25	1350
9	1343
13	1350
0	64
80	38
0	0
0	0
0	0
0	0
0	0
0	5
0	81
0	81
0	81
0	81
0	81
0	5
0	5
0	5
0	3
0	3
0	5
0	108
0	0
0	90
0	90
0	89
0	89
0	876
0	863
0	838
0	838
0	792
0	779
2	762
0	3399
0	3381
0	3397
0	3379
0	3355
0	3337
0	3337
0	3396
0	3376
0	3334
0	1
0	1
0	1
0	5
0	4
0	5
0	5
0	4
0	4
0	4
0	4
0	81
0	81
2	81
0	68
0	68
0	29
0	29
0	29
0	29
0	29
0	29
0	5
0	9
0	9
0	5
8	6
0	182
0	179
0	170
0	179
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	15
1	17
0	10
0	43
0	43
0	43
0	43
0	14
0	114
0	104
0	103
0	109
0	96
0	69
9	5
0	4
0	4
0	32
0	35
0	36
1256	0
0	22
19	0
2	0
102	3
17	0
4	0
0	1571
25	4930
0	4932
0	4643
80	4235
10	3259
0	3270
0	3252
0	1562
0	3195
0	3155
0	0
0	8
3	5
92	240
2	2
0	2
0	82
0	104
0	79
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
21	0
0	0
0	0
30	9
0	9
6	221
0	221
0	197
0	0
4	16
1	15
0	16
158	0
0	1017
0	739
0	926
0	980
0	969
0	648
0	510
0	906
0	702
0	628
1	25
0	25
0	25
0	25
0	25
0	25
0	23
0	23
0	25
0	20
0	20
0	26
0	20
0	20
0	16
0	15
0	21
0	16
0	15
0	16
0	17
0	16
0	15
0	16
0	11
0	11
0	9
0	9
86	0
0	13
0	13
0	13
15	7
0	106
0	128
0	123
0	115
0	124
0	109
0	101
0	12
0	12
0	12
50	8
4	4
0	275
0	275
0	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	42
1	19
0	19
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
11	297
4	297
15	0
1	4
0	31
0	31
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
70	0
0	75
8	14
0	41
7	41
0	12
0	29
0	25
0	28
0	18
0	22
0	25
0	21
0	25
0	0
0	0
1	0
0	3
0	3
0	3
0	0
0	40
0	40
4	40
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
2	108
6	39
2	58
0	105
0	58
0	39
0	38
0	38
250	0
0	22
0	6
0	8
0	10
0	36
248	1
21	35
0	34
14	0
0	838
0	677
0	1
22	1
6	61
0	61
9	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	251
0	189
0	212
0	218
0	0
0	19
5	0
0	7
3	7
0	7
0	7
0	7
0	0
6	70
0	70
0	19
3	13
0	25
0	25
0	48
0	48
0	47
0	1
0	1
0	1
0	79
0	79
0	79
0	79
0	79
1254	0
0	11
4	12
0	7
0	5
0	5
0	0
4	72
146	0
135	0
629	0
65	12
0	0
59	1
189	30
0	86
0	84
14	634
149	1641
31	98
0	84
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	5
6	0
0	1220
5	1220
0	1220
0	1067
0	1067
4	76
11	29
0	29
0	0
0	5
0	0
0	32
0	2
0	5
0	5
0	5
0	5
0	5
0	5
64	0
13	17
0	19
1	0
5	10
0	0
0	0
0	0
0	36
0	32
0	26
0	112
0	110
0	109
0	112
0	107
0	104
0	102
0	104
0	99
0	3
0	15
0	13
0	15
0	13
0	0
0	306
0	340
0	392
0	8
0	7
0	8
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	7
0	7
0	7
0	2
0	2
0	2
0	3
4	1
0	3
0	0
0	3
160	0
0	9
0	9
0	9
0	9
0	9
0	9
0	113
0	113
1	21
1	44
53	0
0	20
0	20
0	20
0	15
0	13
0	197
0	197
0	198
0	197
0	198
0	201
0	195
0	202
0	201
0	201
0	196
0	196
0	196
0	202
0	202
0	199
0	196
0	199
0	200
0	200
0	200
0	199
0	200
0	200
0	200
0	200
0	201
0	201
0	198
0	199
0	198
0	198
0	199
0	199
0	202
0	202
0	203
0	203
0	197
0	201
0	201
0	202
0	202
0	200
0	200
0	197
0	201
0	196
0	200
0	197
0	0
1	1
0	65
0	59
0	59
0	13
0	2
0	10
0	10
0	10
5	1
0	11
0	24
0	24
0	24
0	23
0	10
0	10
140	0
1	1
0	0
1	216
0	216
6	3
0	3
2	10
0	2
0	0
4	6
15	17
0	2
0	0
0	0
0	0
2	11
0	2
0	2
0	1
0	1
0	2
0	1
15	56
0	48
0	55
166	503
34	63
1	64
21	0
16	63
0	50
0	50
0	12
0	74
0	66
0	104
0	32
0	25
0	33
0	6
0	1
0	4
13	6571
158	6571
0	0
0	52
0	51
0	52
0	52
0	52
0	52
0	51
3	52
0	2
2	2
0	2
0	0
0	0
9	54
4	0
0	0
0	0
1	0
4	0
0	1
5	1
0	1
0	0
12	17
0	13
161	0
0	0
0	0
0	99
0	0
0	0
0	99
0	99
0	99
0	35
0	1
0	1
1	54
0	15
0	12
0	12
0	12
0	6
0	8
1	6
0	9
0	14
0	15
0	7
0	0
0	0
13	2
31	160
1	20
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
247	0
1	23
28	277
24	277
0	0
0	0
0	2
0	2
0	2
0	7
0	9
5	0
0	2
0	2
0	2
0	2
0	1
0	1
0	2
38	12
0	0
3	0
7	1
1	57
8	0
0	17
0	17
24	4
0	4
0	1
0	45
0	3
0	3
0	10
0	10
19	3
28	952
0	51
0	36
2	50
0	39
0	48
1	0
814	0
0	0
11	59
0	32
0	4
0	4
0	3
0	2
0	3
0	4
0	3
0	3
27	0
165	2
0	0
60	0
56	10
6	30
0	30
0	30
0	30
0	30
0	30
0	30
0	35
0	35
0	34
0	34
0	35
0	34
0	34
0	30
0	29
0	29
0	0
2550	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
12	11
0	14
0	12
0	14
8	0
0	39
0	39
0	0
2	0
1	89
0	89
0	769
0	758
0	749
0	48
0	6
0	6
0	0
5	12
0	35
0	28
0	22
0	25
0	23
0	18
0	18
0	22
0	14
0	13
0	17
35	23
2	47
0	47
10	48
3	188
0	0
0	33
0	33
0	33
1548	0
0	33
0	30
0	30
0	33
0	33
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	27
0	27
0	27
0	27
0	21
0	17
0	17
0	17
0	17
0	21
0	17
0	17
0	24
0	59
0	56
0	56
0	55
0	55
0	54
0	59
0	60
0	60
0	58
0	59
15	44
69	0
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	0
0	14
4	269
0	269
0	269
0	269
9	27
2	27
3	2
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	11
0	11
0	8
0	8
0	64
0	34
0	34
0	42
0	26
0	24
0	41
0	42
0	44
0	51
0	72
0	79
0	46
0	43
0	49
0	44
0	42
0	48
0	43
0	41
0	49
0	44
0	42
0	48
0	43
3	48
0	46
0	3
0	41
0	70
0	77
0	30
3	32
0	27
0	36
0	27
0	36
518	0
0	0
7	48
1	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	45
0	45
0	247
0	176
0	247
0	241
0	0
0	0
0	0
0	0
0	0
0	0
3	0
41	59
0	0
0	0
0	31
0	33
0	97
3	93
0	97
1	69
0	8
0	0
14	163
0	163
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	24
0	25
0	26
0	0
4	15
32	0
14	2004
0	1915
0	1758
0	1669
0	0
0	0
0	0
0	0
0	28
0	31
0	32
5	5
0	0
0	0
1	0
0	0
2	152
0	142
0	152
138	0
0	43
0	39
0	44
0	43
0	39
0	36
0	20
0	36
0	12
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	7
0	5
0	5
0	4
24	28
0	0
0	0
0	1
31	20
0	62
0	64
0	63
0	0
0	976
0	1010
0	921
37	993
11	0
0	0
0	3
0	3
0	6
0	6
0	6
0	0
0	0
0	0
8	327
0	316
23	365
0	303
0	303
0	303
0	303
0	303
0	6
0	10
0	6
0	6
0	6
0	10
0	10
0	6
0	6
0	6
0	10
0	6
0	6
0	6
0	6
0	14
0	103
0	92
0	103
2	15
0	11
0	16
24	14
0	67
0	61
0	60
0	57
0	69
0	70
0	64
0	29
18	40
2	29
1	29
0	5
0	5
0	6
0	6
0	6
0	20
0	18
0	20
0	20
0	18
0	20
0	19
0	21
14	460
2	462
3	462
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	49
0	49
0	6
0	6
0	6
0	6
0	7
0	7
0	6
0	6
0	4
0	4
0	4
0	4
2	4
0	4
0	111
0	111
0	111
0	111
0	111
0	111
0	110
0	111
0	111
0	111
0	110
0	111
0	111
0	111
0	111
0	111
0	111
0	111
0	111
0	110
0	104
0	104
0	104
0	104
0	104
0	104
0	103
0	104
0	104
0	104
0	103
0	44
0	5
0	9
0	9
0	0
0	6
0	234
0	234
0	234
0	0
8	0
3	95
0	95
0	86
8	13
38	0
86	0
3	37
108	8
87	15
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	2
0	2
4	26
0	0
0	405
0	405
0	405
0	0
21	0
0	1
53	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	63
1	46
2	63
0	15
0	18
0	24
5	0
0	13
1	13
0	13
0	9
0	206
0	206
0	206
0	206
0	206
0	2
0	2
4	0
0	5
0	5
0	8
0	8
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	332
0	332
14	60
3	53
1	82
2	78
0	76
0	61
0	59
0	24
0	24
0	24
0	16
0	24
0	16
124	29
0	17
0	17
0	1548
0	1544
3	1548
0	12
4	20
30	11
0	16
27	316
6	126
0	126
0	308
0	312
0	304
0	300
0	302
4	0
33	13
2	17
1	13
0	0
0	8
0	8
0	8
0	8
0	3
3	0
3	2
0	0
0	0
0	4
0	13
0	13
0	13
0	13
0	9
0	9
0	9
0	4
0	12
0	11
0	12
0	11
0	11
0	19
217	0
0	1
0	0
0	0
0	17
0	0
0	17
0	2
0	2
0	2
0	57
0	57
0	56
0	56
0	54
0	54
0	37
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
17	5
0	15
1	15
0	15
2	54
0	15
419	0
2	5
0	1
7	103
53	96
0	103
0	103
5	4
0	42
0	53
0	18
0	15
0	0
0	0
0	0
6	9
1	2
0	9
0	0
0	0
0	0
0	0
0	0
