UniqueCount	AmbigCount
0	147
0	147
0	37
0	37
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
29	114
17	429
0	429
19	0
0	5
0	5
0	8
0	8
0	5
0	5
0	8
0	8
69	2
0	0
0	11
0	11
0	11
0	11
0	9
4	0
0	0
0	0
0	0
0	0
0	0
30	0
1	0
18	72
0	55
0	52
49	65
0	69
0	14
0	0
0	0
2	0
0	0
0	0
3	9
17	15
0	0
0	14
0	18
0	14
0	14
0	18
0	14
0	14
2	17
0	68
0	63
0	64
0	24
0	64
0	60
0	62
0	59
0	59
0	59
0	58
0	58
0	58
0	55
0	55
0	55
0	150
0	151
0	159
0	160
0	147
0	148
0	147
0	148
0	116
2	575
0	571
8	3
0	3
0	3
0	3
0	0
0	0
0	0
0	52
0	50
3	19
4	29
3	52
0	2
0	2
0	196
0	233
0	232
0	232
16	6
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	2
0	7
0	7
1	7
0	2
2	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	10
0	9
0	9
0	10
0	8
0	8
0	11
0	9
0	4
0	10
0	10
49	0
0	0
0	1
0	13
0	10
0	13
0	9
15	0
0	9
0	9
0	9
0	20
0	20
2	0
2	0
0	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	23
0	21
0	22
0	21
0	21
0	23
0	22
0	10
0	21
0	11
0	11
0	23
0	10
0	21
0	3
2	3
0	9
0	8
0	9
2	761
2	643
4	19
0	19
9	0
43	0
2	0
0	0
0	92
0	94
0	80
0	105
0	121
0	111
0	97
40	0
0	121
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1307
0	1307
0	1307
0	1307
1	0
0	0
0	14
0	9
0	11
0	9
0	11
0	130
0	97
0	158
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	197
0	108
7	99
0	99
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	19
0	25
0	19
0	17
0	6
0	11
7	7
0	2
0	7
2	24
14	24
0	21
0	27
0	5
0	24
0	0
0	21
0	27
0	19
0	17
0	0
0	0
0	0
6	0
136	1013
0	0
0	83
0	50
6	48
0	48
0	62
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
41	69
5	3
0	0
0	0
0	0
0	0
0	68
0	68
0	77
0	77
0	0
0	1
1	0
0	0
0	1
0	9
0	8
0	8
0	8
0	8
0	8
0	1
0	9
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	26
0	5
0	16
0	16
133	0
0	15
0	13
0	15
0	0
0	0
0	30
0	30
0	30
0	36
0	36
0	36
0	36
0	29
0	29
0	28
24	231
4	231
0	231
9	0
0	0
2710	0
1	0
60	52
0	628
0	624
0	619
0	1019
0	1015
0	1010
0	1010
0	1006
0	792
0	783
8	773
0	615
0	995
0	11
0	10
0	11
0	12
0	11
0	10
0	11
39	18
0	11
0	11
0	10
0	12
0	10
0	11
2	0
0	7
0	0
0	26
0	26
0	3
0	3
0	3
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	59
84	0
0	5
0	14
0	14
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
26	8
35	0
0	0
0	0
0	0
0	0
0	452
0	452
0	452
0	452
0	452
0	452
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	962
0	962
0	964
0	964
0	964
0	962
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	57
0	56
0	57
0	0
0	1
0	1
0	1
0	1
0	103
8	103
2	33
0	108
0	108
0	108
2	0
0	2
0	2
0	2
0	2
5	0
0	0
0	0
20	30
0	0
0	0
0	0
0	1
0	1
11	7
0	6
0	3
95	0
7	5
6	5
5	0
0	0
0	19
0	17
148	0
26	0
0	2
0	2
0	0
2	21
0	6
0	0
0	0
0	0
0	0
0	0
73	33
0	10
0	10
0	0
0	0
0	0
18	328
0	328
0	325
0	0
0	0
1	0
7	0
187	12169
4	12169
0	3
0	3
0	3
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	14
0	4
0	17
0	15
0	2
0	17
0	17
0	26
0	17
0	24
1	0
0	0
3	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
7	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
3	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
16	0
4	10
243	0
257	0
0	0
0	13
0	1
0	1
4	45
126	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1103
8	1112
113	0
0	3
0	3
0	3
0	3
0	3
0	19
0	19
0	19
80	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	1
0	0
0	6
0	7
0	3
0	7
0	3
0	7
0	4
3	3
0	24
0	0
4	3
0	11
0	11
0	14
0	14
0	14
0	14
0	9
1	6
0	7
0	13
0	6
0	14
0	14
0	14
0	14
0	9
0	9
0	14
0	7
5	0
1	0
10	86
0	86
2	16
0	16
0	0
0	0
0	0
0	44
0	42
0	42
0	43
0	42
0	42
0	42
0	0
0	0
0	40
0	40
0	0
0	0
1	0
8	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	27
0	27
0	0
0	36
0	34
0	36
0	14
23	3
0	4
0	4
0	4
0	4
0	0
0	2
0	5
0	5
0	6
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	33
0	33
0	32
0	32
0	183
0	181
0	174
0	174
0	156
0	154
0	149
0	797
0	797
0	792
0	792
0	781
0	781
0	781
0	797
0	792
0	781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	11
0	11
1	17
0	17
0	17
0	17
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	35
0	35
0	34
0	35
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	4
0	0
0	4
0	2
0	2
0	2
0	2
0	1
0	20
0	20
0	20
0	30
0	28
0	15
6	0
0	4
0	4
0	7
0	11
0	7
39	0
0	4
0	0
3	0
21	7
0	0
0	0
0	410
0	1078
0	1077
0	1015
13	909
0	606
0	605
0	605
0	410
0	784
0	653
0	0
0	3
0	1
6	41
1	2
0	2
0	21
0	21
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
0	3
0	3
0	2
0	0
0	3
0	2
0	3
0	0
0	115
0	46
0	106
0	114
0	113
0	37
0	43
0	106
0	45
0	37
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	3
0	3
0	5
0	1
0	1
0	3
0	0
0	1
0	3
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
79	0
0	2
0	2
0	2
0	0
0	207
0	228
0	234
0	223
0	225
0	216
0	212
1	114
0	114
0	114
29	0
0	0
0	593
0	593
0	43
10	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
25	754
12	754
2	0
0	1
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	35
1	1
0	12
2	12
0	2
0	139
0	99
0	134
0	84
0	94
0	117
0	96
0	114
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	16
0	35
0	24
0	14
0	26
0	35
0	35
0	35
31	0
0	5
0	1
0	2
0	2
0	2
34	1
27	14
0	14
0	0
0	43
0	39
0	0
0	0
0	37
3	37
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	42
0	39
0	41
0	37
0	0
0	18
0	0
0	2
0	2
0	2
0	2
0	2
0	0
9	17
3	17
0	99
13	69
0	6
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
140	2
0	33
9	35
0	32
0	8
0	37
0	0
0	19
32	0
0	0
82	0
39	0
0	0
24	0
43	6
0	16
0	16
6	139
130	417
0	0
0	0
28	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
6	1
1	0
0	63
29	63
0	63
0	52
0	52
13	68
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
68	289
21	298
177	56
364	740
0	0
0	0
0	2
0	0
0	0
0	0
0	180
0	184
0	174
0	185
0	179
0	175
0	179
0	180
0	165
0	1
0	2
0	2
0	2
0	2
0	0
0	21
0	24
0	21
0	6
0	6
0	8
0	7
0	7
0	6
0	7
0	7
0	8
0	8
0	6
0	6
0	8
0	7
0	6
0	6
0	6
0	2
0	1
0	1
0	1
2	1
0	0
3	0
0	1
38	0
0	2
0	2
0	2
0	2
0	2
0	2
0	39
0	39
0	17
0	19
1	0
0	9
0	9
0	9
0	18
0	18
0	67
0	65
0	66
0	67
0	64
0	68
0	67
0	67
0	68
0	66
0	66
0	66
0	64
0	67
0	65
0	68
0	66
0	66
0	67
0	67
0	65
0	68
0	67
0	67
0	65
0	65
0	66
0	64
0	65
0	66
0	67
0	67
0	66
0	64
0	68
0	66
0	67
0	65
0	66
0	67
0	65
0	66
0	64
0	66
0	64
0	67
0	68
0	66
0	67
0	65
0	1
1	0
0	12
0	11
0	11
0	17
1	0
0	0
0	0
0	0
0	0
0	1
0	56
0	56
0	56
0	54
0	2
0	9
18	0
0	0
0	0
0	30
1	30
0	0
0	0
2	5
0	1
0	0
1	2
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	25
3	25
1	15
5	26
0	26
6	0
105	1110
0	802
0	842
0	703
0	218
0	589
0	730
0	10
0	6
0	10
0	3
0	0
0	0
0	1515
19	1515
0	0
0	27
0	26
0	26
0	26
0	27
0	27
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
28	0
0	0
1	0
0	14
0	3
0	3
0	17
0	17
0	14
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	0
0	2
0	0
0	0
178	1540
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
2	6
0	29
0	29
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
1	0
0	5
2	0
0	3
0	3
1	3
0	3
0	3
0	4
0	0
0	0
0	19
0	19
10	16
3	44
0	0
0	0
0	0
0	0
0	0
1	0
222	0
0	1
0	29
0	20
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
9	0
28	6
0	0
14	0
85	39
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	10
0	10
0	11
0	11
0	10
0	11
0	11
0	10
0	11
0	10
0	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	3
0	3
0	3
1	0
0	65
0	65
0	11
3	0
0	28
0	28
0	33
0	32
0	33
0	2
0	2
0	2
0	0
0	2
0	4
0	1
0	1
0	4
0	4
0	3
0	3
0	4
0	0
0	0
0	1
5	7
0	11
0	11
8	16
1	20
0	0
0	0
0	0
0	0
9859	0
0	5
0	5
0	5
0	5
0	5
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	13
0	12
0	12
0	12
0	12
0	13
0	14
0	12
0	13
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
1	5
9	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	93
0	93
0	93
0	93
0	24
0	24
30	79
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	4
0	4
0	8
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	4
0	8
0	4
0	0
0	9
0	9
0	9
0	9
203	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	9
0	0
0	27
0	27
0	21
0	21
0	21
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	8
0	0
0	0
0	3
0	3
0	9
0	9
0	9
0	1
0	1
3	8
0	5
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	8
0	7
0	8
0	0
3	1
2	0
3	231
0	225
0	196
0	190
0	0
0	0
0	0
0	0
0	8
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	7
68	0
0	19
0	19
0	17
0	19
0	19
0	15
0	16
0	13
0	14
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	2
3	1
0	0
0	0
0	0
9	0
0	21
0	21
3	21
0	0
0	247
0	255
0	241
0	243
0	0
1	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	41
0	43
0	47
0	72
0	72
0	72
0	72
0	72
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	9
0	7
0	9
0	2
1	2
0	2
5	5
0	111
0	96
0	97
1	91
0	120
0	115
0	110
0	0
1	0
0	0
0	0
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
20	451
9	454
0	454
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	19
0	19
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	1
0	14
0	14
0	14
0	0
0	0
0	6
0	6
0	3
28	5
11	0
4	0
0	17
22	0
29	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	10
0	0
0	120
0	120
0	120
0	0
3	0
22	1
5	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	0
0	0
0	0
0	0
0	9
0	75
0	75
0	75
0	75
0	75
0	0
0	0
1	0
0	8
0	8
0	11
0	9
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	13
0	13
9	37
0	37
0	33
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
64	9
0	1
0	1
0	40
0	40
0	40
0	15
0	1
10	0
0	0
0	29
0	9
0	9
0	29
0	29
0	29
0	29
0	29
0	0
23	5
5	17
0	1
0	0
0	10
0	11
0	7
0	8
0	7
1	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	16
14	0
0	0
0	0
0	4
0	11
0	4
0	11
0	3
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	11
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
5	15
0	4
8	4
0	4
1	21
0	4
119	0
0	1
0	0
0	4
3	4
0	4
0	4
4	0
0	143
0	174
1	2
0	2
0	0
0	0
0	0
2	12
1	5
0	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
8	0
0	0
14	6
4	4
0	3
0	3
0	3
0	3
1	3
0	2
0	3
18	579
2	579
9	558
2	555
2	555
3	587
0	555
0	0
0	0
0	0
0	0
0	7
0	7
0	7
