UniqueCount	AmbigCount
7	13
0	13
0	32
0	32
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
10	1
13	6
620	0
1651	0
0	0
0	19
3	5
0	5
9	91
935	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8523
42	8607
422	1
0	1
0	1
0	1
0	1
0	1
0	26
0	26
0	26
144	0
0	1
0	0
0	0
0	0
0	0
12	0
1	0
0	27
0	25
0	39
0	34
0	40
0	32
0	29
0	28
0	36
0	0
0	30
0	0
15	25
0	32
0	33
0	22
0	19
0	16
0	15
0	8
6	29
0	32
0	39
0	19
0	27
0	22
0	21
0	20
0	13
0	13
0	22
0	21
6	21
0	0
0	16
0	16
1	21
24	21
0	6
1	0
0	2
0	308
0	296
0	295
1	296
0	255
0	281
0	277
0	29
0	29
0	225
0	219
0	26
0	26
6	0
30	920
0	879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	129
2	129
0	0
39	1434
18	1434
31	1434
0	40
50	32
0	0
0	0
0	0
0	0
4	0
0	11
0	76
0	76
0	74
0	76
0	74
0	13
0	13
0	13
0	14
0	12
0	11
0	102
0	0
0	48
0	48
0	32
0	32
0	618
0	597
0	583
0	583
0	548
0	527
0	527
0	2913
0	2910
0	2898
0	2895
0	2876
0	2873
0	2873
0	2905
0	2887
0	2865
0	24
0	23
0	22
0	3
0	9
0	3
0	3
0	3
0	3
0	3
0	9
0	189
0	189
9	189
0	178
0	178
0	46
0	46
0	46
0	46
0	46
0	46
0	6
0	8
0	8
0	6
0	4
0	173
0	164
0	161
0	164
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	12
0	10
0	11
0	45
0	45
0	45
0	45
0	22
1	67
0	62
0	62
0	62
0	52
0	41
6	0
0	0
0	0
0	25
0	25
0	27
804	0
0	18
5	0
0	0
62	14
12	0
0	0
0	1787
24	4861
1	4845
0	4584
86	4042
1	2787
0	2789
0	2786
0	1787
5	3135
0	3101
2	0
0	0
1	1
32	96
11	16
0	16
0	50
0	78
0	49
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	0
5	9
0	9
0	76
0	76
0	65
0	0
2	23
6	7
0	23
95	0
0	99
0	66
0	93
0	98
0	97
0	60
0	43
0	94
0	65
0	61
3	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	15
0	13
0	13
0	9
0	13
0	13
0	13
0	12
0	8
0	14
0	12
0	14
0	8
0	7
0	12
0	7
0	12
0	12
0	0
0	0
81	0
0	23
0	23
0	23
9	0
0	91
0	102
0	105
0	93
0	111
0	104
0	89
0	142
0	143
3	143
57	8
0	2
0	84
0	84
0	5
48	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	742
12	742
9	0
0	2
0	14
0	14
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
174	0
0	66
0	0
1	31
7	31
0	0
0	44
0	33
0	37
0	29
0	30
0	37
0	32
0	30
0	0
0	1
0	1
0	2
0	2
0	2
0	0
0	23
0	23
0	23
0	23
0	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	90
0	79
0	79
0	75
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	51
0	37
0	25
0	47
1	24
0	37
0	37
0	37
434	0
0	35
0	18
0	16
0	22
0	16
211	0
17	23
0	23
0	0
0	250
0	220
0	0
9	0
0	86
0	86
15	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	152
0	119
0	139
0	123
1	0
0	7
4	0
0	9
2	9
0	9
0	9
0	9
0	3
6	56
3	56
0	78
5	55
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	58
0	58
0	58
122	0
0	3
2	6
0	3
0	3
1	0
1	0
3	359
285	0
99	0
398	0
102	14
0	0
45	0
481	42
0	69
0	67
9	194
11	817
19	97
0	78
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	3
16	0
0	1440
280	1440
0	1436
0	1315
0	1319
13	63
5	30
0	30
0	0
0	0
0	0
0	38
0	17
0	3
0	3
0	3
0	3
0	3
0	3
25	0
114	412
12	428
27	13
115	325
0	0
0	0
0	8
0	18
0	18
0	12
0	113
0	108
0	111
0	108
0	106
0	105
0	100
0	100
0	98
11	32
0	17
0	17
1	17
0	15
1	0
0	33
0	51
0	39
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
115	0
0	18
0	16
0	14
0	18
0	18
0	16
0	81
0	81
0	6
6	65
16	0
0	6
0	6
0	6
0	9
0	6
0	203
0	199
0	210
0	204
0	206
0	208
0	203
0	215
0	209
0	205
0	203
0	210
0	206
0	216
0	212
0	208
0	204
0	204
0	208
0	215
0	204
0	209
0	209
0	216
0	205
0	212
0	216
0	212
0	204
0	215
0	209
0	204
0	216
0	212
0	209
0	205
0	216
0	212
0	204
0	216
0	212
0	216
0	212
0	216
0	212
0	203
0	208
0	203
0	208
0	210
1	0
0	0
0	75
0	67
0	67
2	45
1	8
0	10
0	10
0	10
0	5
0	2
0	51
0	51
0	51
0	48
0	0
0	0
95	0
1	11
0	0
3	190
0	190
8	0
0	0
0	23
0	1
0	1
10	7
0	13
2	0
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	0
0	1
0	1
1	48
0	37
1	43
173	435
0	0
3	0
3	0
45	721
4	646
0	664
0	462
0	444
0	280
0	481
0	28
0	19
0	29
0	4
0	0
0	7
2	8849
304	8849
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
124	0
0	4
5	0
0	55
0	7
0	0
0	48
0	49
0	56
0	6
0	2
0	4
3	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
2	6
0	1
0	3
1	0
104	1073
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
2	20
16	98
2	98
0	0
0	0
0	2
0	2
0	2
0	5
0	6
0	0
0	4
0	4
0	4
0	4
0	2
0	2
0	4
101	6
0	0
0	0
2	0
0	101
0	0
0	8
0	8
33	4
0	4
0	3
0	6
0	2
0	2
0	71
0	71
40	36
1	252
0	0
0	0
0	0
0	0
0	0
3	0
756	0
0	0
0	33
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	0
67	21
0	0
52	0
45	6
3	18
0	18
0	18
0	18
0	17
0	17
0	17
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
1484	0
0	1
0	1
0	0
0	1
0	1
0	1
0	4
0	4
11	11
0	5
0	5
0	5
3	0
0	25
0	25
0	56
1	0
0	52
0	55
0	635
1	612
0	618
2	4
0	7
0	7
1	0
0	0
0	5
0	9
0	8
0	3
0	4
0	3
0	3
0	3
0	2
0	2
0	3
78	32
0	71
0	71
7	15
1	235
0	0
0	11
0	11
0	11
5864	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	3
0	2
0	2
7	2
0	7
0	2
0	2
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
2	2
61	0
5	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	6
0	6
0	4
0	34
6	708
0	708
0	708
2	708
0	21
0	21
3	2
0	9
0	3
0	3
0	3
0	3
0	12
0	12
0	12
0	12
0	9
0	10
0	6
0	7
0	31
16	61
0	61
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	6
0	9
0	9
0	9
0	6
0	6
0	6
1	8
0	3
0	8
0	5
0	5
0	2
0	11
0	171
0	186
0	164
0	179
472	0
0	0
11	56
16	30
0	0
0	0
0	6
0	5
0	6
0	0
0	0
0	0
0	54
1	0
0	7
0	7
0	69
0	34
0	68
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	47
0	0
0	0
0	8
0	8
0	29
0	20
0	29
1	28
0	1
0	0
6	60
0	60
0	57
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	17
0	17
0	0
0	0
18	0
1	1053
0	1023
0	894
0	864
0	1
0	1
0	1
0	1
0	17
0	17
0	19
0	2
0	0
0	0
0	0
0	0
0	37
0	37
2	37
129	0
0	10
0	10
0	10
0	10
0	10
0	8
0	9
0	8
0	8
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	3
0	0
0	0
0	59
0	7
0	4
0	4
0	4
0	0
0	26
0	25
0	20
0	2
0	775
0	814
0	714
34	813
4	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
4	418
0	371
22	448
0	219
0	219
0	218
0	218
0	218
0	14
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	3
0	84
0	74
0	84
0	16
1	10
0	18
21	0
0	53
3	53
0	50
0	47
0	52
0	52
0	51
0	15
10	20
1	15
0	15
0	1
0	1
0	5
0	4
0	5
0	200
0	195
0	200
0	200
0	195
0	195
0	186
0	186
27	717
5	728
5	728
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	9
0	9
0	7
0	7
0	7
0	7
0	7
0	7
0	12
0	12
0	9
0	9
0	9
0	9
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	108
0	108
0	108
0	112
0	112
0	100
0	108
0	109
0	109
0	101
0	108
0	108
0	112
0	112
0	109
0	109
0	113
0	113
0	105
0	106
0	106
0	110
0	110
0	111
0	110
0	103
0	110
0	111
0	111
0	103
0	28
0	12
0	3
0	2
0	12
0	13
0	72
0	72
0	72
0	0
0	0
0	13
0	13
0	12
3	2
48	0
55	0
4	66
71	7
43	1
0	8
0	5
0	4
0	4
0	8
0	6
0	3
0	0
0	0
0	1
0	0
0	289
0	289
0	288
0	0
8	0
460	26
71	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	4
3	7
0	7
6	7
0	2
0	3
0	4
0	2
5	33
2	22
0	33
0	0
0	170
0	170
0	170
0	170
0	170
0	0
0	0
5	0
0	27
0	33
0	4
0	2
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	152
0	152
11	74
2	70
3	83
1	36
0	36
0	24
0	24
0	2
0	0
0	2
0	2
0	0
0	0
49	28
0	13
0	13
0	788
0	787
0	788
0	46
0	10
3	10
0	5
12	528
0	252
0	252
0	519
0	519
0	519
0	504
0	505
2	0
61	17
1	7
2	16
0	0
0	1
0	1
0	1
0	1
0	0
3	3
0	0
0	1
0	1
0	1
0	8
0	8
0	8
0	8
0	7
0	7
0	7
0	1
0	5
0	5
0	5
0	5
0	5
0	12
555	0
1	0
0	0
0	0
0	7
0	0
0	7
0	18
0	18
0	18
0	10
0	10
0	10
0	10
0	9
0	9
0	20
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
4	1
0	1
4	1
0	1
1	20
0	1
990	0
0	1
0	0
7	65
21	66
0	67
3	66
12	9
0	97
0	130
0	5
0	3
0	0
0	0
0	0
15	17
0	0
