UniqueCount	AmbigCount
1088	254
0	24
0	24
5	70
1	70
0	69
1	4
0	7
0	7
0	7
0	7
0	745
0	745
0	4
0	4
0	6
0	5
0	6
0	459
0	459
0	19
8	14
0	14
0	1
0	1
0	1
0	1
13	38
0	38
2	8
0	40
0	40
2	3
0	4
9	0
0	15
74	0
0	0
2	18
81	1847
0	2
0	0
0	14
0	14
0	14
1	0
0	1
0	0
0	0
10	0
110	3
0	5
0	0
0	5
0	15
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	1
0	0
4	24
0	24
12	374
2	374
8	374
0	0
4	10
0	10
0	0
0	0
0	0
0	40
0	40
0	1
0	0
0	0
0	1
0	0
0	0
0	412
0	551
0	544
0	390
0	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	96
0	15
0	15
0	15
0	15
0	863
0	728
0	728
0	728
0	15
0	15
15	18
93	203
0	187
0	0
2	0
4	25
0	25
0	25
0	25
0	26
0	29
0	162
4	146
0	143
0	0
0	0
0	2
0	2
0	0
1	0
0	0
2	0
13	68
8	0
0	0
68	76
4	50
0	0
0	0
0	2
0	85
0	85
0	10
0	10
0	10
0	10
0	2
0	2
0	0
0	164
1	171
0	153
0	168
0	15
0	1
0	0
0	7
0	1
0	1
54	0
0	60
0	3
0	3
0	3
0	3
0	0
0	0
115	0
677	4
0	1
86	0
16	0
12	454
0	454
0	62
3	56
7	70
0	68
13	53
2	55
0	56
0	8
0	0
0	0
0	7
0	7
264	26
1	0
8	0
0	11
0	11
0	11
0	8
0	0
23	1
0	1
0	0
8	786
0	806
13	782
2349	339
8	25
0	25
33	0
0	0
0	0
0	29
0	29
366	0
65	12
0	143
0	145
0	138
3	271
12	284
1	284
0	0
0	0
0	21
0	21
0	20
0	5
0	20
9	0
9	0
0	9
0	9
0	9
0	9
0	5
0	5
0	0
0	0
0	161
0	154
0	160
0	153
0	0
1	9
0	9
0	8
0	8
0	19
0	19
0	565
5	561
0	559
0	561
0	558
0	400
5	0
122	0
21	30
20	0
1	88
0	88
118	46
33	4749
0	2823
0	278
0	278
0	278
0	15
0	155
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	8
0	8
0	310
0	413
0	389
9	0
0	0
0	0
0	0
0	0
0	28
0	28
0	2
0	2
0	2
0	0
0	0
0	14
0	13
0	13
0	0
0	161
0	167
6	167
0	164
9	179
0	164
0	164
0	156
4	169
104	156
0	144
0	147
0	147
0	139
0	139
0	52
0	49
0	261
0	410
0	307
3	75
0	75
126	5
0	125
0	124
0	129
0	130
0	129
0	125
0	125
0	124
0	125
0	112
0	112
0	0
0	289
0	438
0	350
0	238
17	11
0	3
0	3
0	0
0	0
0	0
25	0
1	0
0	82
0	82
0	81
0	81
0	82
0	71
0	71
0	71
0	78
0	78
0	67
0	67
0	70
0	70
0	77
0	77
0	77
0	75
0	75
0	71
0	71
0	60
0	60
39	39
0	35
1289	0
1	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	44
0	44
0	44
0	44
0	0
0	13
0	13
0	12
0	12
785	874
14	874
1	0
0	0
2	1
0	0
0	1
0	0
0	0
48	131
0	131
0	104
2	69
0	148
0	146
0	146
0	157
0	155
0	155
0	17
0	16
0	16
0	15
20	0
0	82
0	82
0	84
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	84
0	82
0	82
0	84
0	82
0	82
0	82
0	82
0	82
0	84
0	82
0	84
0	82
0	82
0	82
0	82
0	84
0	82
0	84
0	82
0	82
0	82
0	82
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
4	26
0	26
1	0
0	31
0	0
2	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	3
0	2
1	1
0	2
2	2
319	368
3	368
57	0
0	261
0	252
3	260
0	826
0	786
0	788
0	785
0	799
0	759
0	761
0	758
0	737
0	699
0	697
0	696
0	710
0	672
0	670
0	669
0	672
0	645
55	0
92	0
33	0
0	0
0	0
2	43
1	43
0	1
0	3
11	37
0	2347
6	2347
0	0
0	0
333	0
0	42
0	42
0	42
0	42
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
15	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	2
0	1
10	0
59	8
0	0
0	0
0	0
0	0
4	10
0	0
0	2
0	2
1	0
4	0
143	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
2	0
0	0
96	0
4	713
0	145
0	40
0	40
0	40
0	38
0	40
0	38
0	40
0	39
0	40
0	41
0	39
0	41
1	25
0	17
250	147
0	0
2	3
0	3
0	0
89	23
0	24
0	24
0	17
321	0
0	14
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	306
3	306
0	10
0	10
0	10
1	0
13	0
76	0
0	0
0	0
67	0
0	39
0	25
0	44
1	124
0	117
0	75
0	82
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
48	1378
1	1378
24	10
0	237
122	237
0	1
0	1
0	1
12	157
0	145
0	91
110	0
0	0
0	0
142	0
0	5109
2	5109
0	5109
0	5109
10	5053
0	5108
3	0
0	15
1	12
0	12
0	12
0	0
0	8
0	8
0	5
0	5
0	98
16	98
1	98
1	144
0	144
0	0
0	0
0	0
0	117
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
5	13
43	30
0	0
0	0
0	23
5	10
0	10
0	180
0	231
98	0
0	0
0	0
0	206
0	194
0	202
0	202
0	162
0	162
0	172
0	172
0	178
3	164
1	154
2	0
0	602
0	601
0	600
0	599
0	74
0	74
1	133
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	5
1	5
1	0
1	139
0	139
0	7
3	136
0	136
95	467
0	467
0	431
0	311
0	294
0	284
0	385
0	248
0	238
144	26
0	79
0	79
0	79
0	79
0	79
0	69
0	66
0	66
0	66
0	66
0	64
0	64
0	64
0	73
0	73
0	73
0	63
0	60
13	0
0	4
0	4
0	3
0	4
0	3
0	1
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	212
0	214
0	213
0	74
0	73
0	10
0	10
0	41
0	41
0	41
0	41
0	184
0	184
0	178
0	184
0	178
0	178
0	80
0	87
0	81
0	81
0	0
0	0
0	0
0	69
5	97
0	83
0	84
0	97
0	83
0	84
0	55
0	56
89	98
13	46
0	30
0	49
1	49
0	46
0	31
0	84
0	84
0	84
2	0
0	0
19	0
0	0
0	0
0	54
0	68
0	45
9	53
12	59
0	0
0	393
0	392
0	392
0	393
0	392
0	392
0	25
0	25
0	25
0	25
0	25
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	424
34	3942
2	3942
60	0
0	50
0	52
0	50
0	52
0	50
0	52
0	50
0	52
175	20
1	9
0	3
0	1
0	3
0	1
0	2
3	0
0	1
0	0
0	0
0	0
0	0
462	6
17	6
38	186
0	158
0	162
216	181
0	190
3	3
6	8
0	8
0	0
0	0
0	0
2	20
11	5
0	0
0	119
0	119
0	109
7	107
0	115
0	113
0	105
3	113
0	295
0	295
0	281
0	68
0	294
0	294
0	294
0	288
0	293
0	285
0	280
0	278
0	279
0	274
0	277
0	269
0	436
0	421
0	442
0	427
0	423
0	408
0	423
0	408
0	344
45	2363
0	2303
81	24
0	24
0	24
0	24
0	0
0	0
12	0
38	477
0	472
0	43
2	89
0	152
0	37
0	37
1	530
0	932
2	926
3	926
11	23
2	0
0	0
0	0
0	2
0	2
0	2
0	0
1	4
0	10
0	11
0	11
0	3
0	9
14	0
0	6
0	6
0	5
0	4
0	4
0	5
0	0
0	0
0	1
0	38
0	32
0	38
0	35
0	32
0	32
0	32
0	35
0	35
0	6
0	28
0	29
31	0
1	0
3	1
0	0
0	0
0	0
0	27
131	0
0	1
0	1
0	1
0	1
0	1
20	0
3	0
0	0
0	0
0	0
0	0
301	0
0	7
0	1
0	1
0	28
0	28
0	28
0	28
0	28
2	1
0	2
0	2
0	0
0	0
0	0
34	0
0	118
1	206
0	118
0	208
0	206
0	123
0	120
0	69
0	205
0	99
0	96
0	119
0	95
3	209
2	14
24	14
0	10
0	10
0	9
0	15
0	15
8	115
0	115
0	0
10	0
0	0
0	0
0	148
0	156
0	132
0	151
0	196
0	193
0	186
178	0
0	84
0	0
0	0
0	8
0	8
0	8
0	8
0	5
0	5
0	5
0	5
0	5
0	7
0	8
0	5
0	14
1	14
0	5
0	7985
0	7985
0	7985
1	7985
0	0
0	0
0	70
0	34
0	48
5	38
0	39
0	281
0	199
5	328
0	246
206	0
0	16
0	16
0	16
0	16
0	16
0	229
6	214
1	134
0	181
0	181
0	0
0	0
2	1
0	1
0	95
6	95
2	0
0	288
0	437
0	419
0	237
0	25
0	25
2	23
0	23
0	23
0	67
29	67
0	325
0	474
0	169
0	376
2	0
0	296
0	445
0	350
0	239
0	0
0	0
0	0
1	0
103	544
0	0
0	632
0	496
7	484
1	507
7	339
12	202
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	20
0	20
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
2	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	38
0	38
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
3	0
0	143
65	143
7	11
0	0
0	0
0	0
0	0
0	322
0	324
3	327
0	329
0	5
0	5
0	5
0	2
1	8
0	115
0	116
2	108
0	112
0	116
0	105
0	48
0	113
0	110
0	1
0	10
0	10
0	10
0	9
0	0
0	10
0	10
0	11
0	10
0	10
0	10
0	10
0	11
0	11
0	6
0	7
0	7
0	6
0	10
0	7
0	11
0	308
0	253
0	94
1	80
151	0
0	76
0	69
0	71
0	0
0	4
0	42
0	41
0	41
0	59
0	58
0	58
0	58
0	54
0	51
0	44
40	337
0	340
3	340
0	0
0	0
11499	0
0	0
493	177
0	3203
0	3200
0	3188
0	4975
0	4972
0	4960
0	4920
0	4917
0	4058
0	4043
4	4009
0	3185
0	4903
0	46
0	40
0	44
0	47
0	44
0	40
0	44
323	39
0	44
0	44
0	40
0	35
0	40
0	31
35	0
2	10
0	0
0	74
0	74
0	12
0	12
0	12
4	0
0	7
0	0
0	0
0	0
0	0
0	0
0	55
3	0
0	7
1	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	2
0	2
0	2
157	2
107	0
2	5
0	5
0	0
0	0
0	2961
0	2961
0	2961
0	2958
0	2961
0	2958
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5008
0	5011
0	5023
0	5026
0	5020
0	5011
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
13	97
2	26
0	481
0	481
0	481
38	0
0	11
0	11
0	11
0	11
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	15
9	15
0	0
302	10
2	8
4	8
40	0
0	0
0	421
0	240
200	0
6	0
0	3
0	3
0	3
7	31
0	0
0	2
0	0
0	0
0	0
0	0
290	108
0	72
0	72
6	0
0	7
0	7
158	1555
0	1552
0	1534
0	0
3	0
0	0
6	0
169	45866
26	45866
0	0
0	0
0	0
0	0
0	0
2	29
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	27
0	27
0	27
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
1	38
0	36
0	12
0	38
0	38
0	100
0	37
0	93
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	14
0	10
0	14
0	0
0	0
0	0
0	9
0	9
2	3
0	14
0	20
0	20
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
13	115
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
119	0
13	0
2	0
528	0
1486	0
0	0
1	15
0	4
0	4
11	62
217	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5286
13	5323
8	0
0	1
0	1
0	1
0	1
0	1
0	30
0	30
0	30
198	0
0	0
0	0
0	4
0	3
0	3
12	0
1	0
0	13
0	6
0	11
0	11
0	16
0	11
0	13
0	8
0	16
0	0
0	46
1	0
4	12
0	17
0	22
0	44
0	32
0	25
0	25
0	14
8	36
0	42
0	53
0	20
0	48
0	44
0	29
0	29
0	18
0	18
0	44
0	22
1	7
3	0
59	380
0	380
1	61
12	62
0	3
0	0
0	1
0	308
0	308
0	308
0	300
0	311
0	296
0	290
0	27
0	27
0	296
0	293
0	22
0	22
11	0
18	159
0	157
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
25	286
3	286
3	0
10	620
6	619
15	622
0	58
68	36
0	0
0	0
0	0
0	0
7	3
0	40
0	70
0	70
0	68
0	70
0	70
0	42
0	42
0	42
0	42
0	40
0	42
0	32
0	0
0	44
0	45
0	38
0	37
0	677
0	671
0	660
0	660
0	584
0	578
0	570
0	3704
0	3704
0	3699
0	3699
0	3686
0	3686
0	3686
0	3695
0	3690
0	3677
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	1
0	1
0	2
0	1
0	1
0	1
0	4
0	5
0	5
0	4
2	5
0	169
0	164
0	169
0	160
0	0
0	0
0	0
0	0
0	0
0	5
0	369
0	368
0	371
0	368
0	56
0	54
0	53
0	100
0	85
4	0
0	0
0	0
0	3
0	2
0	1
0	57
0	57
0	57
0	57
0	6
0	98
0	97
0	100
0	102
0	81
0	59
14	0
3	22
0	22
0	0
0	0
0	0
505	0
0	42
11	0
6	0
68	4
1	0
4	0
8	4532
16	4971
0	4975
0	4625
61	5072
0	3039
0	3039
0	3039
0	4529
1	4336
0	2885
7	0
0	7
0	0
1	61
0	8
0	8
0	133
1	123
0	125
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
60	0
0	0
5	2
12	26
0	26
8	229
0	229
0	200
0	0
0	38
8	17
0	38
24	0
0	21
0	11
0	21
0	21
0	21
0	11
0	8
0	21
0	11
0	11
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	6
0	2
0	5
0	5
0	6
0	6
0	2
0	2
0	5
0	2
0	5
0	2
0	1
0	1
0	2
0	4
0	2
0	2
0	5
0	3
48	0
0	3
0	3
0	3
17	2
0	471
0	480
0	502
0	457
0	540
0	510
0	468
1	48
0	48
1	48
42	2
0	8
0	343
0	343
0	18
66	233
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
2	4
12	22
0	22
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	186
2	186
1	0
0	8
0	19
0	19
0	4
0	3
0	3
0	5
0	5
0	3
0	3
1	4
0	2
231	0
3	60
10	16
0	23
7	23
5	2
0	140
0	138
0	122
0	91
0	117
0	119
0	81
0	120
0	0
0	1
0	1
0	11
0	11
0	11
0	0
0	11
0	11
0	11
0	11
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	54
0	42
0	42
2	40
0	24
0	24
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	93
12	52
0	58
1	94
7	56
0	52
0	50
0	50
424	0
0	11
0	1
0	3
0	3
0	14
99	3
65	43
0	43
0	0
0	170
0	140
0	0
5	0
5	112
0	112
13	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	170
0	175
0	136
0	164
0	141
46	0
0	14
1	0
0	14
3	14
0	14
2	14
0	14
0	4
9	78
1	78
0	287
10	204
0	44
0	44
0	5
0	5
0	5
0	2
0	2
0	2
0	59
0	59
0	59
0	59
0	59
64	0
0	38
10	37
0	40
0	24
0	31
0	0
9	303
52	0
43	0
0	0
33	0
0	1
49	4
38	5
0	53
0	49
3	264
15	1130
14	45
0	28
101	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
4	7
15	0
0	385
140	385
0	485
0	438
0	338
15	126
1	9
0	9
0	0
0	2
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	13
0	12
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	12
0	12
0	12
0	12
5	19
0	6
0	6
1	6
0	6
0	0
0	295
0	425
0	330
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	3
4	23
34	1
5	10
2	27
4	22
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	10
18	66
36	0
0	14
0	14
0	14
0	8
0	8
0	345
0	353
0	365
0	350
0	373
0	349
0	343
0	369
0	354
0	362
0	338
0	363
0	371
0	374
0	382
0	347
0	343
0	355
0	342
0	367
0	350
0	352
0	347
0	372
0	355
0	380
0	367
0	375
0	348
0	360
0	345
0	346
0	365
0	373
0	350
0	358
0	370
0	378
0	341
0	368
0	376
0	365
0	373
0	363
0	371
0	345
0	349
0	338
0	342
0	358
0	0
6	0
0	46
0	46
0	46
0	46
0	5
0	6
0	5
0	6
0	2
0	21
0	185
0	178
0	178
0	163
0	19
0	2
91	3
1	7
0	14
0	123
0	123
3	0
2	0
0	34
0	12
0	3
6	6
0	16
0	7
0	7
0	7
0	7
0	29
0	3
0	3
0	3
0	3
0	3
0	3
36	96
0	81
0	88
32	61
5	21
6	21
31	0
10	64
0	61
0	61
0	8
1	98
0	33
0	86
0	29
0	20
0	30
0	4
0	0
0	13
1	11032
133	11032
0	0
0	71
0	64
0	68
0	68
0	71
0	71
0	67
3	68
0	7
7	7
0	7
0	1
0	1
0	0
5	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	96
0	0
0	0
0	96
0	96
0	96
0	1
0	8
1	15
0	1
12	81
1	51
0	50
3	50
0	47
0	47
0	47
0	36
0	14
0	51
0	7
0	0
0	1
11	0
58	283
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	0
1	13
1	44
2	44
0	7
0	7
0	9
0	9
0	17
0	2
0	4
18	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
30	0
3	0
0	0
1	0
1	27
2	0
0	19
0	19
9	7
0	7
0	0
0	1
0	8
0	8
0	47
1	47
109	19
2	211
0	0
0	0
0	0
0	0
0	0
1	0
414	0
0	0
0	81
1	69
0	9
0	9
1	9
0	9
0	9
0	9
0	9
0	9
8	0
116	47
7	0
53	0
756	129
1	15
0	15
0	15
0	15
0	15
0	15
0	15
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	24
0	24
0	23
0	6
759	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
6	12
0	1
0	1
0	1
2	0
1	108
0	108
0	94
4	0
0	83
0	83
0	202
0	202
0	196
0	0
0	20
0	14
0	0
0	2
0	0
0	16
0	15
0	15
0	15
0	10
0	10
0	10
0	15
0	10
0	10
92	21
0	37
0	37
0	18
17	149
0	0
0	12
0	12
0	12
104	0
0	5
0	5
0	5
0	5
0	5
0	32
0	32
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	30
0	30
0	25
0	25
0	16
0	13
0	14
0	13
0	13
0	14
0	13
0	13
0	17
0	43
0	43
0	45
0	45
0	43
0	42
0	45
0	43
0	45
0	44
0	42
12	30
34	0
0	1
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	9
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	51
0	51
220	268
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	15
0	11
0	10
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	19
0	29
0	33
0	43
0	25
0	20
0	29
0	25
0	19
0	26
0	22
0	16
0	26
0	22
0	16
0	29
0	25
0	29
0	26
0	4
0	22
0	33
0	40
0	15
0	41
0	135
0	133
0	132
0	130
437	0
2	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	130
0	0
0	56
0	56
0	133
0	75
0	128
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	1
0	1
0	15
0	15
0	2
0	2
0	2
0	2
0	3
2	5
3	58
0	58
0	22
0	4
0	4
0	0
0	0
0	0
0	0
0	0
8	38
0	14
0	14
0	14
0	0
6	0
7	0
9	1338
0	1291
0	1087
0	1040
0	0
0	0
0	0
0	0
0	6
0	6
0	6
6	2
0	0
0	0
0	0
4	0
0	15
0	14
0	15
202	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	7
0	14
0	14
0	75
40	72
0	0
0	0
0	0
1	9
0	50
0	52
1	54
0	1
0	757
0	770
0	707
52	736
23	0
0	2
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	122
1	96
3	125
0	260
0	256
0	256
0	260
0	260
0	20
0	21
0	18
0	18
0	18
0	30
0	30
4	19
0	20
0	20
0	23
0	20
0	20
0	20
0	20
10	4
0	25
0	20
0	25
0	0
0	0
0	0
4	2
0	333
3	283
0	290
0	268
0	347
0	322
0	311
1	0
18	1
0	2
0	0
0	17
0	17
0	18
0	18
0	18
0	50
0	50
0	50
0	50
0	50
0	50
0	44
0	44
30	1401
8	1414
3	1414
0	7
0	6
0	7
0	7
0	6
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	6
0	26
0	26
0	17
0	19
0	17
0	19
0	10
0	10
0	10
0	10
0	2
0	2
0	2
0	2
0	1
0	1
0	42
0	42
0	42
0	41
0	43
0	43
0	42
0	42
0	42
0	41
0	42
0	42
0	41
0	43
0	42
0	42
0	41
0	43
0	42
0	43
0	39
0	39
0	40
0	40
0	39
0	40
0	39
0	39
0	40
0	40
0	40
0	51
0	6
0	5
0	5
0	6
3	9
0	43
0	43
0	43
0	0
0	0
0	46
0	46
0	45
11	5
54	0
6	0
1	45
69	3
66	3
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	310
0	310
0	310
0	0
7	0
0	0
54	4
0	23
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	4
0	0
0	4
0	0
0	0
1	0
0	0
1	1
0	1
0	1
0	2
0	141
0	141
0	141
0	141
0	141
0	0
0	0
0	0
0	23
0	23
0	10
0	10
2	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
11	64
0	59
0	67
0	57
0	53
0	54
0	50
0	2
0	2
0	2
0	2
0	2
0	2
132	46
0	9
0	9
0	287
0	287
0	287
0	46
0	25
8	8
0	9
7	294
0	109
0	109
0	283
0	283
0	283
1	276
0	274
13	0
50	7
4	56
0	20
0	0
0	88
0	80
0	80
0	69
0	77
14	0
4	8
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	45
367	0
0	0
0	0
0	1
0	56
0	1
0	56
0	8
0	8
0	8
0	32
0	32
0	32
0	32
0	30
0	30
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
20	2
0	24
4	24
3	24
7	55
0	24
1098	0
11	0
0	0
8	81
43	72
0	81
3	79
5	2
0	332
0	445
0	3
0	3
0	0
0	0
0	0
2	0
1	26
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
47	0
4	16
48	31
2	5
0	0
0	0
0	0
0	0
0	0
0	0
