UniqueCount	AmbigCount
60	38
0	89
0	97
0	86
0	12
0	12
0	12
5	5
0	2
0	23
0	22
0	23
0	3
7	19
0	0
4	0
0	1
0	1
0	1
0	1
0	1
12	5
0	0
0	0
0	204
0	203
0	211
0	210
0	0
8	17
0	16
0	0
0	0
1	35
4	35
0	267
0	257
0	257
2	257
0	257
0	186
0	0
70	0
48	26
612	0
0	8
0	8
144	36
65	5779
0	4046
0	322
0	322
0	322
0	10
0	129
0	8
0	8
0	8
0	8
0	8
0	7
0	7
0	14
0	14
0	246
0	317
0	298
2	0
0	6
0	6
0	6
0	0
0	15
0	15
0	4
0	4
0	4
0	4
0	4
0	12
0	11
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	299
0	219
0	55
0	55
177	17
0	267
0	265
0	270
0	269
0	269
0	268
0	265
0	267
0	265
0	231
2	231
5	0
0	216
0	321
0	260
0	174
0	0
0	2
0	12
0	4
1	4
0	2
131	0
4	6
0	84
0	85
0	78
0	77
0	84
0	78
0	79
0	78
0	74
0	75
0	68
0	69
0	71
0	72
0	67
0	68
0	67
0	74
0	75
0	64
0	65
0	58
0	59
22	81
0	79
1328	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	44
0	44
2	44
0	44
9	0
0	22
0	22
0	21
0	21
7184	9789
77	9789
4	5
0	5
9	3
0	3
0	3
0	3
0	3
38	63
0	63
0	56
4	96
0	77
0	75
0	71
0	93
0	91
0	91
0	10
0	10
0	8
0	8
11	0
0	321
0	321
0	324
0	321
0	320
0	321
0	320
0	321
0	323
0	324
0	323
0	321
0	321
0	321
0	324
0	323
0	323
0	326
0	326
0	322
0	325
0	326
0	325
0	329
0	329
0	328
0	328
0	330
0	327
0	331
0	334
0	330
0	333
0	306
0	308
0	316
0	315
0	289
0	289
0	292
0	294
0	294
0	294
0	294
0	294
0	297
0	297
0	297
0	294
0	296
0	2
0	2
1	0
0	4
0	0
2	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	6
0	0
0	0
19	0
153	283
2	283
40	0
0	268
0	265
1	264
0	665
0	618
0	615
0	613
0	619
0	572
0	569
0	567
0	611
0	561
0	564
0	559
0	565
0	515
0	518
0	513
0	554
0	508
78	0
158	0
5	0
0	4
0	4
146	1046
28	1046
0	7
0	7
10	60
0	2041
0	2038
1	0
0	0
317	0
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	32
0	32
0	32
0	32
0	31
15	0
5	28
0	36
0	36
0	36
0	8
0	0
0	0
1	57
0	57
0	0
7	0
312	0
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	2
0	2
159	0
6	664
0	108
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	28
0	28
0	28
0	17
0	16
1223	332
0	0
0	4
0	4
0	0
103	66
0	68
2	51
0	65
538	0
0	5
13	0
0	0
0	0
0	0
0	0
0	3
9	0
0	2
0	397
9	397
0	19
0	19
0	17
3	0
1	0
279	0
7	0
0	0
22	0
0	2
0	2
0	2
0	92
0	84
0	46
0	54
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
100	2047
3	2047
40	4
1	224
84	224
0	3
0	3
0	3
0	1
0	1
0	1
16	0
0	0
0	0
245	0
0	5363
0	5363
0	5368
0	5359
13	5271
0	5342
0	0
0	100
0	7
0	7
1	7
0	0
0	5
0	5
0	7
0	2
0	30
11	30
0	30
0	126
0	126
2	0
0	0
1	0
0	273
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	9
12	4
0	0
0	0
0	27
5	8
0	7
0	124
0	168
114	0
0	0
0	0
0	337
0	320
0	332
0	333
1	190
0	187
0	190
0	187
0	202
5	181
0	178
3	0
0	428
0	419
0	428
0	419
0	11
0	11
13	203
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
2	8
0	8
0	0
38	151
2	151
0	3
23	373
0	373
32	376
0	376
0	377
0	261
0	250
0	243
0	330
0	203
0	196
165	40
0	62
0	62
0	62
0	62
0	62
0	56
0	53
0	53
0	53
0	53
0	38
0	38
0	38
0	59
0	59
0	59
0	53
0	50
16	0
0	4
0	4
0	3
0	4
0	3
0	1
0	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	173
0	192
0	183
0	87
0	78
1	12
0	12
1	39
0	39
0	39
0	39
0	277
0	277
0	275
0	277
0	275
0	274
0	177
0	179
0	177
2	176
0	0
0	0
0	0
0	26
2	46
0	43
0	43
0	41
0	38
0	38
0	23
0	23
218	102
0	0
0	0
0	0
0	0
0	0
0	0
0	946
0	946
0	946
10	5
0	5
26	19
0	19
0	0
0	109
0	111
0	38
31	113
3	40
0	0
0	1844
0	1844
0	1844
0	1844
0	1844
0	1844
0	60
0	60
0	52
0	54
0	54
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	1077
0	3966
0	3966
95	0
0	29
0	29
0	32
0	32
0	29
0	29
0	32
0	32
322	16
5	10
0	9
0	9
0	8
0	8
0	8
5	0
0	0
0	0
0	0
0	0
0	0
194	0
19	5
54	235
0	228
0	195
108	200
0	202
0	6
36	18
0	18
1	0
0	0
0	0
16	14
36	16
0	0
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	469
0	449
0	451
0	139
0	449
0	432
0	448
0	428
0	431
0	427
0	430
0	424
0	429
0	410
0	407
0	403
0	394
0	374
0	407
0	387
0	380
0	360
0	380
0	360
0	301
49	3013
0	2948
70	24
0	24
0	24
0	24
1	0
123	43
1	0
22	12
0	7
1	58
0	100
9	108
0	38
0	38
1	1855
0	1855
0	1855
0	1855
12	21
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	18
0	27
0	28
0	27
0	5
1	23
142	0
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	131
0	95
0	132
1	124
0	98
0	99
0	96
0	120
0	122
0	28
0	82
0	84
35	0
1	0
10	0
0	0
0	0
0	0
0	3
106	0
0	0
0	0
0	0
0	0
0	0
24	0
15	0
0	0
0	0
0	0
0	0
437	0
0	3
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
26	1
26	403
0	415
0	399
0	423
0	423
0	403
0	399
0	237
0	421
0	254
0	254
0	403
0	251
8	425
5	37
69	37
0	8
0	8
0	8
0	21
0	21
24	97
0	97
3	0
53	0
0	0
0	0
0	53
0	56
0	46
0	44
0	72
0	81
0	73
172	0
5	168
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11035
0	11035
0	11035
39	11035
0	0
0	0
0	92
0	31
0	30
0	35
0	36
0	216
0	119
1	270
0	173
65	0
0	18
0	17
0	18
0	18
0	18
2	242
0	229
0	108
4	187
4	187
0	0
0	0
0	0
0	0
0	180
10	180
0	0
0	212
0	317
0	325
0	171
0	24
0	24
5	24
0	24
0	24
1	91
11	91
0	256
0	362
0	103
0	296
0	0
0	217
0	323
0	243
0	182
0	0
0	0
0	0
0	0
114	543
0	0
0	592
0	430
10	413
1	417
8	364
26	196
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	130
3	130
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
8	100
57	100
13	3
0	0
0	0
0	0
0	0
0	294
0	298
1	300
0	304
0	11
0	12
0	11
0	9
0	14
0	316
0	305
20	305
0	305
0	304
0	284
15	181
0	297
0	286
0	4
0	4
0	1
0	1
0	1
2	6
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	214
0	187
0	64
0	64
92	0
0	355
0	317
0	338
0	0
0	0
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	65
0	58
0	65
26	340
0	340
2	340
0	0
0	0
8922	2
3	0
557	380
0	3592
0	3584
0	3564
0	5591
0	5583
0	5563
0	5449
0	5441
0	4517
0	4489
7	4477
0	3556
0	5213
0	60
0	33
0	48
0	69
0	48
0	33
0	48
477	86
0	48
0	48
0	33
1	61
0	33
0	46
260	0
0	13
0	0
0	92
0	92
0	32
0	32
0	32
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	201
14	0
0	6
4	33
0	33
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
62	0
103	0
0	0
0	0
0	0
0	0
0	3272
0	3273
0	3273
0	3267
0	3272
0	3266
0	18
0	14
0	20
0	20
0	20
0	20
0	20
0	0
0	5788
0	5794
0	5810
0	5816
0	5803
0	5794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
9	159
8	159
0	65
0	409
0	409
0	409
29	0
0	1
0	1
0	1
0	1
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	4
3	4
0	2
284	3
4	24
2	24
160	5
18	0
0	327
0	176
259	0
10	0
5	21
0	21
2	10
1	75
0	23
7	26
0	0
0	0
0	0
0	0
213	120
0	22
0	22
7	0
0	2
0	2
61	1133
0	1130
0	1123
0	0
15	0
0	0
4	0
125	13370
20	13370
0	0
0	0
0	0
0	72
0	72
2	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	34
0	34
0	34
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
7	22
5	110
0	97
0	66
0	109
0	112
0	168
0	106
1	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	4
0	4
9	0
2	1
0	1
8	12
0	0
0	6
0	6
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
6	127
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
7	0
2	7
547	0
1844	0
0	0
0	27
0	20
0	20
2	162
446	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14022
65	14115
14	0
0	1
0	1
0	1
0	1
0	1
0	51
0	51
0	51
148	0
0	0
0	0
0	0
0	2
0	0
7	0
0	0
0	15
0	2
0	27
0	21
0	26
0	21
0	25
0	20
0	18
0	0
0	46
0	0
0	11
0	32
0	32
0	81
0	72
0	67
0	67
0	47
5	36
0	43
0	72
0	28
0	80
0	80
0	66
0	66
0	46
0	46
0	81
0	55
3	0
0	0
46	223
0	223
0	38
10	38
3	0
0	0
0	0
0	338
0	306
0	305
0	315
0	317
0	298
0	289
0	56
0	56
0	277
0	268
0	37
0	37
17	0
25	250
0	217
0	12
0	12
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
1	255
0	255
0	0
13	1059
2	1051
1	1062
0	39
52	33
0	0
0	0
0	0
0	0
5	1
0	1
0	28
0	28
0	28
0	28
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	43
0	0
0	47
0	49
0	47
0	45
0	374
0	369
0	349
0	349
0	344
0	339
0	322
0	3993
0	3977
0	3980
0	3964
0	3953
0	3937
0	3937
0	3986
0	3958
0	3931
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	90
0	90
0	90
0	96
0	96
0	26
0	26
2	28
0	26
0	26
0	26
0	3
0	4
0	4
0	3
1	1
0	256
0	236
0	241
1	253
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	7
2	2
0	7
0	75
0	75
0	75
0	75
0	5
2	100
0	97
0	97
0	105
0	90
0	61
1	1
3	0
0	0
0	14
0	12
0	13
1416	0
0	25
9	0
10	0
95	6
9	0
1	0
8	5235
45	5417
0	5463
0	5134
116	5342
0	3386
0	3398
0	3382
3	5230
2	5039
0	3456
0	0
0	7
1	10
15	150
4	30
0	30
0	104
0	109
0	87
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
13	5
18	9
0	9
3	129
0	129
0	107
0	0
1	33
18	24
0	33
56	0
0	138
0	84
0	132
0	135
0	139
0	78
0	70
0	128
0	81
0	74
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	7
0	7
0	7
0	7
0	5
0	5
0	7
0	5
0	5
0	7
0	5
0	7
0	7
0	5
0	5
0	5
0	5
0	5
2	8
0	8
22	0
0	31
0	31
0	31
0	0
0	175
0	180
0	176
0	168
0	201
0	189
0	175
0	26
0	26
0	26
74	0
0	5
0	153
0	153
0	10
0	0
1	11
0	7
0	7
0	7
0	7
0	6
0	6
5	6
0	11
0	1
5	15
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
5	338
2	338
12	0
0	4
0	22
0	22
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	7
355	2
0	49
7	15
0	8
0	8
0	1
0	47
0	46
0	40
0	37
0	37
0	38
0	38
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	18
0	18
0	18
0	18
0	18
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6	61
0	46
0	34
0	58
1	37
0	46
0	46
0	46
363	0
0	15
0	5
0	5
0	8
0	24
143	3
47	28
0	28
0	0
0	271
0	240
0	0
1	0
1	67
0	67
11	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	127
0	107
0	117
0	98
85	0
0	19
10	0
0	2
0	2
0	2
0	2
0	2
0	0
26	70
5	70
0	59
4	41
0	40
8	40
0	6
0	6
0	6
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	38
68	0
0	23
1	24
0	16
0	4
0	8
0	0
0	11
179	0
53	9
4	0
72	3
0	0
53	0
0	0
0	64
0	59
6	911
432	2162
64	187
0	168
33	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
28	2
7	1
0	2494
1	2494
0	2503
0	2304
0	2295
16	100
1	6
0	6
0	0
0	1
0	0
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	12
0	12
0	0
5	20
0	0
0	0
0	0
0	47
0	40
2	31
0	80
0	80
0	79
0	80
0	79
0	79
0	79
0	79
0	78
3	7
0	11
0	11
0	11
0	11
0	0
0	215
0	295
0	230
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	5
3	0
0	1
0	15
0	13
137	0
0	6
0	4
0	4
0	6
0	6
0	4
0	148
0	148
0	16
20	37
72	0
0	10
0	10
0	10
0	16
0	13
0	298
0	289
0	303
0	299
0	294
0	301
0	295
0	306
0	302
0	293
0	294
0	300
0	291
0	307
0	298
0	298
0	295
0	289
0	297
0	303
0	288
0	299
0	298
0	304
0	289
0	295
0	303
0	294
0	285
0	299
0	295
0	304
0	300
0	291
0	307
0	298
0	312
0	303
0	300
0	309
0	300
0	308
0	299
0	305
0	296
0	298
0	301
0	294
0	297
0	299
0	0
5	0
0	55
0	47
0	47
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	1
102	7
0	2
0	2
0	139
0	139
0	0
0	0
9	27
0	3
0	0
13	23
2	22
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	118
0	98
0	104
77	1148
1	1
3	2
0	0
12	77
0	75
0	75
0	29
0	72
0	39
0	85
0	15
0	15
0	15
0	11
0	0
0	0
0	13568
489	13568
0	0
0	42
0	37
0	41
0	41
0	42
0	42
0	38
0	41
0	13
9	13
0	13
0	0
0	0
0	3
0	4
0	0
0	0
0	0
6	0
0	3
0	3
6	3
0	1
0	6
0	6
210	0
1	0
0	0
0	54
0	0
0	0
0	54
0	54
0	54
3	11
0	0
0	0
0	8
2	20
0	7
0	6
0	6
0	8
0	13
3	8
0	1
0	0
0	14
0	8
0	1
0	10
22	0
45	243
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
8	7
12	202
23	202
0	0
0	0
0	0
0	0
0	0
0	8
0	8
27	1
0	9
0	9
0	6
0	6
0	9
0	9
0	9
28	5
0	0
0	0
1	0
0	40
2	0
0	4
0	4
10	4
0	4
0	4
0	6
0	2
0	2
0	46
0	46
25	22
8	307
0	0
0	0
0	0
0	0
0	0
1	0
305	0
0	1
1	32
0	29
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	0
96	5
0	0
85	0
58	14
0	15
0	15
0	15
0	16
0	15
0	16
0	16
0	36
0	36
0	42
0	42
0	36
0	42
0	42
0	35
0	41
0	36
0	0
2418	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
7	8
0	14
0	14
0	12
0	0
3	54
0	54
0	0
2	0
0	113
1	113
0	326
0	323
0	324
0	22
0	0
0	0
0	0
1	1
0	13
0	19
0	19
1	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
109	50
0	85
0	85
0	39
35	198
0	0
0	2
0	2
0	2
590	0
0	4
0	3
0	3
0	4
0	4
0	22
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	22
0	22
0	22
0	21
0	22
0	22
0	22
0	20
0	20
0	20
0	20
0	12
0	12
0	12
0	12
0	12
0	12
0	8
0	12
0	14
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	3
105	0
0	0
0	14
0	14
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	32
1	139
0	139
0	139
0	139
0	55
1	55
0	0
0	6
0	10
0	10
0	10
0	10
0	30
0	30
0	30
0	30
0	6
0	3
0	3
0	0
0	26
0	4
0	4
0	10
0	7
0	7
0	10
0	10
0	1
0	4
0	23
0	26
0	1
0	5
0	4
0	1
0	1
0	4
0	1
0	1
0	4
0	1
0	1
0	4
0	1
0	4
0	4
0	0
0	1
0	23
0	26
0	22
0	53
0	23
0	25
0	23
0	25
500	0
3	0
16	45
7	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
3	0
0	50
0	50
0	151
0	112
0	150
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	26
0	0
4	0
0	23
0	23
0	27
0	27
0	28
0	26
0	1
0	0
3	48
0	48
0	60
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	6
0	34
0	34
0	34
0	1
2	2
31	0
0	1042
0	1017
0	920
0	895
0	0
0	0
0	0
0	0
0	34
0	32
0	33
3	9
0	0
0	0
0	0
3	0
0	29
0	29
1	29
183	0
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	5
0	2
0	72
0	71
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
128	10
0	2
0	2
0	1
6	68
0	1
0	1
0	1
4	4
0	42
0	42
9	44
0	0
0	1030
0	1061
0	963
24	1030
2	1
0	3
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	0
2	583
5	510
18	617
0	323
0	321
0	321
0	323
0	323
0	6
0	8
0	8
0	8
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
3	7
0	76
0	72
0	76
4	30
0	26
0	32
18	2
0	74
2	65
0	63
0	54
0	82
0	73
0	63
1	29
13	42
0	29
0	29
0	1
0	1
0	9
0	9
0	9
0	128
0	128
0	128
0	128
0	128
0	128
0	113
0	113
101	1816
2	1832
20	1832
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	22
0	22
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	136
0	136
0	136
0	136
0	136
0	120
0	136
0	136
0	136
0	120
0	136
0	136
0	136
0	136
0	136
0	136
0	136
0	136
0	120
0	136
0	136
0	136
0	136
0	136
0	136
0	120
0	136
0	136
0	136
0	120
0	91
0	1
0	1
0	2
0	1
0	1
0	70
0	70
0	70
0	0
0	0
5	56
0	56
0	49
9	0
44	0
10	0
2	73
85	9
75	9
0	3
0	4
0	7
0	4
0	7
0	7
0	4
0	0
0	0
13	48
3	0
0	443
0	443
0	443
0	0
15	0
46	1
7	5
0	0
0	0
0	6
0	4
0	4
0	4
0	4
0	4
2	10
0	9
0	10
0	6
0	6
0	7
3	0
0	14
0	10
0	14
0	1
0	233
0	233
0	233
0	233
0	233
0	0
0	0
0	0
0	5
0	6
0	8
0	8
0	20
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	134
0	134
16	68
0	66
0	123
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
152	30
3	18
0	18
0	1054
0	1051
2	1054
6	23
0	10
10	19
0	14
11	419
0	201
0	201
0	408
0	414
0	396
0	382
0	380
8	0
30	11
0	17
0	13
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	7
0	8
0	7
0	8
0	7
0	12
612	0
0	0
0	0
0	0
0	12
0	0
0	12
0	10
0	10
0	10
0	37
0	37
0	37
0	37
0	35
0	35
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
12	10
0	9
6	9
0	9
1	27
0	9
996	0
1	3
0	0
1	65
24	63
0	65
0	65
10	6
0	72
0	96
0	5
1	4
0	0
0	0
0	0
0	7
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
