feature	Oleiharenicola	Ellin6055	Halomonas	Rickettsiaceae_Genus	Hyphomicrobiales_Incertae_Sedis_Genus	Pseudorhodoplanes	Pedosphaeraceae_Genus	Exiguobacterium	Parachlamydiaceae_Genus	Fluviicoccus	Dechloromonas	Rhodovarius	Chitinophagales_Genus	Culicoidibacter	Mycobacterium	Clostridium	Paracoccus	SWB02	Noviherbaspirillum	Crenobacter	Blfdi19_Genus	Undibacterium	Streptococcus	Rhodospirillales_Genus	Chloroflexaceae_Genus	Paracaedibacteraceae_Genus	Lutispora	Beijerinckiaceae_Genus	Piscinibacter	Nitrospira	Rhodococcus	Frankiales_Genus	Bacillus	Pseudobdellovibrionaceae_Genus	Phaselicystis	Chlamydiales_Genus	Pedomicrobium	Reyranella	JGI_0001001.H03	Obscuribacteraceae_Genus	Candidatus_Bealeia	Luteolibacter	Babeliaceae_Genus	Ideonella	Micrococcus	Arthrobacter	Sphingorhabdus	SH.PL14	Candidatus_Obscuribacter	Hyphomonadaceae_Genus	env.OPS_17_Genus	Lysobacter	Luteimonas	Lactobacillus	Terrimonas	Leuconostoc	Psychromonas	Rubellimicrobium	Sediminibacterium	Altererythrobacter	SM1A02	Acinetobacter	Rubrivivax	Deinococcus	Aeromonas	Larkinella	Burkholderia.Caballeronia.Paraburkholderia	Fimbriimonadaceae_Genus	Brevifollis	Pajaroellobacter	IS.44	Bacteroidia_Genus	Sphaerotilus	Pseudomonas	Brevibacterium	Nubsella	Kocuria	Marmoricola	NS9_marine_group_Genus	Hyphomicrobium	Cytophaga	Gracilibacteria_Genus	Verrucomicrobiaceae_Genus	Candidatus_Protochlamydia	Novosphingobium	Armatimonadaceae_Genus	Alphaproteobacteria_Genus	Microscillaceae_Genus	Fimbriiglobus	Paludibaculum	Xanthobacteraceae_Genus	Nocardioides	Vampirovibrionaceae_Genus	Flavobacterium	Blastococcus	Gammaproteobacteria_Genus	Sphingomonas	Devosia	Saprospiraceae_Genus	Ilumatobacter	Chryseobacterium	Peptostreptococcus	Leeia	Brevundimonas	Emticicia	Agitococcus	Phreatobacter	Microtrichaceae_Genus	Ensifer	Novispirillum	Haliangiaceae_Genus	Paucibacter	Unknown_Family_Genus	Telmatocola	Paracoccaceae_Genus	Nocardia	Paenirhodobacter	Nitrosomonas	Uliginosibacterium	IMCC26207	Comamonadaceae_Genus	Candidatus_Berkiella	Pseudobdellovibrio	Chitinibacter	Gemmataceae_Genus	Polyangiia_Genus	P3OB.42	Limnobacter	A21b_Genus	Cetobacterium	Shinella	Sutterellaceae_Genus	Fluviicola	Mediterraneibacter	Hydrogenophaga	Legionella	Burkholderiales_Genus	AAP99	SM2D12_Genus	Turicibacter	Chitinilyticum	Rickettsiella	Stagnimonas	Vibrio	Roseomonas	Candidatus_Ovatusbacter	Vampirovibrio	Ahniella	Shewanella	Bryobacteraceae_Genus	Granulicatella	Sphingobium	Dinghuibacter	Truepera	Caulobacter	Tetragenococcus	Abditibacterium	HT002	Chitinivorax	Enterovirga	Saccharimonadales_Genus	Fundidesulfovibrio	Neochlamydia	Lactobacillaceae_Genus	Sandaracinaceae_Genus	Leucobacter	Chryseotalea	Ga0077536_Genus	Verrucomicrobiia_Genus	Phenylobacterium	Siminovitchia	Opitutaceae_Genus	Gordonia	Longimicrobiaceae_Genus	Anaerovorax	Micavibrionales_Genus	X37.13_Genus	Microtrichales_Genus	Sphingopyxis	Rhizorhapis	Gaiellales_Genus	Cytophagales_Genus	Kinneretia	X0319.6G20_Genus	Aureimonas	Marinomonas	cvE6_Genus	Pir4_lineage	JG30.KF.CM45_Genus	Candidatus_Nomurabacteria_Genus	mle1.27_Genus	Methylibium	Polymorphobacter	Dyadobacter	Caedibacter	Aquihabitans	Chitinophagaceae_Genus	Agromyces	Bosea	LiUU.11.161_Genus	Pararhodobacter	Ligilactobacillus	Massilia	Stella	Neisseriaceae_Genus	TM7a	Chitinimonas	Mariniblastus	Holosporaceae_Genus	Parvibium	Afipia	Pseudolysobacter	Psychrilyobacter	Arthrospira_PCC.7345	Citrobacter	Loigolactobacillus	Glutamicibacter	Rhizobium	Rothia	Geobacillus	Candidatus_Megaira	alphaI_cluster	Runella	NS11.12_marine_group_Genus	Dietzia	Candidatus_Finniella	Cellvibrio	Candidatus_Alysiosphaera	Verrucomicrobiales_Genus	Limosilactobacillus	Vogesella	Geminicoccaceae_Genus	Psychrobacter	Paucilactobacillus	Bacilli_Genus	Gemmatimonas	TRA3.20_Genus	Aquicella	Peptoniphilus	KD4.96_Genus	Curvibacter	Brucella	X67.14_Genus	Gemmata	CM1G08	Bradyrhizobium	Aerococcus	Chloracidobacterium	Staphylococcus	Vicinamibacteraceae_Genus	Flavihumibacter	Kineosporiaceae_Genus	PB19_Genus	Anaerocolumna	Candidatus_Paracaedibacter	Coxiella	Thermodesulfobacteriota_Genus	Rhizorhabdus	Bdellovibrio	Gloeocapsa_PCC.7428	BIrii41_Genus	Kapabacteriales_Genus	SH3.11	Dechlorobacter	Rhodopirellula	Aeromicrobium	CL500.3	Ruminiclostridium	Aquabacterium	Sphingomonadaceae_Genus	DEV007_Genus	Pyrinomonadaceae_Genus	Nevskiaceae_Genus	Vagococcus	Acetobacteroides	Variovorax	Ardenticatenaceae_Genus	Blastocatella	Bryobacter	Trueperella	Ottowia	Acetobacteraceae_Genus	Oscillospiraceae_Genus	Oligoflexaceae_Genus	Stenotrophomonas	bacteriap25_Genus	Pirellula	Sandaracinus	Babeliales_Genus	Weeksellaceae_Genus	Malacoplasma	RBG.13.54.9_Genus	Atopobiaceae_Genus	Blastomonas	PeM15_Genus	Cypionkella	Caldilineaceae_Genus	OM190_Genus	Cloacibacterium	Enterococcus	Allomeiothermus	Intrasporangiaceae_Genus	Paraconexibacter	Silvanigrellaceae_Genus	Defluviimonas	Microbulbifer	Rheinheimera	Terrisporobacter	Rhodovastum	Parageobacillus	X11.24_Genus	Thermomicrobiales_Genus	Chloronema	Fuscovulum	Paraclostridium	Arcobacter	Pseudomonadales_Genus	Methylorubrum	Candidatus_Captivus	Weissella	Corynebacterium	Gemmobacter	MBNT15_Genus	Acidovorax	Brevitalea	Rhizobiaceae_Genus	Spirosomataceae_Genus	Sporichthyaceae_Genus	Gemmatimonadaceae_Genus	Rhodocyclaceae_Genus	Vibrionaceae_Genus	Rhodopseudomonas	Planococcus	Armatimonadota_Genus	Thermoactinomycetaceae_Genus	DEV114	Simkaniaceae_Genus	Azospira	Eremiobacteria_Genus	Hirschia	Plesiomonas	Knoellia	Sulfurifustis	Anoxybacillus	OLB12	Thermus	Sporomusaceae_Genus	Levilactobacillus	Lysinibacillus	Frisingicoccus	Lactococcus	Rhodospirillaceae_Genus	Raineya	Barnesiellaceae_Genus	Geodermatophilus	NB1.j_Genus	Pirellulaceae_Genus	Ferruginibacter	Methylobacterium	Jeotgalicoccus	Pediococcus	Methylocystis	Mesorhizobium	Hyphomicrobiales_Genus	Hassallia	Nannocystis	WY65	Tautonia	Chthoniobacter	Cyanobacteriales_Genus	Turneriella	Permianibacter	Pseudoduganella	Nordella	Sporocytophaga	Delftia	Miniphocaeibacter	Steroidobacter	Elstera	Longivirga	Latilactobacillus	Serinicoccus	Roseicella	Pseudoalteromonas	Tundrisphaera	IMCC26134	Parcubacteria_Genus	Pseudoxanthomonas	Flectobacillus	Desulfotomaculum	Rubripirellula	Candidatus_Accumulibacter	KD3.10	Lacibacter	Propionivibrio	Peptostreptococcaceae_Genus	Romboutsia	Opitutus	Enhydrobacter	AKYH767_Genus	Lautropia	Methyloversatilis	Bordetella	Haliscomenobacter	Granulosicoccus	Dongia	Ramlibacter	Panacibacter	Hathewaya	Niveibacterium	Elsteraceae_Genus	Actinobacillus	Oceanobacillus	Perlucidibaca	Acetivibrio	Polyangiaceae_Genus	Bowdeniella	Aurantisolimonas	Agrobacterium	Anaerotaenia	CL500.29_marine_group
f1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37485327162357	0	8.38447865311735e-05	8.38447865311735e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00025153435959352	0	0	0.000385686018043398	0	0	0	0	0	0	0	0	0	0	0.000134151658449878	0	0	0	6.70758292249388e-05	0	0	0.356960794177818	0	0	0	0	0	0	0	0	0.00028507227420599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.70758292249388e-05	0	0	0.000318610188818459	0	0	0	0	0	0	0	0	0	0	0	0.00224704027903545	0	0	0	0	0.0135493175034376	0	0	0	0	0	0	0	0	0.00028507227420599	0	0	0	0	0	0	0	0	0.129657577891807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0731294228124895	0	0	0	0	0	0	0.000134151658449878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000167689573062347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38447865311735e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000150920615756112	0	0	0	0	0	0	0.00682496562363752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400610390045947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000217996444981051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251072384342548	0	6.40229458237832e-05	0	0	0	0.00011524130248281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000128045891647566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119082679232237	0	0.000128045891647566	0.676466445574094	0	0	0	0	0	0	0	0	0.00125484973814615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.68275349885399e-05	0	0	0	5.12183566590266e-05	0	0	0	0	0	0	0	0	0.000128045891647566	0	0.00126765432731091	0	0	0	0	0.00271457290292841	0	0	0.000371333085777943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133551864988412	0	0	0	0	2.56091783295133e-05	0.000499378977425509	0	0	0	0	0	0	0	0.000857907474038695	0	0	0	0	0.0386186409209061	0	0	0	0	0	0	5.12183566590266e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000140850480812323	0	0	0	0	0	0	0	0	0	0.000563401923249292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56091783295133e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00427673278102872	0	0	0	0.00011524130248281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00644070834987259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237062947129018	0	0	0.00133868808567604	0	0	0.000115155964359229	0	0	0.00424637618574657	0	0	0	0	0.000532596335161434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000431834866347109	0	0	0	0.000259100919808265	0	0.000201522937628651	0	5.75779821796145e-05	0	0	0.715420823077255	0	0	0	0	0	0	0	0	0.000345467893077687	0	0	0	0	0	0	0	0	0	0	0	0	5.75779821796145e-05	0	0	0	0	0.00143944955449036	0	0	0.00410243123029753	0	0	0	0	0	0	0.000287889910898073	0	0	0	0	0.000129550459904133	0	0	0	0	0.000964431201508543	0	0	0	0	0	0	0	0.000273495415353169	0	0	0	0	0	0	0	0	0	0.0055562752803328	0	0	0	0	0	0	0	0	0	5.75779821796145e-05	0	0	0	0	0	0	0	0	0.00331073397532783	0	0	0	0	0.000748513768334989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000143944955449036	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015833945099394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31834866347109e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000460623857436916	0	0	0	0	0.000129550459904133	0.00047501835298182	0	0	0	0	0	0	0	0.000230311928718458	5.75779821796145e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015833945099394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031667890198788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000215917433173554	0	0	0	0.00015833945099394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167120093276331	0	0	0	0	0	0	0	0	0	0.0023606972693642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000273495415353169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116595413913719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f31	0	0.000600348201957135	0	0	0	0	0	0.00175601849072462	0	0	0	0	0	0.00906525784955274	0	0	0	0	0	0	0	0.000195113165636069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000810470072642132	0	0	0	0	0	0	0	0.000480278561565708	0.00855496187788918	0	0	0	0	0	0.00757939604970883	0	0	0	0	0.000420243741369995	0	0.000330191511076424	0	0	0	0.0138080086450141	0.103710151888095	0	0.000765443957495347	0	0	0	0	0.00348201957135138	0	0.00448760280962958	0	0	0	0	0.00130575733925677	0	0	0	0	0	0.000870504892837846	0	0	0	0	0	0	0.00294170618958996	0	0.00168097496547998	0.00352704568649817	0	0.000870504892837846	0	0	0	0	0	0	0	0.00171099237557784	0.000210121870684997	0.00513297712673351	0	0	0	0	0.0319535330491685	0	0	0.000450261151467851	0	0	0	0	0	0.0157591403013748	0	0	0	0	0	0	0	0	0.176997658642012	0	0	0	0	0.00163594885033319	0	0	0	0	0	0	0	0	0.000510295971663565	0	0	0	0	0.0280512697364471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000225130575733926	0	0.000270156690880711	0	0	0	0	0	0	0.000450261151467851	0	0.00258149726841568	0	0	0	0	0	0	0	0.00183106201596926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00109563546857177	0	0	0	0	0	0	0	0.00456264633487423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000525304676712493	0	0	0	0	0	0	0.000855496187788918	0	0	0	0	0	0	0	0	0	0	0	0.00409737647835745	0	0	0	0	0	0	0	0	0	0	0	0	7.50435252446419e-05	0	0	0.000480278561565708	0	0	0	0	0	0	0	0	0	0	0.00178603590082248	0	0.00163594885033319	0	0	0	0	0	0	0	0.000960557123131416	0	0	0	0	0	0	0.011526685477577	0	0.0182205679293991	0	0.00807468331632347	0	0	0	0	0	0	0.000975565828180345	0	0	0	0	0	0	0	0.510115867202978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f32	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167401340671379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4665223401758	0	0	0	0	0	0	0	0	0.00101724092960171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130415503795091	5.21662015180365e-05	0	0	0	0	0	0	0	0	0	0	0	0.000365163410626255	0	0	0	0	0.0191710790578784	0	0	0.000117373953415582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297973343071024	0	0	0	0	0	0.000169540154933619	0	0	0	0	0	0	0	0.000547745115939383	0	0	0	0	0.0324865019953572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000169540154933619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277785023083544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110983593729623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f33	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20797198553766	8.84933377158605e-05	0	0	0	0	0	0	8.84933377158605e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79257161639402e-05	0	0	0.364150084700766	0	0	0	0	0	0	0	0	0.00198477914591287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84933377158605e-05	0	7.58514323278805e-05	0	0	0	0	0	0	0	0	0.000113777148491821	0	0.000859649566382645	0	0	0	0	0.0281788071098076	0	0	0.000429824783191323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.331066218300422	0	0	0	0	0	0.000783798134054765	0	0	0	0	0	0	0	0.000265480013147582	0	0	0	0	0.0402644686607165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000126419053879801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32095269399004e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00525903264139971	0	0	0	0.000101135243103841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179641475563197	0	0	0	0	0	0	0	0	0	0	0	0	3.79257161639402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f61	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252002093692751	0.000196283695367705	0	0	0	0	0.000130855796911803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000444909709500131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000641193404867836	0	0	0.362365872808165	0	0	0	0	7.85134781470819e-05	0	0	0	0.00113844543313269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00285265637267731	0	0.000628107825176655	0	0	0	0	0	0	0	0	0.00039256739073541	0	0.00328448050248626	0	0	0	0	0.0197592253336823	0	0	0.00431824129808951	0.000209369275058885	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205365087673384	0	0	0	0	0.000235540434441246	0	0	0	0	0	0	0	0	0.000300968332897147	0	0	0	0	0.0600104684637529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000104684637529443	0	0	0	0	0	0	0	0	0	0.00082439152054436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000353310651661869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262627584401989	0	0.00041873855011777	0	0.000143941376602984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575372939021199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f62	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256440603324893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202397335682043	0	4.12859187493119e-05	0	0	0	0	0	0	0.000344049322910933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000123857756247936	0	0	0	0	0	0	0	0	0	0	0	0.00211934382913134	0	0	0	0	0.00242210723329296	0	0	0.000853242320819113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335585709567324	0	0	0	0	0	9.63338104150611e-05	0	0	0	0	0	0	0	0.075842232742486	0	0	0	0	0.0399510073764175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000192667620830122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000110095783331498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053121215457448	0	0	0	6.88098645821865e-05	0	0	0	0	5.50478916657492e-05	0	0	0	0	0	0	0	0	0	0.0780166244632831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75239458328746e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f63	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187065637065637	0	0	0	0	0	0	0	0.000144787644787645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.04375804375804e-05	0	0	0	0	0	0	0	0	0.000273487773487773	0	0	0.520254182754183	0	0	0	0	0	0	0	0	0.00111003861003861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000225225225225225	8.04375804375804e-05	0	0	0	0	0	0	0	0	0	0	0.00995817245817246	0	0	0	0	0.0245173745173745	0	0	0.00112612612612613	3.21750321750322e-05	0	0	0	0	0	0	0	9.65250965250965e-05	0	0	0	0	0	0.136196911196911	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000353925353925354	0	0	0	0	0.0611486486486486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82625482625483e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000402187902187902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114864864864865	0	0.000241312741312741	0	0.000128700128700129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0450289575289575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
