UniqueCount	AmbigCount
0	0
0	0
1	2
21	176
0	176
0	145
0	145
0	145
0	150
0	68
0	58
5	0
0	1
0	27
0	1
0	28
0	28
0	3
0	0
0	8
0	58
0	58
626	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
748	0
719	20
0	9
17	1
1	6
14	433
2	433
0	88
12	92
7	92
0	86
0	70
0	121
0	122
0	12
0	0
0	0
0	1
0	1
3013	268
1	0
6	0
1	45
2	45
0	45
0	34
0	0
19	0
0	0
3	0
0	517
0	527
0	484
685	120
0	19
0	19
41	0
0	0
5	2
0	29
0	29
102	0
16	10
0	80
0	82
0	78
3	34
0	33
0	33
10	0
12382	22915
0	10
0	10
1	10
0	6
0	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	467
0	463
0	537
0	533
0	0
0	4
0	4
0	1
0	1
0	29
0	27
0	100
1	83
0	82
4	83
0	82
0	64
0	0
3	0
27	24
326	3
3	115
0	115
159	24
93	3526
0	2481
0	69
0	69
0	69
0	32
0	51
0	18
0	19
0	19
0	18
0	18
0	12
0	12
0	3
0	3
0	167
0	190
0	201
2	0
1	7
0	4
0	4
1	0
2	24
4	24
0	2
0	2
0	2
0	10
0	10
0	10
0	7
0	7
0	10
0	39
0	43
0	43
0	43
0	43
0	43
0	43
0	39
0	38
26	38
0	35
0	39
0	39
0	35
0	34
0	29
0	28
0	96
0	132
0	134
0	54
0	54
316	8
0	271
0	267
3	270
0	267
0	265
0	274
0	270
0	269
0	267
0	223
0	223
13	0
0	130
0	166
0	167
0	155
21	0
0	3
0	6
0	20
0	20
1	13
70	0
11	2
0	216
0	217
0	217
0	216
0	216
0	183
0	184
0	183
0	197
0	198
0	164
0	165
0	183
0	184
0	197
0	198
0	197
0	216
0	217
0	197
0	198
0	164
0	165
26	37
1	35
437	0
0	0
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
8	80
0	80
0	80
0	80
0	0
0	57
0	58
0	44
0	43
1312	3723
3	3723
0	0
0	0
0	11
2	11
0	11
0	11
0	11
18	101
0	101
0	86
2	74
1	97
0	84
0	85
0	114
0	111
0	101
0	4
0	4
0	3
0	3
19	0
0	1380
0	1373
0	1398
0	1377
0	1384
0	1380
0	1384
0	1380
0	1399
0	1413
0	1417
0	1389
0	1382
0	1389
0	1407
0	1413
0	1413
0	1431
0	1391
0	1417
0	1395
0	1391
0	1395
0	1464
0	1424
0	1468
0	1428
0	1447
0	1428
0	1457
0	1475
0	1461
0	1479
0	1337
0	1370
0	1414
0	1418
0	1237
0	1237
0	1270
0	1289
0	1248
0	1248
0	1248
0	1248
0	1281
0	1281
0	1281
0	1257
0	1281
0	2
0	2
3	0
0	1
0	0
0	0
0	15
0	12
0	12
0	15
0	12
0	12
0	15
0	12
3	12
0	2
0	2
0	0
11	47
0	46
161	219
0	219
38	0
0	263
0	260
6	260
0	132
0	127
0	127
0	127
0	128
0	123
0	123
0	123
0	129
0	124
0	124
0	124
0	125
0	120
0	120
0	120
0	96
0	92
222	0
30	0
27	0
0	5
0	5
17	287
0	287
0	1
0	1
12	41
1	925
0	925
0	0
0	0
718	0
0	12
0	12
0	12
0	10
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
74	27
0	27
0	27
0	27
0	6
0	6
0	6
0	6
0	6
0	20
0	12
0	20
0	12
0	20
0	12
0	20
27	0
45	7
0	13
0	13
0	13
0	8
4	2
0	0
1	39
0	39
0	0
4	0
247	0
0	0
3	0
0	192
0	192
0	0
0	0
0	0
3	0
0	0
249	0
1	416
0	109
0	232
0	223
0	232
0	228
0	223
0	219
0	232
0	231
0	223
0	244
0	240
0	235
0	137
0	124
271	69
0	0
1	23
0	23
0	0
89	48
0	49
0	34
0	45
588	1
3	18
519	0
0	2
0	2
0	2
0	2
2134	29630
14	0
2919	13895
3	225
6	225
0	3
0	3
0	2
5	0
39	0
151	0
8	0
0	0
205	0
0	21
0	10
0	40
2	424
0	397
0	165
0	192
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
201	0
0	0
0	0
38	1431
3	1431
669	2
2	79
49	79
0	7
0	7
0	7
0	227
0	222
0	49
0	0
0	0
0	0
166	0
0	3057
11	3057
0	3057
0	3057
14	3024
0	3043
2	0
0	19
0	6
0	6
0	6
0	1
0	23
0	23
0	6
0	5
0	201
10	201
0	200
0	63
0	63
0	4
21295	2493
1	0
0	179
0	179
0	41
0	38
0	38
0	35
0	39
0	36
0	39
0	37
0	36
0	0
3	31
0	3
0	0
7	0
0	148
0	3
0	3
0	118
0	124
49	0
0	1
0	1
0	1148
0	1087
0	1122
0	1126
0	104
0	100
0	105
0	101
0	122
0	105
1	100
55	0
0	1280
0	1287
0	1273
0	1280
0	0
0	0
1	76
0	76
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
10	0
0	3
0	3
0	1
0	1
0	0
4	212
4	212
0	4
5	169
0	169
15	121
0	121
0	119
0	102
0	96
0	94
0	106
0	83
0	81
111	44
0	88
0	88
0	88
0	88
0	88
0	88
0	77
0	77
2	77
0	77
0	74
0	74
0	74
0	84
0	84
0	84
0	84
0	73
2	0
0	47
0	42
0	41
0	42
0	45
0	4
0	4
0	4
60	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	110
0	102
0	112
0	104
0	66
0	58
20	342
0	342
0	239
0	228
0	216
0	227
0	262
0	262
0	260
0	261
0	259
0	259
0	104
0	107
0	105
0	105
0	0
0	0
0	0
0	10
7	33
0	31
0	31
0	34
0	32
0	32
0	8
0	8
78	13
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	374
0	369
26	50
0	50
105	102
0	102
0	0
0	47
0	53
0	35
0	47
6	36
16589	6164
3	976
0	977
0	977
3	972
0	973
0	973
0	332
0	318
0	312
0	312
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11642	4245
217	711
3	3498
1	3498
83	0
0	326
0	337
0	325
0	336
0	303
0	314
0	302
0	313
136	26
0	10
0	24
0	20
0	24
0	20
0	24
15	0
0	3
0	0
0	0
0	0
0	0
82	0
1	22
64	2393
0	2307
0	2231
58	2470
6	2518
0	6
1	34
7	34
0	0
0	0
0	0
9	13
8	7
0	0
0	112
0	120
0	111
2	99
0	117
0	108
0	108
0	111
0	392
0	360
0	378
0	144
0	362
0	335
0	354
0	336
0	334
0	331
0	340
0	327
0	327
0	322
0	307
0	304
0	195
0	182
0	201
0	188
0	189
0	176
0	189
0	176
0	152
2	1652
0	1631
44	10
0	10
0	10
0	10
0	0
85	20
2	1
121	4011
2	3973
0	50
7	87
17	85
0	32
0	32
4	847
0	858
0	858
0	858
0	20
0	0
2	0
0	0
0	11
0	10
0	11
8	0
0	5
0	7
0	8
0	8
0	3
0	6
211	0
0	10
0	10
0	10
0	9
0	9
0	10
0	2
0	2
0	0
0	133
0	98
0	120
0	118
0	98
0	85
0	85
0	121
0	108
0	29
0	81
0	86
39	0
0	0
0	4
0	3
0	8
0	8
0	4
40	0
0	2
0	2
0	2
0	0
0	0
88	0
5	0
0	1
0	1
0	0
1	0
1157	0
0	0
0	0
0	0
0	72
0	72
0	72
0	68
0	68
10	0
0	0
0	0
0	0
0	0
5	0
49	0
17	525
0	524
0	515
0	535
0	523
2	528
0	517
0	396
0	523
0	466
0	463
0	525
0	453
5	531
0	11
15	11
0	28
0	17
0	28
0	55
0	53
29	128
0	128
0	0
77	0
101	80
25	80
0	87
0	89
0	80
0	76
0	87
0	103
0	92
36	0
0	197
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	7
0	6
0	6
0	7
0	6
0	8
0	8
0	7
0	3651
0	3583
0	3583
7	3583
0	0
0	0
0	50
0	34
0	30
3	40
0	37
0	234
2	230
1	303
7	299
141	0
0	6
0	6
0	5
0	6
0	5
3	290
7	268
0	161
2	99
0	99
0	35
0	35
0	3
0	3
0	80
3	80
0	0
0	127
0	163
0	167
0	154
0	37
0	39
0	25
0	21
0	23
1	315
11	315
0	139
0	175
0	32
0	158
4	0
0	138
0	174
0	167
0	155
0	0
0	0
0	0
7	0
226	1222
2	0
0	895
0	226
2	219
4	224
8	781
2	105
0	1
0	1
0	0
0	61
1	61
5	7
0	0
0	25
9	25
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	5
0	2
0	2
0	98
6	112
0	99
0	99
0	112
0	99
0	99
18	81
0	81
0	0
0	921
162	921
0	10
0	10
0	0
0	0
0	0
0	0
4	0
2	137
48	137
6	7
0	10
2	10
0	10
0	10
0	197
0	199
0	198
0	200
0	15
0	21
0	18
0	15
0	21
0	203
0	189
10	185
0	189
0	189
0	164
1	101
0	198
0	184
0	2
0	4
0	2
0	2
0	2
0	0
0	12
0	12
0	15
0	12
0	12
0	12
0	12
0	15
0	15
0	12
0	15
0	15
0	12
0	12
0	15
0	15
0	99
0	28
0	65
0	51
306	0
0	107
0	96
0	105
20	0
0	0
0	407
0	405
0	391
0	454
0	451
0	452
0	451
0	439
0	396
0	419
28	375
1	375
21	375
0	4
3	0
2347	0
45	0
213	196
0	1863
0	1857
0	1833
0	2894
0	2888
0	2864
0	2820
0	2819
0	2406
0	2376
2	2350
0	1826
0	2762
0	65
0	59
0	68
0	71
0	67
0	64
0	68
472	71
0	67
0	65
0	64
0	61
0	56
0	52
40	0
5	31
6	0
5	165
0	165
1	17
0	17
0	17
8	1
0	39
1	2
0	0
0	0
0	0
0	0
1	90
31	0
1	11
13	52
0	52
0	2
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	4
0	1
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	9
0	9
0	9
77	9
105	0
0	0
0	0
0	0
0	0
0	1143
0	1145
0	1145
0	1145
0	1143
0	1143
0	8
0	5
0	20
0	19
1	19
0	20
0	19
0	0
0	3069
0	3069
0	3094
0	3094
0	3085
0	3069
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
23	120
0	118
0	120
0	0
0	20
0	20
0	19
0	19
12	505
22	505
1	202
0	232
0	232
0	232
26	0
0	4
0	4
0	4
0	4
1	0
0	0
0	5
19795	14114
0	0
0	0
1	0
0	5
0	3
1	13
11	2
0	0
114	2
0	6
1	6
36	0
10	0
0	175
0	163
21	0
22	0
0	4
0	4
3	3
16	252
0	17
1	10
0	0
0	0
0	0
0	0
171	39
0	32
2	32
13	0
0	27
0	24
43	462
0	462
0	459
4	0
26	9
0	9
10	0
119	10170
35	10170
9	4
0	4
0	4
0	10
0	10
0	22
0	22
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	4
0	4
0	4
0	49
0	54
0	41
0	46
0	34
0	34
0	34
0	39
0	39
0	49
0	54
0	41
0	46
0	39
0	0
0	0
2	47
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	12
0	95
0	83
1	24
0	98
0	97
3	196
0	94
0	173
6	0
0	0
4472	15149
0	0
0	2
0	2
0	2
0	10
0	7
0	10
2	11
0	11
11	1
0	4
0	4
9	0
0	18
0	18
0	18
6	12
0	12
3255	27916
101	27394
0	2
0	3
0	5
0	3
0	1
0	3
0	3
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	0
4	0
4	3
786	0
1009	0
0	12
1	18
2	6
0	6
3	202
253	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
9	9572
72	9636
202	0
0	13
0	13
0	13
0	13
0	13
0	63
4	63
0	63
177	0
1	1
0	0
0	2
0	8
0	4
34	0
0	0
0	65
0	55
0	10
0	10
0	17
0	10
0	16
0	9
0	15
2236	2969
0	26
2	0
20	21
0	83
0	96
0	201
0	186
0	175
0	171
0	104
2	52
0	53
0	120
0	25
0	200
0	200
0	174
0	170
0	103
0	103
0	201
0	98
5	4
0	0
0	18
0	18
0	25
2	36
13	8
0	0
0	3
0	130
2	120
0	118
0	121
0	115
0	114
0	112
0	27
0	23
0	99
0	96
0	20
0	16
4	0
2	370
0	356
0	0
0	0
0	114
0	109
0	117
0	112
0	112
0	107
0	111
0	106
5	148
0	148
0	1
31	1377
9	1375
33	1386
0	76
38	48
0	1
32	19
0	19
0	17
22	10
3	41
0	148
0	146
0	140
0	146
0	140
0	47
0	47
0	47
0	47
0	41
0	41
0	149
0	0
0	20
0	23
0	21
0	18
0	416
0	399
0	385
0	388
0	373
0	353
0	355
0	2074
0	2072
0	2051
0	2049
0	2020
0	2018
0	2018
0	2059
0	2034
0	2003
0	12
0	12
0	12
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	32
0	32
0	32
0	25
0	25
2	52
0	52
0	52
0	52
0	52
0	52
0	3
0	3
0	3
0	3
1	2
0	253
4	252
0	246
0	248
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	8
0	78
0	68
0	68
0	69
0	57
0	41
3	0
0	9
7	9
0	26
0	25
0	26
742	0
0	11
10	0
4	0
41	24
4	0
1	0
0	1433
24	3174
0	3205
0	3006
55	2695
0	2010
0	2012
0	2010
0	1433
1	2525
0	2018
6	0
0	3
0	1
53	229
1	4
0	4
0	70
2	73
0	68
0	45
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	3
15	0
0	0
4	0
5	0
0	0
4	97
0	100
0	95
0	0
0	52
1	33
0	52
67	0
0	327
0	177
0	291
0	314
0	312
0	141
0	120
0	294
0	164
0	144
0	10
0	6
0	8
0	10
0	8
0	6
0	8
0	8
0	23
0	17
0	17
0	24
0	23
0	21
0	11
0	17
0	24
0	11
0	17
0	11
0	12
0	18
0	17
0	18
0	11
0	11
0	3
0	3
75	0
0	84
0	84
0	84
1	0
0	158
0	160
0	160
0	154
0	167
0	163
0	159
0	19
0	19
0	19
68	11
0	0
0	320
0	320
0	62
14	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	3
2	9
0	9
0	23
0	25
0	23
0	25
0	23
0	25
0	8
0	8
0	3
25	733
10	733
0	0
0	5
0	37
0	37
0	0
0	3
0	3
0	3
0	3
0	3
0	3
2	28
0	12
168	0
0	35
4	9
0	56
12	56
4	7
0	26
0	23
0	25
0	16
0	21
0	20
0	8
0	31
0	0
0	5
9	5
0	0
0	0
0	0
9	0
0	9
0	9
0	9
0	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	104
0	82
0	82
1	78
0	38
0	38
0	0
0	21
0	21
0	21
0	21
0	8
0	9
0	8
0	4
0	0
0	48
7	137
0	78
0	44
1	77
0	137
0	136
0	134
396	0
0	27
0	13
0	13
0	13
0	8
173	15
13	5
0	5
3	0
0	240
0	186
0	0
15	0
0	45
0	45
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	92
0	83
0	82
0	84
27	0
0	3
8	0
0	8
10	6
0	6
1	6
0	6
0	5
8	59
0	59
0	21
9	16
0	23
0	23
0	11
0	13
0	10
0	9
0	9
0	9
0	60
0	60
0	60
0	60
0	60
250	0
0	15
2	15
0	15
0	2
0	14
5	0
0	26
430	0
11	0
289	0
101	11
0	1
23	0
28	8
1	14
0	14
0	46
28	532
15	61
0	19
22	0
0	2
0	2
0	13
0	13
0	11
0	13
0	13
0	13
0	11
0	13
0	13
0	11
0	11
0	11
34	1
7	1
0	807
42	807
3	910
2	854
0	751
6	51
4	29
0	29
0	0
0	3
0	0
0	23
0	3
0	7
0	7
0	7
0	7
0	7
0	7
22	0
3	49
0	49
2	0
7	67
0	0
0	0
0	0
0	15
0	15
0	12
0	259
0	263
0	252
0	261
0	254
0	252
0	256
0	254
0	243
4	3
0	12
0	12
0	12
0	12
0	0
0	137
0	171
0	175
0	31
0	35
0	37
0	41
0	41
0	35
0	37
0	41
0	37
0	37
0	31
0	35
0	37
0	37
0	31
0	31
0	31
0	21
0	15
0	15
3	37
49	1
1	28
18	38
0	46
112	0
0	29
0	28
0	28
0	28
0	28
0	23
0	99
0	100
0	6
14	56
61	0
0	16
0	16
0	16
0	1
0	1
0	155
0	152
0	159
0	155
0	156
0	155
0	154
0	159
0	155
0	152
0	153
0	158
0	155
0	159
0	156
0	154
0	153
0	151
0	153
0	158
0	150
0	154
0	153
0	158
0	150
0	155
0	157
0	154
0	149
0	156
0	152
0	158
0	156
0	153
0	158
0	155
0	162
0	159
0	156
0	161
0	158
0	160
0	157
0	159
0	156
0	155
0	155
0	153
0	153
0	157
0	1
0	1
0	11
0	11
0	11
0	32
0	1
0	1
0	1
0	1
0	0
0	0
0	8
0	10
0	8
0	6
0	1
0	1
92	0
0	2
0	2
6	155
0	155
0	0
0	0
2	13
0	6
0	0
6	8
2	13
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
18	78
0	62
0	67
160	751
7	32
12	32
0	0
9	92
0	90
0	90
0	47
0	136
0	50
0	93
0	17
0	11
0	14
0	0
0	0
0	9
10	6138
159	6138
0	0
0	44
0	39
0	45
0	45
0	44
0	44
0	38
2	43
0	0
4	0
0	0
0	0
0	0
0	7
0	1
0	8
0	8
0	0
4	0
0	1
0	1
0	1
0	0
0	2
0	11
108	0
0	0
0	0
0	91
0	1
0	0
0	91
0	91
0	91
3	24
0	0
0	0
1	16
5	186
11	146
0	143
5	141
0	128
0	129
0	127
0	114
1	6
3	140
0	11
0	5
0	9
13	2
65	483
11	21
0	7
0	7
0	7
0	7
2	7
0	7
0	7
0	7
126	0
1	9
38	112
6	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
21	6
10	0
2	1
0	0
1	30
0	0
0	7
0	7
12	13
0	13
0	7
9	21
0	6
0	6
0	29
0	29
19	19
6	278
0	0
0	0
0	0
0	0
0	0
1	0
516	0
0	0
1	80
0	63
0	1
0	1
6	1
0	1
0	1
0	1
0	1
0	1
0	0
62	12
0	0
62	0
38	6
1	30
0	33
0	33
0	33
0	32
0	35
0	32
0	83
0	82
0	84
0	81
0	78
0	85
0	80
0	73
0	76
0	69
0	0
323	0
0	0
0	0
0	0
0	10
0	10
0	2
0	1
0	1
9	5
0	165
0	165
0	162
3	0
0	36
0	36
0	14
2	0
0	73
0	75
0	278
0	278
0	278
0	13
0	3
0	3
0	0
0	0
0	13
0	67
0	67
0	17
0	17
0	14
0	14
0	15
0	12
0	12
0	15
52	24
0	39
0	39
10	23
34	212
0	0
0	12
0	12
0	12
2741	0
0	3
0	3
0	3
0	3
0	3
0	12
0	12
0	16
0	16
0	16
0	16
0	16
0	13
0	16
0	16
0	16
0	16
0	16
0	16
0	13
0	12
0	13
0	17
0	17
0	10
0	7
0	7
0	7
0	7
0	10
0	5
0	7
0	13
0	53
0	48
0	48
0	48
0	48
0	48
0	53
0	53
0	53
0	53
0	53
0	45
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
1	5
0	7
0	306
0	311
0	311
0	306
1	35
8	35
93	122
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	4
0	22
0	22
0	12
0	12
0	10
0	12
0	12
0	0
0	1
0	7
0	8
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	7
0	8
0	7
0	31
0	84
0	94
0	82
0	92
371	0
0	0
0	3
1	4
0	0
0	0
0	39
0	36
0	38
0	20
0	20
0	20
0	27
1	0
0	67
0	67
0	166
0	128
0	168
0	140
0	0
1	0
0	0
0	0
0	0
0	0
188	0
13	23
0	0
0	0
0	4
0	4
0	95
3	86
0	94
4	53
0	6
1	2
6	67
0	67
0	46
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	30
0	29
0	30
0	0
0	3
15	0
1	728
0	712
0	637
0	621
0	0
0	0
0	0
0	0
0	29
0	28
0	29
0	0
0	0
0	0
115	0
0	0
0	30
0	29
0	30
101	0
0	45
0	44
0	43
0	45
0	44
0	44
0	25
0	35
0	26
0	33
0	32
0	11
0	11
0	11
0	11
0	5
0	2
0	2
0	2
0	2
0	11
0	5
77	3
2	12
0	12
0	11
4	38
2	16
0	16
0	16
2	2
0	28
0	28
0	25
0	3
0	839
0	875
0	773
41	874
37	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
1	359
0	347
9	387
0	253
0	245
0	249
0	257
0	257
0	11
0	9
0	9
0	8
0	8
0	9
0	9
0	8
0	12
0	11
0	12
0	11
0	11
0	11
0	11
0	1
0	35
0	33
0	35
6	14
0	14
0	15
10	0
0	61
0	57
0	57
0	57
0	70
0	68
0	62
0	15
0	24
1	15
0	15
0	1
0	1
0	5
0	5
0	5
0	130
0	128
0	130
0	130
0	128
0	128
0	114
0	114
19	458
0	461
0	461
0	56
0	53
0	57
0	56
0	53
0	52
0	57
0	57
0	57
0	57
0	57
0	56
0	56
0	56
0	56
0	57
0	56
0	51
0	57
0	57
0	56
0	56
0	52
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	240
0	240
0	239
0	240
0	240
0	233
0	240
0	245
0	244
0	238
0	242
0	241
0	242
0	241
0	247
0	246
0	247
0	246
0	240
0	231
0	231
0	231
0	231
0	235
0	233
0	228
0	232
0	238
0	238
0	231
0	43
0	3
0	3
0	3
0	3
0	3
0	159
0	159
0	159
0	0
0	0
4	19
0	19
0	19
2	2
42	0
37	0
1	21
126	3
54	20
0	0
0	10
0	10
0	10
0	10
0	5
0	5
0	0
0	0
11	8
0	0
0	355
0	354
0	362
0	0
23	0
226	18
29	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	154
1	154
33	155
1	128
1	128
0	141
0	0
0	4
0	3
0	4
2	1
0	229
0	229
0	231
0	233
0	233
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	0
0	1
0	36
0	34
0	36
3	39
0	33
0	39
0	0
6	120
0	120
11	45
0	40
1	90
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
83	46
0	24
0	19
0	1430
0	1430
3	1430
0	31
0	60
14	4
0	19
2	313
1	158
0	158
0	310
0	310
0	310
0	312
0	310
5	0
64	11
1	9
0	15
0	0
0	6
0	6
0	6
0	6
0	6
20	0
17	21
0	0
0	0
0	49
0	65
0	65
0	65
15	65
0	16
0	16
0	16
0	49
0	7
0	7
0	7
0	7
0	7
0	8
344	0
7	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	40
0	43
4	43
0	43
0	34
0	37
0	4
0	12
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
20	3
0	11
7	11
0	11
0	64
0	11
337	0
0	2
0	1
5	14
19	14
0	14
0	14
1	1
0	50
0	69
0	15
0	3
0	0
0	0
