feature	Oleiharenicola	Pirellulaceae_Genus	Nitrosomonas	Coxiella	X0319.6G20_Genus	Polyangiia_Genus	Geobacillus	Halomonas	Cetobacterium	Candidatus_Megaira	Enterococcus	Planifilum	Comamonadaceae_Genus	Permianibacter	Luteimonas	Hyphomicrobiales_Incertae_Sedis_Genus	Legionella	Craurococcus	Pseudorhodoplanes	Blastococcus	Niveibacterium	Candidatus_Berkiella	Vicinamibacteraceae_Genus	Parachlamydiaceae_Genus	JG30.KF.CM45_Genus	Pseudomonadota_Genus	Pedosphaeraceae_Genus	Fimbriiglobus	Burkholderiales_Genus	Arthrospira_PCC.7345	Gemmataceae_Genus	Exiguobacterium	Oligoflexus	Aeromonas	Phreatobacter	Pseudoxanthomonas	Fluviicoccus	Macrococcus	Enterobacterales_Genus	Pajaroellobacter	Pseudomonadales_Genus	Flavobacterium	Gammaproteobacteria_Genus	Caulobacter	Alphaproteobacteria_Genus	Candidatus_Paracaedibacter	Dechloromonas	Rickettsiaceae_Genus	Blastocatella	Rhodovarius	Chitinophagales_Genus	Culicoidibacter	Tabrizicola	Mycobacterium	Aquihabitans	Clostridium	Thermomonas	KD3.93_Genus	Paludibaculum	Reyranella	mle1.27_Genus	SWB02	Noviherbaspirillum	Crenobacter	Blfdi19_Genus	Acetobacteraceae_Genus	Variovorax	Cellvibrio	BIrii41_Genus	Vampirovibrionaceae_Genus	Streptococcus	Rhodospirillales_Genus	Gemmata	Bosea	Pseudomonas	X37.13_Genus	Chloroflexaceae_Genus	Haliangiaceae_Genus	Paracaedibacteraceae_Genus	Lutispora	Turneriella	Tumebacillus	Beijerinckiaceae_Genus	Caldovatus	Piscinibacter	Siminovitchia	Nitrospira	Pseudobdellovibrionaceae_Genus	env.OPS_17_Genus	Hirschia	Gemmobacter	Rhodococcus	Frankiales_Genus	Emticicia	Bacillus	Iamia	Phaselicystis	Mycobacteriales_Genus	Chryseobacterium	Roseomonas	Alcaligenaceae_Genus	SH3.11	Sphingobium	Paracoccus	Chitinibacter	Rhizobiaceae_Genus	Alsobacter	Hyphomicrobiales_Genus	Pedomicrobium	Paracoccaceae_Genus	JGI_0001001.H03	Chitinilyticum	Obscuribacteraceae_Genus	Rhodocyclaceae_Genus	Candidatus_Bealeia	Luteolibacter	Candidatus_Fritschea	Cytophagales_Genus	Babeliaceae_Genus	Nocardia	Lysobacteraceae_Genus	Oligoflexaceae_Genus	Gloeocapsa_PCC.7428	Ideonella	Candidatus_Obscuribacter	Bradyrhizobium	Candidatus_Protochlamydia	Micrococcus	Chitinophagaceae_Genus	Arthrobacter	Sphingorhabdus	SH.PL14	Planctomycetes_Genus	Deinococcus	Hyphomonadaceae_Genus	Peptostreptococcus	Nocardioides	Jeotgalicoccus	Limnobacter	Lysobacter	Marinobacter	Sphingomonas	Lactococcus	Hassallia	Acinetobacter	Propionibacteriales_Genus	Bacillota_Genus	Candidatus_Alysiosphaera	Agromyces	Devosia	Holosporaceae_Genus	Terrimonas	Leuconostoc	Psychromonas	Lactobacillus	Sediminibacterium	Altererythrobacter	Limosilactobacillus	Flavobacteriaceae_Genus	Oxalobacteraceae_Genus	Kinneretia	Blastocatellaceae_Genus	PeM15_Genus	SM1A02	Rubrivivax	Kineosporiaceae_Genus	Caldilineaceae_Genus	X67.14_Genus	Turicibacter	Larkinella	Pirellula	DEV007_Genus	Burkholderia.Caballeronia.Paraburkholderia	bacteriap25_Genus	Fimbriimonadaceae_Genus	Brevifollis	Granulosicoccus	IS.44	Aggregatilineales_Genus	Bacteroidia_Genus	Rhodospirillaceae_Genus	Acidobacteriota_Genus	Telmatocola	Sphaerotilus	Corynebacterium	Brevibacterium	Kocuria	Sandaracinaceae_Genus	Marmoricola	Aeromonadaceae_Genus	NS9_marine_group_Genus	Hyphomicrobium	Fusobacteriaceae_Genus	Cytophaga	IMCC26207	Gracilibacteria_Genus	Verrucomicrobiaceae_Genus	Actinobacteria_Genus	Prosthecomicrobium	Armatimonadaceae_Genus	Anaerovorax	MBNT15_Genus	Shinella	Planctomycetales_Genus	Microscillaceae_Genus	Clostridia_Genus	Candidatus_Jidaibacter	Intestinimonas	NS11.12_marine_group_Genus	Enterobacteriaceae_Genus	Xanthobacteraceae_Genus	Runella	Defluviicoccus	Granulicatella	Microtrichales_Genus	P3OB.42	Rubellimicrobium	Ilumatobacter	Saprospiraceae_Genus	Staphylococcus	Leeia	Brevundimonas	Cyclobacteriaceae_Genus	Chlamydiales_Genus	Agitococcus	Cellvibrionaceae_Genus	Microtrichaceae_Genus	Ensifer	Novispirillum	Paucibacter	Shewanella	Cloacibacterium	Unknown_Family_Genus	Rhizobium	Panacibacter	Aurantisolimonas	Desulfitibacter	Psychrobacter	Paenirhodobacter	Opitutaceae_Genus	Uliginosibacterium	Novosphingobium	Candidatus_Captivus	Gemmatimonadaceae_Genus	Pseudobdellovibrio	Aeromicrobium	Pseudoduganella	Roseicella	A21b_Genus	Moraxellaceae_Genus	Gaiellales_Genus	Sutterellaceae_Genus	Meiothermus	Dongia	Fluviicola	CM1G08	Hydrogenophaga	Vibrionaceae_Genus	Leucobacter	AAP99	Streptomyces	SM2D12_Genus	Gloeocapsa	Acetobacteroides	Rickettsiella	Eremiobacteria_Genus	Pir4_lineage	Stagnimonas	Vibrio	Bdellovibrio	Nannocystis	Polymorphobacter	Candidatus_Ovatusbacter	Vampirovibrio	Solirubrobacteraceae_Genus	Bryobacteraceae_Genus	Pectobacteriaceae_Genus	X11.24_Genus	Dinghuibacter	Truepera	Verrucomicrobiia_Genus	Tetragenococcus	Sphingomonadaceae_Genus	Abditibacterium	Chitinivorax	Enterovirga	Rhizorhapis	Ahniella	Saccharimonadales_Genus	Micavibrionales_Genus	Fundidesulfovibrio	Neochlamydia	Bacteriovorax	Lonsdalea	Lineage_IIc_Genus	Chryseotalea	Ga0077536_Genus	Elstera	Phenylobacterium	Levilactobacillus	Sphingobacterium	Gordonia	Flavihumibacter	Pasteurella	Aquicella	Pedobacter	Ferruginibacter	Rhodovastum	Acidimicrobiaceae_Genus	Sphingopyxis	Isosphaeraceae_Genus	Vagococcus	Dyadobacter	Vogesella	Haliscomenobacter	Aquabacterium	Marinifilaceae_Genus	Marinomonas	OM190_Genus	Synechococcus_PCC.7902	Longivirga	Undibacterium	cvE6_Genus	Pseudolabrys	Sporocytophaga	Planctomycetota_Genus	Candidatus_Nomurabacteria_Genus	KD4.96_Genus	Methylibium	Agriterribacter	Caedibacter	Romboutsia	Modestobacter	Thermoleophilia_Genus	Thermoanaerobacterium	Geminicoccaceae_Genus	LiUU.11.161_Genus	Pararhodobacter	Ligilactobacillus	Stella	Neisseriaceae_Genus	TM7a	Geodermatophilaceae_Genus	Mediterraneibacter	Stenotrophomonas	Alkaliphilus	Mariniblastus	Anaeromyxobacter	Parvibium	Anaerobacillus	Afipia	Pseudolysobacter	Microbacteriaceae_Genus	Citrobacter	Loigolactobacillus	WY65	Thermus	Anaerolineae_Genus	Glutamicibacter	Rothia	Aminobacter	alphaI_cluster	Vampirovibrionales_Genus	Leptothrix	Armatimonas	Defluviicoccales_Genus	Dietzia	Kapabacteriales_Genus	Chlamydiaceae_Genus	Candidatus_Finniella	Bacillaceae_Genus	Micropepsaceae_Genus	oc32	Cyanobacteriia_Genus	Candidatus_Accumulibacter	Alicyclobacillus	Rheinheimera	LWQ8_Genus	Bacilli_Genus	Gemmatimonas	TRA3.20_Genus	Thermodesulfobacteriota_Genus	Tundrisphaera	CL500.3	Curvibacter	Sinimarinibacterium	Absconditabacteriales_.SR1._Genus	Brucella	PMMR1	Acidiferrimicrobium	OLB17	Aerococcus	Chloracidobacterium	Thermoactinomyces	NB1.j_Genus	Pseudonocardia	PB19_Genus	Anaerocolumna	Rhizorhabdus	Pontibacter	Dechlorobacter	Chthoniobacter	Kineococcus	Pararhizobium	Ruminiclostridium	Heyndrickxia	Chromobacteriaceae_Genus	Arenicella	Cerasibacillus	Myxococcaceae_Genus	Roseisolibacter	Barnesiellaceae_Genus	Pyrinomonadaceae_Genus	Nevskiaceae_Genus	Methylorosula	Candidatus_Abawacabacteria_Genus	RBG.13.54.9_Genus	Aerococcaceae_Genus	Bacteroides	Bryobacter	CSP1.2	Trueperella	Tautonia	Ottowia	A0839_Genus	Serinicoccus	Oscillospiraceae_Genus	Polyangiaceae_Genus	Nocardiaceae_Genus	Fuscovulum	Sandaracinus	Roseibacillus	Opitutus	Babeliales_Genus	Gottfriedia	Weeksellaceae_Genus	Malacoplasma	Fuerstia	AKYH767_Genus	Blastomonas	X28.YEA.48	Cypionkella	Nordella	Acidovorax	Allomeiothermus	Paraconexibacter	Silvanigrellaceae_Genus	Defluviimonas	Microbulbifer	Lysinibacillus	Ellin6055	Terrisporobacter	Methylorubrum	Massilia	Lactiplantibacillus	Parageobacillus	Thermomicrobiales_Genus	Solirubrobacterales_Genus	Rubripirellula	Chloronema	Paraclostridium	Micromonospora	Schlesneria	Hyphomicrobiaceae_Genus	Propionivibrio	Lacibacter	Weissella	Brevitalea	Spirosomataceae_Genus	Sporichthyaceae_Genus	Ohtaekwangia	Rubritaleaceae_Genus	Midichloriaceae_Genus	Peredibacter	Lactobacillaceae_Genus	Perlucidibaca	Campylobacterales_Genus	Steroidobacter	Fusobacteriales_Genus	Rhodopseudomonas	Planococcus	Armatimonadota_Genus	Adhaeribacter	Thermoactinomycetaceae_Genus	Virgibacillus	Bauldia	DEV114	Simkaniaceae_Genus	Acetoanaerobium	Azospira	OLB12	Plesiomonas	W5053	Knoellia	Mangrovihabitans	Anoxybacillus	Bacillales_Genus	vadinHA49_Genus	Rubinisphaeraceae_Genus	Aneurinibacillus	Arsenicibacter	Bythopirellula	Sporomusaceae_Genus	Chitinimonas	HT002	Frisingicoccus	Raineya	Rickettsia	Neorickettsia	Methylobacterium	Polyangiales_Genus	Elsteraceae_Genus	Pediococcus	Lactobacillales_Genus	Peptoniphilus	Methylocystis	Methyloligellaceae_Genus	Mesorhizobium	Veillonellales.Selenomonadales_Genus	Pseudorhizobium	Candidatus_Magasanikbacteria_Genus	Falsiporphyromonas	Aureimonas	Siphonobacter	Vermiphilaceae_Genus	Desulfosporosinus	Geodermatophilus	Delftia	Actinoplanes	Latilactobacillus	Phormidesmis_ANT.LACV5.1	IMCC26134	Candidatus_Peregrinibacteria_Genus	Parcubacteria_Genus	Flectobacillus	Desulfotomaculum	Arcobacter	KD3.10	Anaerospora	Thermobrachium	Peptostreptococcaceae_Genus	Carnobacterium	SJA.28_Genus	Enhydrobacter	Anaerotaenia	Lautropia	Methyloversatilis	Nitriliruptoraceae_Genus	Bordetella	Derxia	SD04E11	Acidibacter	Chthonomonas	Chitinibacteraceae_Genus	Ramlibacter	Candidatus_Competibacter	Bacteroidales_Genus	Intrasporangiaceae_Genus	Agrilactobacillus	Taonella	Acetivibrio	Agrobacterium	DSSD61	CL500.29_marine_group
f16	0	0	0	0	0	0	0	0	0.00727978950006265	0	0	0	0	0	0.00022553564716201	0	0.000263124921689011	0	0	0.000112767823581005	0.0500689136699662	0	0	0	0	0	0.000100238065405338	0	0.000150357098108007	0	0	0	0	0.730434782608696	0.00189199348452575	0	0.000100238065405338	0	0	0	0	0.00973562210249342	0.00151610073925573	6.2648790878336e-05	0	0	0.00923443177546673	0	0	0	0	0.0453201353213883	0	8.77083072296705e-05	0.000250595163513344	6.2648790878336e-05	0	0	0	0	0	0	0	0.023418118030322	0	0	0	0.00306979075303847	0	0	0	0	0	0.000400952261621351	0.0412103746397695	0	0	6.2648790878336e-05	0	0	0	0	0	0	0	0	0	0.000150357098108007	0	0	0.0014534519483774	0.000100238065405338	0	0.000889612830472372	0	0	0	0	0	0.000200476130810675	0	0	0	0	0	0	0	0	0	0.00261871945871445	0	0.00446059391053753	0	0	0	0	0	2.50595163513344e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100238065405338	0	0	0	0	0	0	0	0	0.000137827339932339	0	0.000375892745270016	0	0	0	0	0	5.01190327026688e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.77083072296705e-05	0	5.01190327026688e-05	0	0	0	0	0	0	0.000701666457837364	0	0	0	0	5.01190327026688e-05	0	0	0	0	0	0	0	0	0	7.51785490540033e-05	3.75892745270016e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000200476130810675	0	0	0	0	0.0446059391053753	0.00543791504823957	0.000413482019797018	0	0.000175416614459341	0	0.00150357098108007	0	0	0.000651547425134695	0	0	0	0	0	0	0	0.000300714196216013	0	6.2648790878336e-05	0	0	0.00290690389675479	0	0	0.00281919558952512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000288184438040346	0	0	0	0	0	0	0	0	0.000576368876080692	0	0.00022553564716201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75892745270016e-05	0	5.01190327026688e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00144092219020173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01190327026688e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000338303470743015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000288184438040346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2648790878336e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137827339932339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000801904523242701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f17	0	0	0	0	0.000475285171102662	0	0	0	0.114763088622404	0	0	0	9.14009944428195e-05	0	0	0.00129789412108804	0.00201082187774203	0	0	0	0.018024276104124	0	0	0	3.65603977771278e-05	0	0.00042044457443697	0.000164521789997075	0.000146241591108511	0	0.000347323778882714	0	0	0.5006398069611	0.0204007019596373	0	0	0	0	0	0	0.00297967241883592	0.00555718046212343	9.14009944428195e-05	0	0	0.0343119333138345	0	0	0	0	0.0741079262942381	0	0.000694647557765429	0.00195598128107634	0.00255922784439895	0	0	0	0	0	0	0	0.0561750511845569	0	0	0	3.65603977771278e-05	0	0	0.000146241591108511	0	0.000127961392219947	0.000676367358876865	0.0182070780930097	0	0	0	0	0	0	0	0	0	0	0	0	0.000603246563322609	3.65603977771278e-05	0	0.0061787072243346	0.000347323778882714	0	0	0	0	0	0	0	0.00603246563322609	0	0.000676367358876865	0	0	0	0	0	0	9.14009944428195e-05	0.0257750804328751	0	0.007293799356537	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000365603977771278	0	0	0	0	0	0.000438724773325534	0	0	0	0	0	0	0	0	0	0	0	0	0.000530125767768353	0	0	0	7.31207955542556e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000804328751096812	0	0	0	0	0	0.00032904357999415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000402164375548406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042044457443697	0	0	0	0.00180973968996783	0	0.0326667154138637	0.00310763381105586	0.000292483182217023	0	0.00074948815443112	0	0.0143499561275227	0	0	0.0090669786487277	0	0	0	0	0	0	0	0	0	0	0	0	0.0057217022521205	0	0	0.00266890903773033	0	0	0	0	0	0	0	0	0	0	0	9.14009944428195e-05	0	9.14009944428195e-05	0.000109681193331383	0	0	0	0	0	0	0	0	0.00778736472652822	0	0.000566686165545481	0	0	0	0	0	0	0	0	0	0	9.14009944428195e-05	0	0	0	0	0	0	0	0	0	0.000127961392219947	0	0	0	0	0	0.00210222287218485	0	0	0	0	0	0	0	0	0	0	0	0	0.000347323778882714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00753144194208833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000182801988885639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48405966656917e-05	0	0	0	0	0.000164521789997075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00347323778882714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f18	0	0	0	0	0	0	0	0	0.0716564175079746	0	0	0	0.000230195008056825	0	0	0	0.00032885001150975	0	0	3.2885001150975e-05	0.00435726265250419	0	0	0	0	0	0	0	0	0	0	0	0	0.827879903975797	0.0031569601104936	0	0	0	0	0	0	0.000460390016113651	0.000674142523594988	0	0	0	0.00588641520602453	0	0	0	0	0.0316846986089645	0	0.000115097504028413	0.000180867506330363	0.000493275017264626	0	0	0	0	0	0	0	0.0208655332302937	0	0	0	0	0	0	0.000147982505179388	0	0	0.000230195008056825	0.00475188266631589	0	0	0	0	0	0	0	0	0	0	0	0	3.2885001150975e-05	0	0	0.00116741754085961	8.22125028774376e-05	0	0	0	0	0	0	0	0.000904337531651814	0	0	0	0	0	0	0	0	0	0.0030254201058897	0	0.00272945509553093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2885001150975e-05	0	9.86550034529251e-05	0	0	0	3.2885001150975e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000147982505179388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22125028774376e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001315400046039	0	0	0	0.000147982505179388	0	0.00361735012660725	0.00397908513926798	0	0	0.000115097504028413	0	0.0018415600644546	0	0	0.00166069255812424	0	0	0	0	0	0	0	0	0	0	0	0	0.00106876253740669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121674504258608	0	6.57700023019501e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000378177513236213	0	0	0	0	0	0	0	0	0	0	0	0	8.22125028774376e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000164425005754875	0	0	0	0.00100299253510474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00305830510704068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f19	0	0	0	0	4.90388387602982e-05	0	0	0	0.10422387864522	0	0	0	0	0	0	3.26925591735321e-05	0.000670197463057408	0	0	0	0.00599908460834314	0	0	0	0	0	8.17313979338303e-05	0	0	0	4.90388387602982e-05	0	0	0.639139531842553	0.0107721982476788	0	0	0	0.000114423957107362	0	0	0.00570485157578135	0.00294233032561789	0	6.53851183470642e-05	0	0.0152837714136263	0	0	0	0	0.0644370341310318	0	0.000212501634627959	0.000817313979338303	6.53851183470642e-05	0	0	0	0	0	0	0	0.0435464888191448	0	0	0	0.000310579312148555	0	0	0	0	0	0.000768275140578004	0.0112135477965215	0	0	0	0	0	0	0	0	0	0	0	0	9.80776775205963e-05	0	0	0.00359618150908853	0	0	0	0	0	0	0	0	0.00271348241140316	0	0	0	0	0	0	0	0	0	0.0108866222047862	0	0.00562312017784752	0	0.000277886752975023	0	0	0	0	0	0	0	0	0	0	0	9.80776775205963e-05	0	0	0	0	0	8.17313979338303e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000130770236694128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000277886752975023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130770236694128	0	0	0	0.000277886752975023	0	0.0379070223617105	0.00186347587289133	0.000392310710082385	0	0	0	0.00578658297371518	0	0	0.00246828821760167	0	0	0	0	0	0	0	0	0	0	0	0	0.00527984830652543	0	0	0.00302406172355172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286059892768406	0	0.0010134693343795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53851183470642e-05	0	0	0	0	0	0.000572119785536812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00197789982999869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000212501634627959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588466065123578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f20	0	0	0	0	0.00034372529474444	0	0	0	0.0991991200632455	0	0	0	0.00017186264737222	0	6.87450589488881e-05	0.00168425394424776	0.00300759632901385	0	0.000137490117897776	0	0.0183033719451414	0	0	5.1558794211666e-05	8.59313236861101e-05	0	0.000859313236861101	0.000206235176846664	0.000206235176846664	0	0.00025779397105833	0	0	0.368507888495514	0.0288557384937958	0	0	0	6.87450589488881e-05	0	0	0.00376379197745162	0.00996803354758877	0.00017186264737222	0	0	0.0497198638847833	0	0	0	0	0.0751555356958719	0	0.00266387103426941	0.00305915512322552	0.000154676382634998	0	0	0	0	0	0	0	0.061698690406627	0	0	0	0.000773381913174991	0	0	0	0	0.000464029147904994	0.000962430825284433	0.0290104148764308	0	0	0	0	0	0	0	0	0	0	0	0	0.000635891795277214	0	0	0.00864469116282267	0.000635891795277214	0	0	0	0	0	0	0	0.00924621042862544	0	0.000532774206853882	0	0	0	0	0	0	8.59313236861101e-05	0.0346475097102396	0	0.00386690956587495	0	0	0	0	0	5.1558794211666e-05	0	0.00051558794211666	0	0	0	0	0	0.000859313236861101	5.1558794211666e-05	0	0	0	0	0.000464029147904994	0	0	0	0	5.1558794211666e-05	0	0	0	0	0	0	0	0.000498401677379438	0	0.000120303853160554	0	0.000189048912109442	0.00034372529474444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000910872031072767	0	0	0	0	0	0.000790568177912213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87450589488881e-05	0	0	0	0	0	0.00051558794211666	0	0	0	0	0	0	6.87450589488881e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000137490117897776	0	0	0	0	0	0	0	0	0.00118585226686832	0	0	0	0.00506994809748049	0	0.0828549822981473	0.00228577321005053	0.000635891795277214	0	0.00147801876740109	0	0.0206578902141409	0	0	0.0185096071219881	0	0	0	0	0	0	0	0	0	0	0	8.59313236861101e-05	0.00795724057333379	0	0	0.00510432062695494	0	0	0	0	0	0	0	0	0	0	0	0.00034372529474444	0	0	0	0	0	0	0	0	0	0.000103117588423332	0	0.0114460523149899	0	0.00042965661843055	0	0	0	0	0	0	0	0	0	0	0.000120303853160554	0	0	0	0	0	0	0	0	0	0.00042965661843055	0	0	0	0	0	0.00192486165056887	0	0	0	0	0	0	0	0	0	0	0	0	0.000189048912109442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00898841645756711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015639500910872	0	0	0	0	0	0	0	0	0	0	0	0.000635891795277214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000481215412642216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00135771491424054	0	0	0	0	0	0	0	0	0	0	0	0.00264668476953219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
