UniqueCount	AmbigCount
0	4
0	2
1	70
0	70
0	40
0	0
4	0
0	0
0	0
0	133
0	128
0	112
0	109
0	135
0	135
991	6544
0	0
0	19
1	11
1	19
0	12
0	140
0	132
0	12
1	12
1694	87
28	11
0	0
0	0
0	137
0	126
0	139
0	130
0	137
0	112
0	128
0	47
5	14
0	14
0	33
0	34
0	0
0	0
0	0
0	0
0	0
0	0
366	90
5	31
0	30
3	36
0	36
2	36
1	0
0	13
0	10
0	11
0	8
1	763
0	762
0	2
0	2
0	3
0	2
0	3
0	172
0	172
0	13
4	10
0	10
0	55
0	55
2	55
0	55
11	9
0	9
11	17
10	100
0	100
1	10
1	14
15	0
5	1
0	0
0	0
0	30
86	929
0	0
0	7
0	14
0	14
0	14
0	0
1	0
0	0
4	0
25	0
108	0
0	27
0	8
0	26
0	27
0	26
0	27
0	26
0	30
0	30
0	8
0	8
0	30
3	9
12	69
0	69
10	606
0	605
9	606
1	0
1	10
0	10
64	0
0	13
0	13
4	769
4	769
0	1
0	0
0	0
0	1
0	0
0	0
0	267
0	355
0	351
0	250
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	97
0	0
0	0
0	0
0	0
1	492
0	366
0	366
0	366
0	30
0	30
30	29
8	16
0	44
23	0
2	0
1	72
0	72
0	72
0	72
0	75
0	75
0	474
4	451
0	360
0	0
0	0
0	12
0	12
0	0
5	0
0	0
7	0
39	13
16	6
0	0
8	5
0	7
0	0
0	0
0	4
4	85
0	85
0	151
0	151
0	151
0	153
0	76
0	58
0	0
0	49
0	81
0	48
0	80
0	32
0	0
0	0
0	1
0	25
0	25
403	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
441	0
540	0
0	0
46	0
6	5
4	283
2	283
0	70
1	69
3	71
0	71
1	56
0	48
0	48
0	4
3	0
0	0
0	5
0	5
750	59
0	0
1	0
5	6
0	6
0	6
0	6
0	0
13	1
0	1
1	0
6	239
0	243
0	227
535	140
1	7
0	7
13	0
2	0
15	0
0	13
0	13
142	0
25	12
0	33
0	33
4	31
0	203
0	207
0	207
54	11
4085	11904
0	10
0	10
1	9
0	1
1	8
2	0
0	0
0	1
0	1
0	1
0	1
0	1
1	3
0	0
0	0
0	169
0	180
0	199
0	210
2	0
0	0
0	0
0	1
0	1
0	28
0	28
0	73
0	57
0	57
0	57
0	57
0	37
0	0
276	0
12	21
117	0
0	46
0	46
93	19
77	2886
0	1927
0	45
0	45
0	45
0	11
0	40
0	36
0	36
0	33
0	33
0	33
0	26
0	23
0	0
0	0
0	116
0	140
0	135
8	0
1	15
0	15
0	15
0	0
0	9
0	9
0	1
2	1
0	1
0	2
0	2
0	17
0	10
0	10
0	2
0	124
0	131
4	131
0	131
8	156
0	131
0	131
0	123
0	146
88	123
0	100
0	107
0	107
0	99
0	99
0	59
0	61
0	92
0	117
0	109
1	53
0	53
171	4
0	549
3	548
0	568
0	550
0	548
0	567
0	565
0	547
0	547
0	456
0	456
7	0
0	108
0	133
0	125
0	105
5	6
0	1
0	2
0	5
1	5
0	4
50	0
3	0
0	160
0	153
0	153
0	159
0	150
0	142
0	135
0	132
0	151
0	144
0	133
0	126
0	141
0	135
0	150
0	144
0	141
0	151
0	148
0	142
0	139
0	125
0	122
24	34
0	35
631	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
5	25
13	0
0	33
0	34
0	25
0	24
2268	3062
39	3062
2	0
0	0
0	0
0	0
0	0
12	0
0	0
17	49
0	49
0	44
9	81
0	121
0	117
0	120
0	138
0	132
0	134
0	3
0	3
0	3
0	3
5	0
0	766
0	764
0	772
0	762
0	762
0	766
0	762
0	766
0	771
0	779
0	775
0	769
0	767
0	767
0	775
0	774
0	772
0	780
0	771
0	770
0	767
0	771
0	767
0	793
0	790
0	789
0	786
0	791
0	775
0	798
0	804
0	794
0	800
0	720
0	728
0	752
0	748
0	663
0	662
0	675
0	680
0	668
0	667
0	667
0	667
0	687
0	686
0	687
0	670
0	675
0	1
0	1
6	0
0	7
0	0
0	0
0	10
0	9
0	9
0	10
0	9
0	9
0	10
0	10
0	10
0	4
2	4
0	0
0	0
19	0
227	185
11	185
19	0
0	206
0	202
0	203
0	114
0	110
0	113
0	110
0	108
0	104
0	107
0	104
0	109
0	108
0	105
0	105
0	103
0	102
0	99
0	99
0	87
0	81
142	0
10	0
15	0
0	4
0	4
47	281
0	279
0	20
0	20
18	47
0	1113
0	1113
0	0
1	0
350	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
8	0
35	17
0	21
0	21
0	21
0	5
0	1
0	0
0	3
0	3
0	0
4	0
6	0
0	0
0	0
0	143
0	143
0	0
0	0
0	0
0	3
0	3
65	0
1	314
0	71
0	134
0	131
0	134
0	119
0	131
0	116
0	134
0	133
0	131
0	135
0	120
0	132
0	89
1	74
230	105
0	0
1	2
2	2
1	0
33	24
0	24
0	22
0	18
440	0
0	32
266	0
0	1
0	0
0	1
0	1
2195	17931
0	0
1242	7289
0	185
0	185
0	32
0	32
0	27
0	0
38	0
182	0
4	0
0	0
374	3
0	103
0	94
0	74
0	256
0	219
0	98
0	135
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	0
0	0
0	0
13	915
0	915
320	6
0	35
20	35
0	2
0	2
0	2
25	534
0	509
2	232
0	0
0	0
0	0
143	0
0	2749
0	2749
0	2749
0	2749
8	2687
0	2748
0	0
0	10
0	8
0	8
0	8
0	0
0	28
0	28
0	1
0	1
0	57
7	57
2	57
0	68
0	68
0	0
5925	754
12	0
0	177
0	177
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
15	0
1	62
15	2
0	0
0	0
14	101
0	5
0	5
0	64
0	70
56	0
0	5
0	5
0	983
0	951
0	951
0	955
0	115
0	115
0	122
0	122
0	133
0	121
0	113
0	0
0	663
0	673
0	663
0	673
0	4
0	4
6	49
0	49
0	13
0	13
0	9
0	13
0	9
0	9
0	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
7	158
4	158
0	2
3	165
0	165
22	282
0	282
0	278
0	201
0	194
0	181
0	243
0	159
0	146
96	24
0	27
0	27
0	27
0	26
0	26
0	26
0	22
0	22
0	23
0	25
0	22
0	22
0	22
0	26
0	26
0	26
0	26
0	25
6	0
0	14
0	16
0	13
0	16
0	15
0	4
3	4
0	4
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	114
0	120
0	121
0	42
0	43
7	145
0	145
0	88
0	85
0	84
0	87
0	212
0	212
0	215
0	212
0	215
2	206
0	53
0	51
0	54
0	49
4	0
0	0
2	0
0	18
0	24
0	13
0	19
0	24
0	13
0	19
0	7
0	13
25	6
0	2
0	0
0	2
0	2
0	2
0	0
0	84
0	84
0	84
50	62
0	62
75	42
2	42
0	0
0	50
0	52
0	44
3	44
0	43
5577	1806
0	375
0	375
0	375
0	375
0	375
0	375
0	175
0	164
0	151
0	156
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2871	1051
127	486
0	1506
0	1506
41	0
0	86
0	92
0	82
0	88
0	75
0	81
0	76
0	82
41	5
0	12
0	13
0	8
0	12
0	7
0	13
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
46	1259
0	1214
0	1168
94	1320
0	1329
0	3
31	57
19	57
4	0
0	0
0	0
0	10
25	15
0	0
0	57
0	74
0	55
0	52
0	74
0	52
0	55
0	53
0	331
0	319
0	327
0	98
2	311
0	303
0	302
0	293
0	286
0	286
0	298
0	293
0	293
0	289
0	277
0	277
0	230
0	227
0	233
0	230
0	228
0	225
0	228
0	225
0	184
12	1363
0	1333
17	2
0	2
0	2
0	2
0	0
89	23
0	0
23	1220
2	1211
1	31
0	96
6	103
0	4
0	4
7	421
0	646
6	644
5	644
1	16
0	0
0	0
0	0
0	4
0	0
0	4
4	0
1	8
0	12
0	13
0	13
0	4
0	11
101	0
0	15
0	15
0	15
0	5
0	5
0	13
0	0
0	0
7	4
0	57
0	47
0	53
0	52
0	47
0	43
0	43
0	55
0	51
0	5
0	43
0	45
69	0
1	0
0	3
0	4
0	4
2	6
3	6
48	0
0	2
0	2
0	2
0	3
0	3
49	0
4	0
0	0
0	0
0	0
0	0
304	0
0	2
0	0
0	0
0	51
0	51
0	51
0	48
0	48
25	2
0	4
0	4
0	0
0	0
0	0
19	0
12	152
0	127
0	145
0	132
0	129
0	152
0	145
0	54
0	129
0	60
0	60
0	152
0	55
0	132
0	0
11	0
0	17
0	11
0	17
0	86
0	83
6	62
0	61
0	0
109	0
51	27
9	27
0	61
0	63
0	59
0	57
0	68
0	75
0	78
32	0
1	170
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2700
0	2652
0	2652
10	2652
0	0
0	0
5	86
0	58
0	56
8	71
0	67
0	162
0	135
2	232
0	205
0	0
0	0
0	0
0	0
0	0
0	0
4	300
6	256
1	151
7	67
0	67
1	23
3	23
2	0
0	0
0	73
2	73
0	0
0	108
0	133
0	125
0	105
0	35
0	41
10	30
0	24
0	28
2	110
21	110
0	112
0	137
0	39
0	122
5	0
0	111
0	136
0	126
0	106
0	8
0	8
0	8
4	0
39	181
1	0
0	561
0	198
6	189
3	201
0	439
0	75
0	0
0	0
0	0
0	26
0	26
4	1
0	0
2	21
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
1	11
0	40
0	40
0	40
0	40
0	40
0	40
0	40
5	36
0	36
1	0
0	129
3	129
0	3
0	3
0	0
0	0
0	0
0	0
1	0
1	293
126	293
1	2
0	1
1	1
0	1
0	1
0	167
0	167
0	167
0	167
0	5
0	8
0	2
0	3
0	10
0	94
0	94
3	94
0	94
5	94
0	75
2	35
0	94
0	94
0	1
0	1
0	2
0	2
0	2
0	1
0	11
0	13
0	8
0	11
0	13
0	13
0	13
0	10
0	10
0	13
0	8
0	10
0	13
0	13
0	8
0	10
0	85
0	40
0	89
5	85
347	0
0	4
0	3
0	4
1	0
0	0
0	222
0	222
0	218
0	263
0	262
0	263
0	262
0	224
0	207
0	208
40	442
0	445
8	445
0	0
2	0
1775	0
2	0
156	59
0	1392
0	1388
0	1393
0	2410
0	2406
0	2411
0	2361
0	2357
0	1894
0	1895
2	1852
0	1389
0	2301
0	32
0	19
0	24
0	34
0	24
0	19
0	24
215	31
0	24
0	24
2	19
0	27
0	20
0	23
13	0
9	21
0	0
2	119
0	119
1	29
0	29
0	29
5	4
3	48
0	2
0	0
0	0
0	0
0	0
7	128
20	0
2	10
11	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	2
89	0
0	1
0	1
0	1
0	1
0	1545
0	1546
0	1546
0	1546
0	1545
0	1545
0	15
0	5
0	23
0	23
0	23
0	23
0	23
0	0
0	2665
0	2666
0	2677
0	2678
1	2673
0	2666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
14	93
0	91
0	93
0	0
0	10
0	10
0	4
0	4
19	264
11	264
0	96
0	180
0	180
0	180
28	0
0	3
0	1
0	3
0	1
1	0
0	0
0	0
9768	6656
0	6
0	6
0	0
6	55
0	45
9	27
9	17
0	0
158	10
3	6
7	6
2	0
4	0
0	127
0	107
18	0
33	0
0	0
0	0
0	5
9	71
0	10
0	2
0	0
0	0
0	0
0	0
139	52
0	29
1	29
0	1
0	1
0	1
32	411
0	411
0	400
0	0
16	9
0	10
13	0
119	11945
9	11945
0	3
0	3
0	3
0	3
0	3
3	23
0	23
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	7
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	45
0	45
0	45
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	9
6	12
1	41
0	37
0	15
0	41
0	41
0	78
0	40
0	65
0	0
0	0
1370	3788
0	0
0	0
0	0
0	0
0	13
0	3
0	14
1	0
0	0
3	0
0	4
0	4
4	0
0	13
0	13
0	13
1	15
0	15
1808	8650
10	8488
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	0
0	0
2	0
749	0
1199	0
0	4
0	11
1	17
0	17
0	121
335	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
9	11381
75	11466
159	0
0	6
0	6
0	6
0	6
0	6
0	115
2	115
0	115
38	0
0	3
0	0
0	0
0	3
0	0
4	0
0	0
3	19
0	18
0	5
0	5
0	2
0	5
0	4
0	5
0	2
1064	670
0	31
0	0
20	21
0	77
0	84
0	77
0	76
0	74
0	71
0	34
3	56
0	57
0	76
0	31
0	77
0	77
0	74
0	71
0	34
0	34
0	77
0	42
5	3
0	0
0	3
0	3
4	42
32	44
1	0
2	0
0	0
0	202
0	206
0	203
0	183
0	194
0	197
0	177
0	22
0	22
0	189
0	169
0	22
0	22
51	0
2	151
0	147
0	2
0	2
0	46
0	46
0	47
0	47
0	47
0	47
0	42
0	42
1	133
0	133
0	0
5	619
2	617
14	619
0	114
96	76
0	0
5	2
0	2
0	2
1	0
5	37
0	108
0	108
0	108
0	108
0	108
0	37
0	37
0	37
0	37
0	37
0	37
0	108
0	0
0	55
0	55
0	44
0	44
0	460
0	439
0	431
0	431
0	400
0	379
0	386
0	1939
0	1932
0	1930
0	1923
0	1915
0	1908
0	1908
0	1929
0	1913
0	1898
0	69
0	71
0	70
5	10
0	9
0	10
0	10
0	9
0	9
0	9
0	9
0	36
0	36
0	36
0	36
0	36
0	54
0	55
0	55
0	55
0	55
0	55
0	1
0	1
0	1
0	1
6	0
0	133
2	133
0	132
0	133
2	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	10
0	8
0	6
0	62
0	62
0	62
0	62
0	27
0	139
0	137
0	136
0	155
0	132
0	102
5	0
0	4
0	4
0	3
0	3
0	6
723	0
0	10
9	0
10	0
63	4
0	0
4	0
0	1025
8	2574
0	2573
0	2394
112	2406
7	1664
0	1666
0	1659
0	1023
2	2095
0	1591
2	0
0	7
0	2
34	160
0	0
0	0
0	74
2	86
0	73
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
69	31
0	31
0	86
0	87
0	63
0	0
0	12
0	6
0	12
67	0
0	203
0	122
0	189
0	197
0	194
0	108
0	82
0	186
0	116
0	105
0	9
0	8
0	9
0	9
0	8
0	8
0	8
0	9
0	26
0	21
0	21
0	27
0	25
0	25
0	8
0	20
0	26
0	8
0	20
0	8
0	9
0	21
0	20
0	21
0	7
0	7
2	14
0	14
90	0
0	45
0	45
0	45
0	1
0	284
0	303
0	310
0	289
0	310
0	291
0	282
1	17
0	17
0	17
50	5
0	1
0	522
0	522
0	70
7	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	0
0	0
0	6
0	6
0	7
0	7
0	11
0	11
0	3
0	4
0	3
13	432
4	432
9	0
0	6
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	25
30	0
3	45
2	11
1	24
2	24
0	3
0	93
0	79
0	77
0	59
0	63
0	77
0	68
0	66
0	0
1	5
0	5
0	3
0	3
0	3
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	5
0	5
0	0
0	4
0	4
0	4
0	4
0	13
0	29
0	13
0	26
0	0
2	54
5	91
4	31
1	54
0	31
0	91
0	91
0	87
157	0
0	7
0	0
0	0
0	0
0	22
120	1
18	21
0	21
0	0
0	186
0	147
0	0
8	0
2	39
0	39
3	0
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	114
0	101
0	85
0	113
32	0
0	15
2	0
0	30
2	17
0	17
1	17
0	17
0	23
9	36
2	36
0	71
19	49
0	15
0	15
0	13
0	13
0	13
0	5
0	5
0	5
0	60
0	60
0	60
1	60
0	60
94	0
0	14
6	14
0	12
0	3
0	11
2	0
5	198
17	0
30	0
31	0
37	3
0	0
30	0
20	8
0	32
0	29
12	123
103	695
9	61
0	23
10	0
0	2
0	2
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
24	1
2	0
0	1035
191	1035
0	1046
0	937
0	926
7	81
2	8
0	8
0	0
0	9
0	0
0	10
0	3
0	5
0	5
0	5
0	5
0	5
0	5
18	0
3	37
0	37
0	0
4	69
0	0
0	0
0	1
0	14
0	14
0	15
0	23
0	23
0	23
0	23
0	23
0	19
0	19
0	19
0	19
4	9
0	7
0	7
0	7
0	7
0	0
0	111
0	136
0	127
0	13
0	13
0	13
0	9
0	13
0	9
0	13
0	13
0	9
0	13
0	9
0	13
0	9
0	9
0	13
0	13
0	9
0	7
0	11
0	7
0	37
50	5
1	31
19	27
0	29
100	0
0	46
0	48
0	48
0	48
0	46
0	31
0	41
0	41
1	7
10	24
216	0
0	6
0	6
0	6
0	11
0	9
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	69
0	70
0	70
0	70
0	70
0	70
0	69
0	70
0	69
0	70
0	69
0	70
0	69
0	70
0	69
0	70
0	69
0	69
0	69
0	69
0	69
0	71
0	69
0	69
0	71
0	71
0	71
0	71
0	70
0	71
0	71
0	70
0	70
0	70
0	70
0	70
0	70
0	69
0	69
0	69
1	7
0	0
0	30
0	29
0	29
13	54
0	11
0	10
0	9
0	10
0	6
0	0
0	24
0	24
0	24
0	24
0	3
4	76
69	0
1	0
0	4
0	100
0	100
1	0
0	0
0	20
0	3
0	3
3	14
9	13
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
15	72
0	59
0	62
57	401
9	22
4	22
3	0
12	91
0	89
0	89
0	47
0	77
0	57
0	99
0	15
0	13
0	13
0	0
0	0
0	0
7	3028
65	3028
6	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
1	19
0	8
6	8
0	8
0	0
0	0
0	11
8	31
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	18
0	25
59	0
1	11
4	0
0	32
0	2
0	2
0	34
0	34
0	32
0	7
0	0
0	0
0	14
6	111
12	88
0	88
0	85
0	79
0	79
0	78
0	64
0	4
4	68
0	11
0	3
2	7
0	0
80	430
0	3
0	0
0	0
0	5
0	5
0	5
0	4
0	5
0	4
195	0
0	7
3	49
8	49
0	3
0	3
0	3
0	3
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	3
1	0
0	21
2	0
0	0
0	0
4	5
0	5
0	4
2	26
0	1
0	1
0	10
0	10
21	8
5	207
0	0
0	0
0	0
0	0
0	0
0	0
412	0
0	0
1	91
0	66
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	4
0	0
80	16
0	0
30	0
41	2
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
533	0
0	11
0	11
0	0
0	21
0	21
0	21
0	0
0	0
10	10
0	166
0	168
0	156
0	0
0	17
0	17
0	31
0	0
2	86
0	86
0	244
0	241
0	237
0	35
0	2
0	2
0	0
0	7
0	38
0	46
0	36
0	24
0	24
0	18
0	18
0	23
0	18
0	17
0	22
15	12
0	15
0	15
16	48
12	102
0	0
0	3
0	3
0	3
2746	0
0	8
0	6
0	6
0	8
0	8
0	6
0	6
0	6
0	6
0	7
0	7
0	6
0	7
0	6
0	6
0	7
0	6
0	7
0	6
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	7
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	191
0	191
0	191
1	191
0	27
0	27
119	87
0	1
0	29
0	29
0	29
0	29
0	44
0	44
0	44
0	44
0	3
0	3
0	3
0	3
0	9
0	25
0	25
0	6
0	5
0	5
0	6
0	6
0	11
0	21
0	14
0	24
0	14
0	8
0	21
0	14
0	11
0	21
0	14
0	11
0	21
0	14
0	11
0	22
0	15
0	21
0	21
0	3
0	14
0	14
0	24
0	7
0	14
0	62
0	68
0	59
0	65
377	0
0	0
3	8
3	8
0	0
0	0
2	3
0	2
0	3
5	0
0	0
0	0
0	19
0	0
0	88
0	88
0	176
0	137
0	176
0	163
0	0
0	0
0	0
0	0
0	0
0	0
69	1
13	9
0	20
2	20
0	4
0	4
0	33
0	28
0	33
0	32
0	4
0	0
1	23
0	23
0	24
1	16
0	16
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	7
0	9
0	0
1	0
17	0
6	230
0	224
0	201
0	195
0	0
0	0
0	0
0	0
0	3
0	3
0	6
4	1
0	0
0	0
96	0
2	0
0	17
0	16
0	17
69	0
0	16
0	16
0	15
0	16
0	16
0	11
0	9
0	10
0	5
0	24
0	17
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
66	2
0	0
0	0
0	55
7	25
5	6
0	6
0	6
0	0
0	31
0	31
1	31
0	0
0	549
0	570
0	527
0	552
12	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	222
4	199
9	239
0	130
0	128
0	128
0	130
0	130
0	16
0	16
0	15
0	16
0	15
0	18
0	18
0	15
0	15
0	15
0	16
0	15
0	15
0	15
0	15
6	21
0	54
0	43
0	54
0	11
0	11
0	11
10	1
0	88
0	73
0	71
0	70
0	84
0	82
0	81
0	2
16	7
1	2
0	2
0	0
0	0
0	4
0	4
0	4
2	76
0	74
0	76
0	76
0	74
0	74
0	65
0	65
21	480
4	481
1	481
0	49
0	47
0	48
0	49
0	47
0	48
0	48
0	48
0	48
0	48
0	48
0	49
0	49
0	49
0	49
0	46
0	47
0	43
0	48
0	48
0	49
0	49
0	48
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	101
0	101
0	101
0	102
0	102
0	98
0	101
0	104
0	104
0	101
0	101
0	101
0	102
0	102
0	104
0	104
0	105
0	105
0	102
0	96
0	96
0	97
0	97
0	100
0	97
0	97
0	97
0	100
0	100
0	97
0	41
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	76
0	0
0	0
0	39
0	39
0	39
1	1
19	0
1	0
0	37
58	4
75	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	165
0	165
0	165
0	0
7	0
182	15
32	0
0	8
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	79
5	75
23	75
0	47
2	47
0	66
0	3
0	15
0	14
0	15
2	60
0	87
0	87
0	87
0	87
0	87
0	1
0	1
15	0
0	19
0	20
0	2
0	6
0	2
0	27
0	22
0	21
0	22
3	15
0	21
0	15
0	0
0	41
0	41
10	46
0	38
2	32
0	9
0	7
0	9
0	7
0	5
0	5
0	5
0	4
0	5
0	4
71	44
0	4
1	4
0	478
0	478
0	478
0	46
0	23
5	21
3	14
2	218
0	86
0	86
0	213
0	213
0	213
0	217
0	213
7	0
32	12
2	19
0	8
0	0
0	2
0	2
0	2
0	2
0	1
2	0
0	7
0	0
0	0
0	18
0	20
2	20
0	20
2	20
0	2
0	2
0	2
0	18
0	6
0	6
0	6
0	6
0	6
0	20
74	0
0	11
0	0
0	0
0	19
0	0
0	19
0	4
0	4
0	4
0	18
0	19
8	23
0	23
0	13
0	14
0	10
0	29
0	0
0	28
0	28
0	28
0	28
0	28
0	29
0	28
0	28
0	28
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
12	3
0	6
2	6
0	6
2	55
0	6
405	0
0	3
0	0
4	34
19	34
0	34
0	34
7	0
0	111
0	152
0	1
0	0
0	0
0	0
0	0
27	22
0	8
0	22
0	10
0	10
0	10
0	10
0	10
0	10
0	10
29	0
0	2
20	30
54	10
5	22
0	14
