UniqueCount	AmbigCount
0	690
0	690
0	91
7	50
0	50
0	13
0	13
0	13
0	13
32	78
0	78
3	38
3	48
0	48
1	13
1	26
10	0
1	9
0	0
6	0
5	67
189	2510
0	1
0	1
0	47
0	47
0	47
0	0
0	0
13	0
0	0
35	0
99	8
0	18
0	4
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	4
0	4
0	4
2	17
10	82
0	82
46	2237
64	2237
2	2226
21	0
4	11
0	11
0	0
0	3
0	3
6	1987
6	1987
0	1
0	1
0	0
0	0
0	0
0	0
0	408
0	568
6	563
0	375
0	535
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
126	147
0	35
0	35
0	35
0	35
0	1332
0	1076
0	1076
0	1076
0	76
0	76
23	80
7	1
0	37
0	0
5	1
0	23
0	23
0	23
0	23
0	27
3	28
0	262
4	246
0	233
0	0
0	0
0	49
0	49
0	0
207	0
0	0
1	0
44	33
6	2
0	0
2	0
5	2
0	1
0	1
2	54
16	309
0	309
0	327
0	327
0	327
0	337
0	188
0	149
9	0
0	0
0	44
0	0
0	44
0	46
0	0
2	0
0	4
0	20
0	20
51	0
0	84
0	3
0	3
0	3
0	3
0	1
0	1
105	0
1365	21
1	0
73	1
17	4
7	492
0	492
0	67
2	64
23	84
0	68
16	64
0	82
0	82
0	2
0	0
0	0
1	18
0	18
2938	127
0	0
2	0
2	20
0	20
0	14
0	12
0	0
17	0
0	0
0	0
22	852
0	861
0	829
1777	274
1	27
0	27
14	0
0	0
3	0
0	20
0	20
337	0
39	36
0	118
0	122
0	117
8	436
2	439
0	442
37	26
1	1
0	4
0	4
0	4
0	4
0	2
8	0
12	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
1	1
0	99
0	94
0	112
0	107
0	0
5	21
0	21
0	4
0	4
0	69
0	68
0	271
2	247
0	247
2	247
0	247
0	215
0	0
160	0
33	13
1569	0
0	2
0	2
137	69
77	7004
1	4560
0	315
0	315
0	315
0	31
0	21
0	52
0	53
0	53
0	53
0	52
0	45
0	45
0	1
0	1
0	141
0	148
0	178
7	0
3	14
0	14
0	14
0	0
0	18
0	18
0	4
0	4
0	4
1	0
0	0
0	30
0	31
0	30
0	0
0	121
0	125
6	125
0	120
1	143
0	120
0	120
0	115
0	133
114	115
0	108
0	107
0	107
0	102
0	102
0	49
0	43
0	70
0	79
0	109
2	77
0	77
155	21
0	476
0	474
0	474
0	476
0	474
0	476
0	474
0	474
0	474
0	422
0	422
3	0
0	80
0	89
0	124
0	116
79	23
0	0
0	1
0	10
10	10
1	2
147	0
0	0
0	70
0	71
0	67
0	66
0	70
0	63
0	64
0	63
0	57
0	58
0	50
0	51
0	59
0	60
0	53
0	54
0	53
0	64
0	65
0	51
0	52
0	44
0	45
55	70
0	68
1219	0
0	0
0	0
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
5	28
0	29
0	29
0	29
0	0
0	41
0	29
0	24
0	36
6461	9310
206	9310
3	4
0	4
0	4
0	4
0	4
0	4
0	4
33	99
0	99
0	99
9	96
0	102
0	98
0	93
0	107
0	105
0	103
0	3
0	3
0	3
0	3
8	0
0	214
0	214
0	215
0	214
0	214
0	214
0	214
0	214
0	218
0	220
0	220
0	214
0	214
0	214
0	215
0	218
0	218
0	219
0	215
0	218
0	215
0	215
0	215
0	225
0	221
0	225
0	221
0	225
0	219
0	225
0	226
0	225
0	226
0	208
0	212
0	219
0	219
0	197
0	197
0	203
0	207
0	198
0	198
0	198
0	198
0	204
0	204
0	204
0	198
0	202
0	0
0	0
10	0
0	9
0	0
7	0
0	91
0	88
0	88
0	91
0	86
0	86
0	89
1	87
3	87
0	4
3	4
0	0
0	0
11	0
479	789
11	789
18	0
0	261
0	246
0	251
0	580
0	554
0	554
0	555
0	564
0	538
0	538
0	539
0	532
0	506
0	506
0	507
0	516
0	490
0	490
0	491
0	477
0	461
45	0
76	0
18	0
0	20
0	20
58	1506
0	1506
0	26
0	26
22	49
0	3079
0	3079
0	0
0	0
339	0
0	54
0	54
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
7	0
44	12
0	18
0	18
0	18
0	7
1	1
0	0
5	206
0	206
0	0
2	0
65	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	2
0	2
143	0
4	923
0	179
0	59
0	57
0	59
0	56
0	57
0	54
0	60
0	57
0	58
0	61
0	58
0	59
0	25
1	22
816	164
0	0
1	1
0	1
3	0
64	22
0	22
3	21
0	21
677	0
3	15
16	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
2	494
2	494
0	3
0	3
0	1
1	0
3	0
346	0
8	0
0	0
39	0
0	179
0	150
0	132
1	68
0	66
0	24
0	26
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
167	0
0	0
0	0
43	1408
0	1408
30	7
3	198
49	198
0	9
0	9
0	9
101	1439
0	1363
11	956
30	0
0	0
0	0
246	0
0	6742
0	6742
0	6742
0	6739
16	6581
0	6740
5	0
0	25
0	9
0	9
0	9
0	2
0	43
0	42
0	3
0	2
0	30
0	30
0	30
7	102
0	102
0	0
0	0
1	0
0	272
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
8	56
4	8
0	0
0	0
0	21
0	8
0	6
0	102
0	95
78	0
0	0
0	0
0	614
0	582
0	612
0	597
0	174
0	174
0	183
0	183
0	176
3	181
3	172
47	0
0	449
0	449
0	444
0	444
0	6
0	6
6	195
0	195
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
15	0
0	0
0	0
0	1
0	1
2	0
34	354
4	354
0	12
2	312
0	312
11	145
0	145
0	133
0	96
0	87
0	83
0	115
0	69
0	65
205	24
0	43
0	43
0	43
0	43
0	43
0	41
0	40
0	40
0	40
0	40
0	37
0	37
0	37
0	42
0	42
0	42
0	40
0	39
15	0
0	2
0	0
0	2
0	0
0	2
0	10
0	10
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	120
0	121
0	123
0	46
0	48
0	21
0	21
3	54
0	54
0	54
0	54
0	222
0	222
0	219
0	222
0	219
0	219
0	77
0	85
0	82
0	82
0	0
0	0
0	0
0	58
1	85
0	72
0	70
0	85
0	72
0	70
0	45
0	43
193	86
0	0
0	0
0	0
0	0
0	0
0	0
2	209
0	209
0	207
9	17
0	17
73	19
0	20
0	0
0	68
0	74
0	34
28	57
6	39
0	0
0	1126
0	1125
0	1125
0	1123
0	1122
0	1122
0	43
0	43
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	1167
0	3154
0	3154
136	0
0	100
0	98
0	98
0	96
0	99
0	97
0	97
0	95
241	7
1	25
0	27
0	25
0	27
0	25
0	11
6	0
0	0
0	0
0	0
0	0
0	0
434	1
15	5
30	137
0	129
0	114
93	122
0	122
3	42
1	9
0	9
0	0
0	0
0	0
21	58
36	16
0	0
0	284
0	310
0	254
0	255
0	303
1	273
0	247
12	270
0	286
0	273
0	282
0	60
0	262
0	258
0	271
0	263
0	259
0	257
0	267
0	259
0	260
0	259
0	247
0	245
0	361
0	364
0	384
0	387
0	338
0	341
0	338
0	341
0	304
84	3672
0	3576
49	6
8	7
0	6
0	6
0	0
425	133
0	0
21	330
2	322
5	65
2	86
2	98
0	30
0	30
8	1270
0	1757
5	1755
12	1755
15	7
3	0
3	0
0	0
0	4
0	1
0	4
2	0
0	5
0	16
0	16
0	16
0	5
0	14
189	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	222
0	161
0	214
0	205
0	180
0	172
0	153
0	206
0	201
1	47
0	154
0	145
51	0
0	0
4	1
0	7
0	4
0	7
0	1
131	0
0	31
0	31
0	31
0	63
0	63
18	0
8	0
0	0
0	0
0	0
0	0
543	0
0	6
0	0
0	0
0	35
0	35
0	35
0	34
0	34
18	3
0	0
0	0
0	0
0	0
2	0
27	2
0	571
0	668
0	571
0	681
0	676
0	571
0	571
0	316
0	675
0	324
0	324
0	571
0	324
11	682
10	11
56	11
0	24
0	23
0	24
0	49
0	48
71	420
0	420
2	0
63	0
0	0
0	0
0	52
0	52
0	49
0	54
0	88
0	88
0	74
124	0
9	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	11494
0	11494
0	11494
24	11494
0	0
0	0
0	51
0	21
0	26
0	23
0	26
0	280
0	184
5	319
0	223
91	0
0	6
0	6
0	6
0	6
0	6
0	249
10	214
2	158
0	269
0	269
0	1
0	1
0	0
0	0
0	224
25	224
1	0
0	80
0	89
0	124
0	116
0	7
0	8
7	4
0	3
0	4
0	88
25	88
0	100
0	109
0	16
0	103
2	0
0	95
0	104
0	119
0	116
0	0
0	0
0	0
2	0
49	272
3	0
0	648
0	464
5	450
5	475
13	363
5	173
0	0
0	0
0	0
0	0
0	0
4	12
2	0
0	23
2	23
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
1	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	141
0	141
1	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
13	0
2	207
61	207
10	9
0	0
0	0
0	0
0	0
0	284
0	287
0	294
0	297
0	28
0	14
4	14
0	21
0	21
0	451
0	443
18	429
0	435
2	435
0	385
12	219
0	448
0	432
0	5
0	8
0	4
0	4
0	5
0	4
0	19
0	21
0	25
0	19
0	21
0	21
0	21
0	27
0	27
0	20
0	24
0	26
0	20
0	20
0	24
0	26
0	98
0	22
0	63
2	60
69	0
0	25
0	16
0	25
7	0
0	0
0	28
0	28
0	28
0	34
0	34
0	34
0	34
0	34
0	33
0	28
15	242
0	245
18	245
58	22
0	0
4406	0
2	0
433	344
0	4410
0	4400
0	4371
0	6747
0	6737
0	6708
0	6661
0	6651
0	5569
0	5530
0	5464
0	4361
0	6533
0	115
0	76
0	91
0	120
0	93
0	76
0	91
768	127
0	93
0	93
0	76
0	104
0	76
0	87
137	0
7	15
2	0
9	80
0	80
0	29
0	29
2	29
6	0
17	97
4	6
0	0
0	0
0	0
0	0
11	202
6	0
0	15
3	11
0	11
0	0
0	0
0	0
0	1
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
74	5
121	0
0	2
0	2
0	2
0	2
0	2584
0	2586
0	2586
0	2585
0	2584
0	2583
0	20
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	6654
0	6658
0	6671
0	6675
0	6664
0	6656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	278
4	278
4	125
0	549
0	549
0	549
71	0
0	8
2	8
0	8
0	8
2	0
0	0
3	1
0	0
0	4
0	4
0	0
0	0
0	0
4	5
31	5
0	1
326	6
0	10
0	10
1	1
21	0
0	137
0	129
159	0
63	0
0	4
0	4
0	3
0	47
1	9
0	4
0	0
0	0
0	0
0	0
452	204
0	41
0	41
14	0
0	4
0	3
95	1121
0	1121
0	1113
2	0
11	1
0	2
32	0
313	24111
45	24113
0	0
0	0
0	0
0	5
0	5
1	10
0	10
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	53
0	53
0	22
0	22
0	21
0	21
0	21
0	22
0	0
0	0
0	0
0	32
0	32
0	23
14	17
12	179
0	152
0	83
0	186
0	186
0	309
0	184
1	283
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	17
0	4
0	17
0	0
0	0
21	1
0	6
0	6
5	3
0	18
4	20
0	20
1	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	99
0	22
0	1
0	1
1	2
0	2
0	0
0	0
0	1
0	1
107	0
17	2
6	5
897	0
642	0
0	0
3	25
0	7
0	7
1	66
816	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
7	15345
90	15489
21	0
0	3
0	3
0	3
0	3
0	3
0	61
1	61
2	61
199	0
0	12
0	11
0	2
0	2
0	2
13	0
2	0
4	44
0	22
0	13
0	9
0	12
0	9
0	7
0	6
0	8
0	0
1	33
0	0
2	12
0	41
0	54
0	68
0	65
0	54
0	53
0	27
3	46
0	47
0	66
0	20
0	66
0	66
0	52
0	51
0	25
0	25
0	68
0	27
9	9
6	0
38	211
0	211
2	60
11	63
5	13
0	0
0	0
0	291
0	289
0	284
0	273
0	271
0	268
0	263
0	57
0	54
0	248
0	241
0	45
0	42
21	0
5	150
0	127
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
4	210
5	210
3	0
19	1506
4	1502
27	1509
0	56
92	42
0	2
0	2
0	2
0	2
4	0
1	41
0	134
0	134
0	133
0	134
0	133
0	42
0	42
0	42
0	42
0	41
0	41
0	143
0	0
0	87
0	85
0	75
0	77
0	462
0	451
0	433
0	433
0	389
0	378
0	363
0	5385
0	5375
0	5373
0	5363
0	5346
0	5336
0	5336
0	5356
0	5334
0	5307
0	119
0	113
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	165
2	165
0	152
0	152
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	208
0	202
0	200
0	203
2	0
0	0
0	0
0	0
0	0
0	1
0	465
0	469
0	474
8	465
0	61
0	52
0	52
0	152
0	138
12	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	27
0	236
0	226
0	228
0	237
0	185
0	122
19	0
1	26
0	24
0	13
0	16
0	17
2166	0
0	74
10	0
1	0
110	7
5	0
4	0
3	5521
23	7248
0	7276
1	6834
96	6374
2	4451
0	4459
0	4449
3	5520
2	5929
0	4733
0	0
0	20
3	33
10	56
1	0
0	0
0	83
0	90
0	77
0	41
0	15
0	11
0	13
0	9
0	13
0	13
0	9
0	9
0	2
0	2
0	3
0	5
0	5
0	6
0	6
0	12
0	8
0	1
0	1
132	0
0	3
0	0
25	6
0	6
5	89
0	89
0	85
0	0
0	45
0	35
0	45
84	0
0	268
0	128
0	263
0	272
0	265
0	123
0	87
0	269
0	132
0	129
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	22
0	18
0	18
0	21
0	17
0	18
0	15
0	13
0	16
0	15
0	13
0	15
0	14
0	12
0	13
0	12
0	10
0	10
0	2
0	1
55	0
0	48
0	48
0	48
28	0
0	164
0	165
0	165
0	155
0	204
0	194
0	159
0	57
2	57
0	57
43	2
0	10
0	137
0	137
0	14
1	164
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	2
0	0
6	22
6	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	312
0	312
14	0
3	36
0	76
0	76
0	16
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
168	0
0	40
4	9
0	12
6	12
2	8
1	36
0	34
0	33
0	26
0	31
0	32
1	24
0	33
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	32
0	32
0	32
0	32
0	32
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	118
0	114
0	97
0	97
1	93
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	11
0	0
1	88
9	49
2	37
2	88
0	38
0	49
0	49
0	48
342	0
0	20
0	14
0	13
0	17
0	7
187	4
44	47
0	47
8	0
0	784
0	643
0	0
2	0
10	86
0	86
4	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	201
0	199
0	162
6	193
0	160
2	4
0	10
2	0
0	16
2	12
0	12
0	12
0	12
0	15
16	70
1	70
0	87
8	65
0	35
0	35
0	51
0	51
0	49
0	4
0	4
0	4
0	69
0	69
0	69
0	69
3	69
723	0
0	23
2	23
0	15
0	10
0	11
3	0
5	494
257	0
53	5
1204	0
17	8
0	0
88	0
172	44
2	13
0	13
29	888
218	2388
28	68
0	51
43	1
0	0
0	0
0	9
0	9
0	0
0	9
0	9
0	9
0	4
0	9
0	9
0	0
0	0
0	0
28	1
11	0
0	1975
2	1975
0	1976
0	1764
0	1763
5	89
15	18
0	18
0	0
0	0
0	0
0	8
0	3
0	2
0	2
0	2
0	2
0	1
0	2
29	0
1	31
0	32
4	0
8	47
0	0
0	0
0	13
0	5
0	5
1	3
0	87
0	87
0	87
0	88
0	87
0	84
0	84
0	85
0	83
1	2
0	20
0	20
0	20
0	20
1	0
0	95
0	104
0	135
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	2
0	8
0	5
0	3
103	0
0	15
0	14
3	12
0	13
0	13
0	12
0	131
0	131
0	8
34	145
55	0
0	29
0	29
0	29
0	10
0	6
0	340
0	339
0	344
0	340
0	343
0	341
0	340
0	345
0	341
0	340
0	337
0	344
0	343
0	345
0	344
0	341
0	337
0	340
0	338
0	345
0	337
0	341
0	338
0	345
0	337
0	344
0	342
0	341
0	337
0	342
0	338
0	344
0	342
0	341
0	345
0	344
0	349
0	348
0	341
0	349
0	348
0	346
0	345
0	346
0	345
0	340
0	341
0	337
0	338
0	341
0	0
6	2
0	9
0	9
0	9
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	9
0	5
7	64
129	1
1	1
0	0
0	171
2	171
6	0
0	0
0	20
0	8
0	7
15	4
12	36
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	2
0	1
0	1
10	69
0	51
0	60
335	1279
5	8
0	8
28	0
19	84
0	65
0	65
0	48
0	50
0	61
0	78
0	15
0	4
0	17
0	3
0	0
0	10
0	11432
420	11432
0	0
0	26
0	24
0	26
0	26
0	26
0	26
0	24
0	26
0	4
2	4
0	4
0	2
0	2
4	32
1	1
0	1
0	1
0	0
1	0
0	2
0	2
1	2
0	0
0	3
0	3
211	0
0	0
2	0
0	19
0	4
0	4
0	23
0	23
0	19
0	12
0	0
0	0
0	0
1	11
0	8
0	8
0	8
0	9
0	10
0	9
0	8
1	2
0	11
0	4
0	3
0	4
0	0
32	306
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
0	2
22	243
20	243
0	1
0	1
0	4
0	5
0	4
0	10
0	10
0	0
0	12
0	12
0	11
0	11
0	12
0	12
0	12
8	5
0	0
2	0
7	0
4	50
6	0
0	5
0	5
26	3
0	3
0	2
0	0
0	1
0	1
0	68
0	68
103	23
16	919
0	6
0	6
0	6
0	6
0	6
1	0
723	0
0	0
2	51
0	42
0	26
0	26
0	25
0	23
0	24
0	16
0	24
0	24
12	0
65	19
0	0
47	0
67	5
7	12
0	12
0	12
0	12
0	12
0	12
0	12
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	17
0	0
493	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	0
0	422
0	430
0	411
4	0
0	92
0	92
3	117
3	0
0	79
0	79
0	414
0	414
0	395
0	23
0	7
0	3
0	0
0	26
0	20
0	49
0	48
1	22
0	22
0	15
0	19
0	18
0	16
0	16
0	15
175	97
1	138
0	138
16	51
8	155
0	0
0	32
0	32
0	32
663	0
0	42
0	33
0	33
0	42
0	42
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	16
0	14
0	14
0	14
0	14
0	16
0	14
0	14
0	17
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	5
110	0
0	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	12
0	12
0	12
0	5
0	98
4	108
0	108
0	108
0	108
0	52
1	52
195	229
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	7
0	8
0	7
0	8
1	30
1	61
0	61
0	34
0	20
0	19
0	30
0	34
0	39
0	44
0	54
0	59
0	40
0	30
0	36
0	32
0	31
0	33
0	29
0	28
0	33
0	29
0	28
0	38
0	34
0	38
0	29
0	17
0	25
0	46
0	48
0	25
0	68
0	26
0	29
0	26
0	29
598	0
1	0
4	36
16	10
0	0
0	0
0	1
1	1
0	1
0	6
1	2
0	6
2	140
0	0
0	36
0	36
0	207
0	167
0	216
0	213
0	0
0	0
0	0
0	0
0	0
1	0
0	0
29	23
0	0
0	0
0	28
0	26
0	42
0	36
0	42
3	26
0	0
0	6
11	97
0	97
0	90
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	27
0	28
0	0
0	2
22	0
7	1066
0	1030
0	939
0	903
0	0
0	0
0	0
0	0
0	15
0	18
0	19
0	2
0	0
0	0
0	0
0	0
2	20
0	20
1	20
132	0
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	8
0	74
0	74
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
135	18
0	1
0	1
1	149
24	39
3	3
0	3
0	3
16	10
0	112
0	114
0	117
0	0
0	754
0	789
0	723
1	757
15	0
0	1
0	1
0	1
5	12
0	12
0	12
0	0
0	0
0	0
10	819
10	789
47	881
0	376
0	373
0	372
0	377
0	375
0	24
0	23
0	23
0	23
0	23
0	25
0	25
2	23
0	24
0	24
0	24
0	24
0	24
0	24
0	24
4	5
0	101
0	79
0	101
0	7
0	6
0	8
14	4
0	141
0	106
0	107
0	105
0	155
0	144
0	138
0	17
1	27
3	17
0	17
0	2
0	2
0	13
0	13
0	13
0	145
0	145
0	145
0	145
0	145
0	145
0	132
0	132
64	1530
20	1546
10	1546
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	25
0	25
0	4
7	4
0	4
0	5
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	338
0	337
0	338
0	338
0	339
0	338
0	326
0	338
0	345
0	345
0	333
0	338
0	338
0	339
0	339
0	345
0	345
0	346
0	346
0	334
0	336
0	336
0	337
0	337
0	344
0	337
0	332
0	337
0	344
0	344
0	332
0	41
0	3
0	2
0	2
0	3
0	5
0	183
0	183
0	183
0	0
0	0
4	45
0	45
0	44
16	11
97	0
28	1
2	60
78	6
122	9
0	14
0	4
0	5
0	3
0	5
0	5
0	3
0	0
0	0
0	3
0	0
0	457
0	457
0	456
0	0
30	0
11	2
19	15
0	2
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	9
0	7
0	7
0	7
1	45
0	231
0	231
0	230
0	230
0	230
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	229
0	229
2	47
5	40
3	143
1	77
0	73
0	64
0	60
0	3
0	3
0	3
0	3
0	3
0	3
87	37
0	23
0	23
0	1985
0	1984
2	1985
0	39
0	32
2	28
1	39
17	592
0	268
0	268
0	569
0	576
0	566
0	571
1	561
0	0
25	9
0	12
1	3
0	0
0	16
0	16
0	14
0	14
0	11
28	0
0	3
0	1
0	0
0	1
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	1
0	4
0	4
0	4
0	4
0	4
0	8
784	0
0	1
0	0
0	5
0	8
0	5
0	8
0	2
0	2
0	2
0	7
0	7
0	7
0	7
0	6
0	6
0	38
0	65
0	2
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
6	5
4	15
2	15
0	15
2	46
0	15
636	0
0	4
0	0
3	116
118	107
0	116
1	116
3	2
0	80
0	123
0	17
0	10
0	0
0	0
0	0
2	1
1	14
0	1
0	8
0	8
0	8
0	8
0	8
0	8
