gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
si:ch73-106k19.5	1125.8867870267602	3.5558109362960946	0.47281741625076	7.520473684095978	5.4578138659743447e-14	2.496889201306974e-11
chaf1b	204.5337269855895	2.5280862879898276	0.33732480144432325	7.494516493199797	6.654320059171712e-14	2.9147337671950643e-11
rrm1	769.321704999759	2.1950884908017323	0.29280762104008273	7.496691797175745	6.544862324201435e-14	2.9147337671950643e-11
ano5a	3327.4699898892363	-2.871671019546658	0.38626796781359585	-7.4344011381561454	1.0504275396605371e-13	4.48268508859947e-11
atad5a	233.5613277916492	2.169424485295303	0.2918898911609056	7.432338532407065	1.066943067670734e-13	4.48268508859947e-11
dnmt3ba	233.85683669318945	1.6419919417718014	0.22127797684505182	7.420494190985818	1.16684126264473e-13	4.804352214813411e-11
mki67	1235.533431814617	2.2483979494122908	0.30358664548792835	7.406116121473778	1.3005196745116524e-13	5.2497644194453706e-11
rnaseh2a	191.89116852967913	1.4408401281919072	0.19481450263883426	7.3959592775445175	1.4039102936907235e-13	5.558134849271332e-11
seta	2332.350472384633	1.1296552308337227	0.1530611384813496	7.380418321998633	1.5779295573009784e-13	6.129214301161366e-11
pola2	153.11698983663402	2.271295192302228	0.30877436193300883	7.355841262478277	1.897283744626385e-13	7.233218601967295e-11
hipk3a	1182.1329193415534	-0.9897159344383896	0.13477964890106914	-7.343214962407716	2.0852320963297868e-13	7.805213303116603e-11
znf367	285.80251271352864	2.176015084179947	0.29662361168514495	7.335946965980938	2.2015919425835924e-13	8.093602378922931e-11
LOC100534669	97.43917276172645	3.6651131392311007	0.4999202180109035	7.3313961051904535	2.277673638370815e-13	8.226397753182451e-11
si:ch211-209n20.1	151.34184495042194	6.961822889785739	0.9506778493672708	7.323009465739862	2.424706899792481e-13	8.606455335522034e-11
tk1	202.83593239387247	2.240728756941619	0.306178175481264	7.318381701829483	2.509791296457537e-13	8.757470071215478e-11
snapc1a	12.919306169689012	18.356085678408625	2.51022322883918	7.312531199425303	2.6215638182392874e-13	8.995022387682036e-11
uhrf1	603.8982277651733	2.0090885897127473	0.2752740006716706	7.2985047073481555	2.90983328108637e-13	9.82044881274182e-11
krcp	203.60455975882292	2.9664605286784265	0.40657727080799533	7.296178959495566	2.9605506969630405e-13	9.830460838448083e-11
mcm7	1057.0323581752093	1.719953366895715	0.23706520658472358	7.255191057659612	4.010952660001188e-13	1.3106901970070547e-10
atad2	375.1207366684467	2.3325605323769834	0.32408901411466545	7.19728355726277	6.142394152248894e-13	1.9758354439429374e-10
klhdc3	782.237058776662	-0.8898957334909995	0.1238786397023365	-7.183609180963706	6.789476847170252e-13	2.1503839977337533e-10
LOC795715	182.25498975588704	5.595902452883451	0.7798343617337457	7.17575773455598	7.1907792163366e-13	2.2429783594957815e-10
commd6	137.7184650898219	1.3018358240074437	0.18182813914095705	7.159704928829705	8.085089792688168e-13	2.484294680030915e-10
ska3	96.96564751519959	3.6423768033958557	0.5090563635603014	7.155154250349313	8.357888822566986e-13	2.530350841032155e-10
anxa11b	3463.749353863908	1.4505411129733772	0.20294550827897836	7.147441326858024	8.841028792785121e-13	2.6085922725917597e-10
knstrn	56.2811767495937	3.4233383770284136	0.4789898266866453	7.146996003462007	8.869745911566676e-13	2.6085922725917597e-10
ncapg2	129.4298673773496	2.7191124821275947	0.38170068254500705	7.123677285557327	1.0508493075144067e-12	3.047018970957618e-10
ccl38a.4	173.53755508962564	5.104042826158534	0.7170322820100293	7.118288749636997	1.0927525853024637e-12	3.12451353800303e-10
cks1b	97.94600719950697	2.4813984158820577	0.3487144739191742	7.1158457748937645	1.112286171565716e-12	3.136799371784027e-10
pgrmc2	1755.3734917633712	-1.9872610466155654	0.2797065370961898	-7.1048072999886855	1.2049053751846195e-12	3.3520793187737517e-10
dck	126.27523247232327	2.3314266793772718	0.3282716276755797	7.102126662257104	1.2285155492026152e-12	3.3721932815245655e-10
LOC564808	1159.3433108976426	4.452140860253539	0.6273024661557918	7.097279383479805	1.272366837385852e-12	3.4466073791134917e-10
cdk18	436.6313953172038	2.8764722350227876	0.40580527592374355	7.0883066477512156	1.3576288825812887e-12	3.629805948792337e-10
slbp	314.5022507179287	2.3190501492438074	0.3280385971465568	7.0694429540184025	1.5555686286102603e-12	4.105704020153773e-10
nsd2	317.8439814101534	2.3575390916117525	0.3339891260211556	7.0587300841118426	1.6803109563238072e-12	4.3788052731440783e-10
aqr	726.3042552025615	1.084638186300033	0.15385583335466105	7.04970466605434	1.7929793232262012e-12	4.614008165907225e-10
ilf2	2411.174787498938	1.281032636310836	0.18186507780072642	7.043862690969686	1.8698241219857657e-12	4.752354222138391e-10
sf3b4	627.9660672721042	1.1627306459170301	0.16590337659382426	7.0084808988770915	2.4091950523859866e-12	6.048548602862233e-10
cyp2p6	3100.610690366398	-2.155496549145432	0.3078067425296083	-7.002759365929394	2.509696827395352e-12	6.224955251275676e-10
ilf3b	2285.716168970723	1.1701516339928628	0.16765462178413632	6.979536988246536	2.9615445515115943e-12	7.258252104996332e-10
sae1	294.08379800224526	2.111230224206459	0.30270847985090543	6.974466738580677	3.070331720171624e-12	7.436343426255674e-10
cxcl18a.1	277.2621442873384	2.4404151227990143	0.35004915104336454	6.971635598958195	3.132771570030874e-12	7.499345152584372e-10
rpa3	114.97002947873163	2.22477647310584	0.32053372956579074	6.940849801110234	3.897482285236077e-12	9.222697448983347e-10
ing5b	149.3801397901093	2.321061713843529	0.3348256203716384	6.932150864880876	4.144895685260564e-12	9.696700849143096e-10
sik3	2662.0788499587534	-0.7183597271547238	0.1038506996467236	-6.917235315683186	4.6054275222824e-12	1.0653026561935705e-9
rnf145a	117.55316449062018	-2.9181098503335887	0.4227812702951247	-6.902173902586997	5.121268583106062e-12	1.158588530993456e-9
snrpa1	556.6799712574363	1.231836194733997	0.17844294845920908	6.903249500024861	5.082624492836214e-12	1.158588530993456e-9
abhd2a	576.2630431658919	-1.9147445782694938	0.27777773537995804	-6.89308153387604	5.459656049046976e-12	1.2217167291492403e-9
hmga1a	6793.449557130627	1.1803848582296246	0.1715314569809297	6.881448330266651	5.924706478326827e-12	1.311526153433488e-9
LOC101886833	178.31704788726657	3.867105050270799	0.562215965280072	6.878326637957306	6.055968821568174e-12	1.3263215971236595e-9
ugt5a5	182.79381963292613	-4.431642142310992	0.6450299315671706	-6.870444184727729	6.400230238373865e-12	1.3869635780779238e-9
LOC141377950	50.09027268820935	-2.702252565634839	0.39371085864178446	-6.86354594068605	6.7171908691053e-12	1.4404875877319877e-9
wdhd1	185.03772801306198	2.5583483333580914	0.374101403424867	6.83864938740306	7.994327221017934e-12	1.6966929329803732e-9
spc24	77.01676685986106	3.1988148858531464	0.4679642947356288	6.8355960526011526	8.166475873169044e-12	1.7155432530707257e-9
plk4	127.9086210895564	2.724247412680579	0.39877937914216993	6.831465103689201	8.405173911515667e-12	1.747851669862354e-9
nemp1	71.94197036566933	2.506094743811475	0.3672553869111606	6.823847472706238	8.863398891873777e-12	1.8247079298700546e-9
pole2	130.3482152223659	2.6135880718707845	0.3839105380840271	6.807804976946854	9.90990750234489e-12	2.01995312624529e-9
ms4a17a.11	309.60011728425485	1.507169772483615	0.22155897432997887	6.802567023256353	1.0277117622053187e-11	2.074264906717735e-9
rfc2	224.80189933178	1.3039863417728874	0.19229496972482535	6.781177602507729	1.1920023082957993e-11	2.382500147658798e-9
prpf40a	1222.5178818166025	0.7183077729553728	0.10623606953814531	6.761430238130713	1.3663610544239304e-11	2.7047379834062938e-9
LOC141377504	10.259203553726563	-22.281451055960655	3.302334280769173	-6.747182193430432	1.5074394202380386e-11	2.9555862232800477e-9
prim2	174.11652361931385	2.1434237798426725	0.3194359895724633	6.710025951400953	1.94589803907959e-11	3.779264427408634e-9
gins1	58.82621280752058	2.0481039170001947	0.3061553057986939	6.689754768930522	2.2354488701079205e-11	4.249129962312146e-9
med24	364.3497811276259	1.304756607193034	0.19507698810911586	6.688418863957555	2.2559466308624026e-11	4.249129962312146e-9
pgm2l1	845.9862651407977	3.0478159833035487	0.4557492107004997	6.687484940717654	2.2703856601463838e-11	4.249129962312146e-9
tgfbr2b	625.2249712843634	-1.339993765812728	0.2003067322177134	-6.689709082549901	2.2361468486019183e-11	4.249129962312146e-9
rrm2l	1191.678277054661	2.828748448630833	0.42359692576177377	6.67792487762692	2.4234920128758918e-11	4.494813519736575e-9
acp2	1692.1445965741862	-1.437698666967538	0.215746639348642	-6.663828791531012	2.667842372317232e-11	4.9038277606156126e-09
h2ax	143.21551854485526	2.1586324841957927	0.32432575996909513	6.655754030766745	2.8185128021203993e-11	5.089887987478304e-9
si:ch73-106k19.4	2858.693559056304	4.334570433104412	0.65116310529992	6.656658520460779	2.8012298465901703e-11	5.089887987478304e-9
ifi27.6	603.7352488539991	-4.343743430452046	0.6540962491764895	-6.640832195446529	3.119169886567121e-11	5.563684316185818e-9
pola1	304.94040079059926	2.068808544840384	0.31156335111207895	6.640089527398137	3.1349268017562296e-11	5.563684316185818e-9
suv39h1b	146.49464894185962	1.9599474480718158	0.2955283994276898	6.6320105000649106	3.311450176937651e-11	5.826737161762002e-9
sesn1	4265.2345819419315	-1.9043489994809228	0.2873184918118839	-6.628007085348887	3.402491430286203e-11	5.936194158923904e-9
rfxank	172.68080435114078	1.6266576746718404	0.24584596291721356	6.616572651305252	3.6762224386821277e-11	6.359864818920081e-9
si:ch211-255g12.8	206.87741069928182	2.452476803307717	0.3710140437242082	6.610199384071714	3.838027443579512e-11	6.584455915080951e-9
mre11a	279.60621990092227	1.2836690588925668	0.1950579756723897	6.580961657515393	4.674151229748765e-11	7.952624079903953e-9
si:dkeyp-30d6.2	54.55028825176573	8.124362257195186	1.2368516433684338	6.568582659654597	5.0796432211545177e-11	8.57168975359902e-9
etv7	400.76489565962	1.9984961906222143	0.30545825406482807	6.542616426394125	6.045173915781362e-11	1.011804840684479e-8
nitr12	44.92673056489893	4.701132794915076	0.7212453142943561	6.5180774165784605	7.121423791696712e-11	1.1823286419327435e-8
snrnp40	346.54904578189667	1.360727977396064	0.20896809502840993	6.5116542178894266	7.432766367709841e-11	1.2241468896963401e-8
igfbp5b	648.6941187474541	-1.728334212262399	0.265516183722275	-6.509336598744597	7.548341305320929e-11	1.2300871700290179e-8
zmp:0000000527	441.714097113823	1.6992755278428644	0.2610838732182036	6.508542664458931	7.588335871845595e-11	1.2300871700290179e-8
dnm1l	1292.247344583677	0.8852387545100898	0.13607455547184286	6.505542137841246	7.74136795390695e-11	1.245090172399081e-8
chaf1a	686.6058274416586	2.1468089561433077	0.3303145536642831	6.499286611286369	8.070178241317873e-11	1.2721464213040791e-8
rsad2	319.16640267684323	-5.460671592219675	0.8399884918139925	-6.500888578160293	7.984695723747362e-11	1.2721464213040791e-8
snrpd2	838.2399767538459	1.1322153182849781	0.17421846325389073	6.498825079377418	8.094971641853323e-11	1.2721464213040791e-8
ptges3b	2277.167703602633	1.368733416769195	0.21071313227342559	6.495719569073175	8.263746471139816e-11	1.288831428798147e-8
zmp:0000001138	83.08623796455372	3.648859837703644	0.5633275548096961	6.477332426844105	9.335836245523676e-11	1.4450891788465856e-8
hdac1	2211.394606891167	0.6991237427281441	0.10795406341604397	6.476122534024425	9.410963208114141e-11	1.4458470116824315e-8
kif4	292.8768482552029	2.670842333438421	0.4126004527387973	6.47319292964818	9.595330573930523e-11	1.4632523742630197e-8
ifi44f4	1512.4297349564663	2.1364654995350856	0.3301656817806325	6.470889063977849	9.742794683165147e-11	1.4653390895869268e-8
rmi2	70.2751354752581	2.217772892691159	0.3427378261058662	6.470756140018595	9.751370052625879e-11	1.4653390895869268e-8
ubxn1	556.2324196324349	0.797080585184004	0.1232175431883027	6.468888800727789	9.872621174952511e-11	1.4728090733967198e-8
gig2q	37.434387848550145	7.196891057393977	1.1143099479261007	6.458607922139149	1.0567049213904398e-10	1.565063612709711e-8
LOC103908936	52.58536555894424	3.5770234454040652	0.5547210055609508	6.448328816729898	1.1309019983730433e-10	1.6629913886075604e-8
pbxip1a	551.5593023799889	-1.6829141443445692	0.26165087452322355	-6.431907202340336	1.260126697995681e-10	1.8269174881434567e-8
ppp5c	2182.683808275695	1.3540288512448853	0.21051578640351323	6.431958735149224	1.2596994360012536e-10	1.8269174881434567e-8
ifi44a1	5768.507651227206	2.4995022429990428	0.38885386866061816	6.4278703246759905	1.2940405570750628e-10	1.8629659404548474e-8
ddx39aa	1760.3896608422858	0.8072873893357082	0.12592943693522063	6.41063288284998	1.449167782299999e-10	2.0718067454312556e-8
aaas	231.08782331787188	1.2889333427619516	0.20124678445093674	6.404740062200542	1.5062578035638177e-10	2.1385744415150562e-8
LOC553316	347.89325472339823	-2.120102704748875	0.33131485754169326	-6.3990571400260174	1.5633933298502306e-10	2.2044916768237465e-8
myo5b	5391.668888813775	-2.0950747566594763	0.32770710688110294	-6.393131893290312	1.625219562778488e-10	2.2607023742514008e-8
psma8	3932.4461540359657	1.0254779923818491	0.16040227838051352	6.39316350575248	1.6248834515170905e-10	2.2607023742514008e-8
lbr	324.28645816122435	1.3659509722508392	0.21374431511854122	6.390583868830811	1.6525353578875304e-10	2.268049694188706e-8
si:ch211-222l21.1	4198.574517702517	1.411418820736904	0.2208352712930868	6.391274421302501	1.6450883719217776e-10	2.268049694188706e-8
cited4a	2292.9442343618616	-1.9891267031779374	0.31158077367421744	-6.383984094146092	1.7253901989655813e-10	2.3523581474241338e-8
asf1bb	306.3546050239009	1.4021033477969855	0.21968125713633624	6.382444119603827	1.7428363355133363e-10	2.3605112920534904e-8
gins4	136.83603052925187	2.0172781813550182	0.3162896453097688	6.3779456939835315	1.794791285950664e-10	2.4149913858736153e-8
prpf19	1214.1844120744204	1.0964040362443137	0.1720522473973255	6.3725063335694445	1.8596373728397723e-10	2.4859970516008047e-8
espl1	165.6103506379295	2.94649139588253	0.4625232721788953	6.370471656489714	1.8844776775438044e-10	2.5029510933931807e-8
nlrc5	1319.3433806993135	1.5934240398487636	0.25022834534106697	6.3678798566041355	1.9165894695082425e-10	2.529283808254243e-8
kif2c	178.09763894823234	3.0472405280084605	0.47899492294012697	6.361738678364566	1.99482624236551e-10	2.6157635574253985e-8
donson	154.57570451932412	2.361696989553762	0.37182540020461524	6.351628985685545	2.1304666544208403e-10	2.775944114845686e-8
dhx16	689.2017346076088	0.9074986046320151	0.14322093323861096	6.336354498682756	2.3526514335229007e-10	3.046165727165784e-8
lsm8	257.07611401943126	1.0978198422649197	0.17336727919490416	6.332335878852439	2.414770932683919e-10	3.1070555744477395e-8
psma3	3270.797013377145	1.2604990764569608	0.19920155266205639	6.327757287089955	2.487499940170749e-10	3.1807553582792055e-8
kif22	312.5033687690099	1.8811038747737179	0.2975414926929381	6.322156475550828	2.5793798400166575e-10	3.2523800261205634e-8
nup62l	677.6525459978235	0.8801663379681351	0.13922645855894858	6.321832409430081	2.5847963146909787e-10	3.2523800261205634e-8
psma5	2510.208392520196	1.282288128553032	0.2028465898259943	6.321467517166561	2.590908458171528e-10	3.2523800261205634e-8
hapstr1b	1687.2927968994825	-0.6071248977016546	0.096073511283158	-6.319378667365159	2.6261704690633987e-10	3.276664936158072e-8
psmb3	2192.824667398196	1.2654397272174318	0.20032157714734797	6.3170415550723655	2.666179093210308e-10	3.30654391517594e-8
nr1h3	1120.9370171345636	-0.8725284212213015	0.13837638358416016	-6.305472065546733	2.8731682268538845e-10	3.541385866857871e-8
sting1	160.8695113123479	3.9683793433701195	0.6294448501805826	6.3045703562935245	2.8899442640118633e-10	3.541385866857871e-8
bub3	387.7311127455868	1.280367961994536	0.2031899482734577	6.301335144154805	2.950925382460013e-10	3.59471602655055e-8
orc1	180.77995635244267	2.6407901874245643	0.4194651589561474	6.29561271309459	3.061879765239796e-10	3.707936395705393e-8
mcm5	645.7110302352105	2.0017474382012654	0.31801240738486175	6.2945576704456405	3.0827765179606576e-10	3.711410536564682e-8
septin6	2162.6313425334006	0.7369387483053309	0.11715725646918981	6.290167340160719	3.1712393143341794e-10	3.7957153351277765e-8
isy1	371.9340511009965	0.9373992876697446	0.14910475605418883	6.2868503492207015	3.2397139593810474e-10	3.855259611663446e-8
orc4	161.2308485203331	1.7813451303681256	0.2836556972018892	6.279955410521053	3.3867014589557274e-10	4.0070128123862967e-08
cpsf1	792.8638532502085	1.080409813039148	0.1721976233584156	6.274243464965607	3.513383812377918e-10	4.133144716881383e-8
ccl19a.1	717.0970578181837	3.4641412862392396	0.5531828645220613	6.262199190193981	3.795856291128862e-10	4.4149883313824794e-8
zgc:111986	1133.650574071229	-0.6963208808078781	0.11118657931027495	-6.262634259704488	3.785277207661711e-10	4.4149883313824794e-8
gig2g	248.41414783202052	3.5801335296744967	0.5722317586192618	6.256439765442243	3.938651255018365e-10	4.555337830733882e-8
rnf167	1743.5495602154665	-0.918464325971537	0.14729370878044812	-6.235597796919991	4.500560776189535e-10	5.176147748570612e-8
si:ch73-193i2.2	845.4972329550387	-3.0516795976582722	0.48981225262710565	-6.23030473674475	4.65528735864301e-10	5.324355602910203e-8
acot12	1241.9074756882708	-3.19888668023439	0.5143876307691013	-6.218825043385051	5.008914282376398e-10	5.697155708910658e-8
med15	478.6433156364145	0.8235875365811532	0.13259843611410094	6.211140649294357	5.260136478601024e-10	5.950023609063697e-8
ciita	347.5949648512706	2.3640492685518133	0.38083555145325726	6.2075330402602145	5.382279559614065e-10	6.054917447747254e-8
ifit8	336.64551517624903	-5.177835465260357	0.834382785752529	-6.20558759561473	5.449290812893972e-10	6.096986411143923e-8
hmgb2b	2182.75107508653	1.4147339212513321	0.2280703415981551	6.203059597043091	5.537585666994271e-10	6.16228519602222e-8
mknk2a	1621.453840331032	-2.6527256271601662	0.4279830872245789	-6.198201999903283	5.711181386605599e-10	6.321295226131691e-8
clspn	281.52723826899927	2.6238102409600232	0.4235924355219808	6.194185780788973	5.85870913549059e-10	6.449906148253732e-8
arhgap11a	166.14832281321227	3.0182126565815532	0.4873986916907664	6.192492323094868	5.922023494667686e-10	6.450618925117654e-8
si:ch73-364h19.2	418.72695811662584	-2.1823099652416804	0.35237356617842636	-6.193171607363577	5.896546883058557e-10	6.450618925117654e-8
primpol	83.17615148288546	2.55939849826645	0.4134231026952253	6.190748609792215	5.987914321163909e-10	6.488062743673758e-8
chek2	107.9291991123347	2.716567783092029	0.43980190888386445	6.176798527287372	6.54144609693511e-10	7.050719937047283e-8
ifi27.2	2743.4872014348193	-4.160725082723559	0.6751123796485862	-6.163011089930429	7.137450659180279e-10	7.653057120861687e-8
orc6	82.18234347129221	3.1092470021380345	0.5046691558581662	6.160961029708475	7.230478528638757e-10	7.712635309279072e-8
casp7	791.0831355819579	1.3026273295848942	0.21154234336406458	6.157761651259915	7.378028340455866e-10	7.82945718788479e-8
mcm2	892.8768468540276	2.0264772768907804	0.32957177270027	6.1488193005344725	7.806184957590327e-10	8.241329729328823e-8
dek	416.28041068235643	1.223885134039548	0.1991041421426129	6.146959680843366	7.898219529137801e-10	8.29595129828367e-8
psmd7	1695.8121330481008	0.8252387074690517	0.13430790238500537	6.1443793910460505	8.027675971502258e-10	8.389125138340963e-8
recql	247.375722475277	1.2488250184116791	0.2032976037757386	6.142841800483204	8.105800513240374e-10	8.427985614448463e-8
cotl1	6206.27815838234	1.2819471587841282	0.20895229959134942	6.135118691161801	8.509563713461197e-10	8.803336088895762e-8
vars2	290.4045511880057	1.3687912142413228	0.2232511371763376	6.131172416650073	8.723380201740487e-10	8.97941141066157e-8
tut1	150.45442651837112	1.6196563636891692	0.2644266339419766	6.12516348880564	9.05905394314154e-10	9.278544454102234e-8
adad2	5.992560882819526	15.491076643829732	2.529471038797556	6.124235623268406	9.11199716794677e-10	9.286568598837632e-8
nitr2b	209.21356116829153	2.669610369592244	0.4367801579010028	6.112022996697843	9.837600306173318e-10	9.976683620846801e-8
h3f3a	1827.4651937713602	0.8892742790423188	0.14561004414090373	6.10723171117088	1.0137401592304817e-9	1.0230327773567612e-7
psmd4b	1013.4289296895291	0.8380829812343226	0.13728935490693073	6.10450083185593	1.0312245398481938e-9	1.0356009561880373e-7
e2f8	261.28607061744793	2.8012634082361694	0.45943938820278507	6.097133768164783	1.0798715202881875e-9	1.0791900479695591e-7
kif15	233.20089661499026	2.1598021060354995	0.3544590042972436	6.093235267975657	1.106512540336735e-9	1.1004721578701623e-7
api5	1333.838123372898	1.0391000927464538	0.17089729075005705	6.080260770582795	1.1998724744776397e-9	1.1819030924435966e-7
tap2t	762.2171990833515	1.151449712390237	0.18936819579596542	6.0804809780775715	1.1982256735845525e-9	1.1819030924435966e-7
mpzl3	278.31483598267715	-1.2188599233277941	0.2005405275574031	-6.077873326522019	1.2178689925021966e-9	1.1882591918788021e-7
si:dkey-58f10.14	863.4247114247638	4.583337064019173	0.7540090380221671	6.078623508335755	1.2121859671027951e-9	1.1882591918788021e-7
dctd	85.14858984911203	2.0360478348726865	0.3351300763206284	6.075395730596086	1.2368232538867687e-9	1.2010603928191936e-7
hmgb2a	3283.9979743113754	1.0013635510173322	0.16509151213814696	6.065505961199271	1.3153889111272884e-9	1.2713573480458915e-7
apoeb	28890.401531577776	-2.763875209770599	0.45626929515683257	-6.057552500482369	1.3820824129982605e-9	1.317265307240518e-7
asf1ba	117.8496505555389	3.17409763535878	0.5239618348177933	6.057879456931373	1.3792769042245436e-9	1.317265307240518e-7
ncaph	183.14889453498154	2.8200473913537802	0.4655299249168528	6.057714532223599	1.3806913758973391e-9	1.317265307240518e-7
mcm4	824.8185486675357	1.895455842616186	0.312959524157463	6.0565526731262	1.3906961675523642e-9	1.3193669125069366e-7
psma1	2990.533579820031	0.8682556282381422	0.14352785110334965	6.049387777797496	1.4539730395113385e-9	1.3730707781844001e-7
dop1b	1393.5414798490715	-0.8886523769115873	0.14714117658113698	-6.039454064182803	1.546365265235043e-9	1.4470464416088105e-7
zgc:85936	138.47019235071755	1.9639533456024898	0.32518300554396873	6.039532546656837	1.5456133601198062e-9	1.4470464416088105e-7
mcm6	711.0616038914776	2.048528210635964	0.33960035048050663	6.032173428965738	1.6176902768217122e-9	1.506940711716226e-7
usp36	1836.3498058869989	-0.866489189552893	0.14376175701953792	-6.027257926703921	1.6676475668310813e-9	1.546480200826643e-7
