gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ankhb	306.04985005094034	-1.1234461481528957	0.3884856331975427	-2.8918602186290627	0.003829682923922383	0.01674276541830327
ankhd1	2153.47277995966	0.021631978438776372	0.09162167383710412	0.236101105042419	0.8133542164687511	0.8997594440860922
ankib1a	245.75909231370372	-0.5061707501339725	0.14297171422309957	-3.5403558870681278	3.995877991505717e-4	0.0025958706283095044
ankib1b	788.4617108716585	-1.4121740722211125	0.28088942107506487	-5.02750892794828	4.968923598956585e-7	8.874754194448832e-6
ankle2	292.90014126596554	0.41923976882301106	0.26003529895019717	1.6122417630050498	0.1069093405888997	0.2277936860591677
ankmy1	8.189182771013895	-0.09433317873103621	0.6860047499500002	-0.13751097020525258	0.8906269221469463	0.9440012586232396
ankmy2a	151.0872614304208	0.4233018784137962	0.20752047060713122	2.039807818358185	0.041369470809943104	0.11131529153892285
ankra2	102.75828854637695	-0.2692246701782396	0.309326795886594	-0.870356767529908	0.38410546498513976	0.5630975722886187
ankrd10a	137.53212137448895	1.1238725145422799	0.2899281019578908	3.876383513542648	1.0602053087945633e-4	8.572838449392645e-4
ankrd10b	329.3546873090663	-0.6647999184180975	0.24769130689947186	-2.6839856704697094	0.007275022431069501	0.027926699009589377
ankrd11	1884.0254362718783	-0.3157077284338358	0.1880938866478996	-1.6784582107382449	0.09325768196221702	0.2052705975148254
ankrd12	1110.6284554488293	0.015565392856027633	0.21615012549877188	0.07201195382195637	0.9425923947767372	0.9685446434562868
ankrd13a	362.7331334893271	0.3845827072286546	0.15651061823552048	2.457230771716245	0.014001271320748928	0.04743979142203064
ankrd13c	499.11098956575944	0.1062142593685855	0.13630829630978436	0.7792207975895692	0.43584966090806193	0.6121878262341729
ankrd13d	17.610584295642326	1.2560563447341615	0.5448800063941459	2.3051980803009626	0.021155482343912263	0.06576984521505916
ankrd16	21.970864381881704	-1.1789039078433134	0.3568166047663769	-3.303949121468695	9.533313205837421e-4	0.005386837092916804
ankrd22	149.42739491348718	-0.04667722308226694	0.32278697843408827	-0.14460689619113068	0.8850212520974954	0.9411608304628927
ankrd24	11.668012404580416	-1.3439248121726313	1.0451368031391253	-1.2858841140567243	0.19848350864453618	0.35796583376829316
ankrd27	466.0652771842787	-0.0724715857963137	0.16683483518189318	-0.4343912092297805	0.664004380263349	0.8002961288262728
ankrd28a	125.92672940251002	-0.07845449418579196	0.3036157142689511	-0.25840063770972943	0.7960977244855139	0.8894157407056641
ankrd28b	1170.4667034131676	0.43032670855061556	0.12114473134057482	3.5521702329821987	3.820675912598417e-4	0.002504178765127781
ankrd29	13.512346251144672	0.09274823756883217	0.9495027993352347	0.09768084689562474	0.9221857247770229	0.9598097834168133
ankrd31	3.173275800205792	-2.7237116704316366	1.6057182939032157	-1.6962574822578484	0.08983712870165711	0.1998138470809221
ankrd33ba	68.56597159686896	-1.4744550856612015	0.4928115319676775	-2.9919248840912025	0.0027722446630630703	0.012880207826332526
ankrd34bb	87.66372301666631	0.3921900097902321	0.30998559819665666	1.2651878412152053	0.20580399999426074	0.36733312794287915
ankrd37	108.99009902849912	0.030304510822810764	0.4933301893352292	0.06142845396031126	0.9510179921599057	0.9732926720245603
ankrd39	29.143988683226734	-0.11000958318336879	0.724852034953908	-0.15176833047087201	0.8793696613582582	0.9382461850967875
ankrd40	509.3825809921688	-0.07540870362377194	0.2168652593329729	-0.3477214555051905	0.7280493818588084	0.845557521399486
ankrd44	437.09271256732944	0.07816180401210568	0.1913124434635733	0.40855577712062424	0.6828656898359257	0.8142988487375111
ankrd45	7.231508504993169	2.31769704143965	1.6563433208894356	1.399285409135514	0.1617274132828206	0.30882783096063654
ankrd46a	380.9306433363654	-0.3985156139847722	0.182141334997602	-2.187947145495661	0.028673452565602223	0.08377938687076851
ankrd46b	42.424592112847684	0.18275002078956382	0.4352604957395867	0.4198635588994547	0.6745851302342389	0.8089755971417416
ankrd49	51.1157949392354	1.1509468815163855	0.3173980893909518	3.6261934774872526	2.876298799012206e-4	0.001974470269265231
ankrd50	165.62763853280745	-0.02328351225877356	0.28541971925354964	-0.08157639675235577	0.934983571386145	0.9657669783915991
ankrd50l	413.6386890162767	0.906718682321324	0.30154040051903375	3.0069558863774555	0.002638780529672269	0.012351708093777546
ankrd52a	142.93043016343034	0.37261789654837735	0.2353322472125031	1.5833694742731388	0.11333727635426138	0.2378950355123551
ankrd52b	85.49647528894279	2.760902242159534	0.6261260576371098	4.409499027366303	1.0361002381489172e-5	1.2037356434972776e-4
ankrd53	0.4221982205307471	0.4882503677668718	3.2987908719387837	0.14800888771706663	0.8823357541155846	0.9398382514492438
ankrd54	414.00127215058785	-0.3582786837805375	0.18184194333914352	-1.9702752687389147	0.048806831229759644	0.12585289920092196
ankrd66	4.676122479861373	15.086013383396434	3.4681005102450553	4.349935458569066	1.3617760674858392e-5	1.5178605252480222e-4
ankrd6b	199.00988974072052	-0.487218866160026	0.4142287601892719	-1.1762072385736881	0.23951207263114918	0.40829116103535235
ankrd9	73.20540908968599	-3.1050048600989317	0.5050446301140317	-6.14798113861317	7.847536265487382e-10	3.371399774812566e-8
anks1b	144.8900010754122	-0.08645402840024245	0.30450280777702843	-0.2839186575368075	0.7764727179686611	0.8771743711477049
anks3	145.8583903000489	-0.18760481763368847	0.25939958515882144	-0.7232271305246093	0.4695403531907801	0.6419222254065372
anks4b	4734.95207304516	-0.08554816342693732	0.22817998384895835	-0.37491528390836043	0.7077234718756814	0.8317883470302871
anks6	203.36277179715086	-0.8202267528790249	0.2624101035021506	-3.125743795426317	0.0017735599362046612	0.008949087844766019
ankzf1	423.131829701042	0.6676102271442377	0.19222684105363155	3.473033336473409	5.146114313632405e-4	0.0032175927740528618
anln	274.4880876231945	2.4441162377118735	0.43282661051400556	5.646871468483304	1.6339389355466942e-8	4.6784284931988585e-7
anln2	300.71200717109383	2.7978857540945015	0.3390453112777053	8.252247298600182	1.5544333979277798e-16	4.0001400453924e-14
ano10a	828.2692677067636	0.06835300582464474	0.22240882409021479	0.3073304582417062	0.7585918544345168	0.8668294515337599
ano10b	106.96100174478755	-0.2139120267921813	0.2525527591099382	-0.8469993657802951	0.39699547495443316	0.5750048763364473
ano1a	94.26446242254985	0.13289611796525325	0.48779245881183714	0.2724439780987206	0.785280661451434	0.8829513996775525
ano1b	168.92697522456737	-0.31568897968585335	0.2884780166171169	-1.0943259503369793	0.27381204787222707	0.4480648799403316
ano3	5.012089675565435	2.1533338093109196	1.4362230314117483	1.499303215597567	0.13379498855981187	0.26914573280055176
ano5a	3327.4699898892363	-3.276232819785684	0.3862965672078293	-8.481133662321819	2.230102415548404e-17	7.78154549642288e-15
ano5b	203.44976996543636	-0.48149177677364574	0.4202532896688603	-1.1457180434043444	0.2519118355832645	0.4227353020777322
ano6	497.17299530681476	0.1418776368251903	0.3082818785869539	0.4602204887147538	0.645357966009564	0.7872892775689292
ano7	63.9584861950246	0.194712066214018	0.37479203072095957	0.5195202946003544	0.6033979642657433	0.7548708003365859
ano8a	56.75490951644676	-0.5438274933522161	0.3843523862863633	-1.4149189981795385	0.15709224704478397	0.30238972322683194
ano9b	928.3985135346013	-0.23009236905596758	0.16877017270267575	-1.363347357955981	0.1727730633032233	0.32361960477563617
anos1	313.07127601966937	-0.8723892912944656	0.33906508444939437	-2.572925763533373	0.010084283553245322	0.036447532568585225
anos1a	18.89499695234895	0.7842554704269524	0.5315698028915928	1.4753574528891962	0.14011646775427436	0.27838400142513353
anos1b	43.906114628854105	0.052977089324413175	0.3985027454808177	0.1329403371123406	0.8942405656059602	0.945923806150364
anp32a	2109.185072895088	0.7812538298884097	0.13114852688747775	5.957015670932443	2.5688561883918033e-9	9.426923770128708e-8
anp32b	1353.204095846766	1.6845307454552387	0.2115915908828377	7.961236731699776	1.703281501525229e-15	3.233208607170258e-13
anp32e	1756.593555027523	0.7788426496803794	0.12572677013791994	6.194724073687755	5.838722343393312e-10	2.6417972941414966e-8
anpepb.1	70212.0853760004	-1.2245071647240302	0.27255343807014704	-4.4927232376679065	7.031814447326295e-6	8.632317473291975e-5
anpepla	52.469517683623025	0.5093295956054623	0.47831915691406657	1.064832106854058	0.28695191303137396	0.4628597534730781
anpeplb	13230.857570220795	-0.7499248941216592	0.25357882835142803	-2.957363984198076	0.0031028160758008357	0.0140637768719753
antkmt	144.8505032201699	-0.15145639940670047	0.17973862853290717	-0.8426480197548147	0.39942532638052675	0.577394675459326
antxr1c	232.53685069678838	-0.5690300984762297	0.3022247744490569	-1.8828042787476564	0.05972689699844672	0.1465900844667409
antxr2a	291.89846778002266	-0.04616031439109498	0.24569403771718915	-0.18787722657001835	0.8509728953897189	0.9210700256489079
antxr2b	136.4505715410803	-1.598454351845375	0.4358349944480577	-3.6675677084389724	2.4486872034362267e-4	0.0017216913749023772
anxa11a	3326.766334620662	-0.16100319747175057	0.1640639099974146	-0.9813443887463594	0.3264229400171732	0.5060292971486103
anxa11b	3463.749353863908	1.1617783337763787	0.20295326904451252	5.724363737750747	1.0382209764540885e-8	3.133550734744738e-7
anxa13	721.5134526309728	0.20273223587202013	0.2118658237762489	0.9568897534230214	0.3386229035755152	0.5182299818546783
anxa13l	55.69385869950367	-1.2697800458085997	0.4555483678700791	-2.787366030407416	0.005313842070524442	0.02177469480610802
anxa14	30.546798154578475	0.12087711980365672	0.4286519418110839	0.28199363635900626	0.7779483898279391	0.8782859991404309
anxa1a	420.88812996812266	0.03673475258479457	0.27716648294070595	0.13253677787820115	0.8945597350569713	0.9460752730719134
anxa2a	867.5444886415434	0.8864683249987082	0.32866368336238727	2.697189771409216	0.0069927407144903565	0.027105922253664653
anxa2b	8130.925763948983	0.1198319670786175	0.3146054034888541	0.3808960868113727	0.7032803562851353	0.8292623354658964
anxa3b	3082.231645197847	2.71908825736911	0.28325899626265055	9.599300616203019	8.048870693559008e-22	8.72116320885786e-19
anxa4	11257.933073937662	-0.6522380033193372	0.23691823816714708	-2.753008836994558	0.005905030228065692	0.023766736521053447
anxa5a	12.389753784149734	0.02135767657870905	0.8843614330897783	0.024150393469884464	0.9807326468512753	0.9899167974469113
anxa5b	625.8291861075476	0.9024892317265758	0.228553653726937	3.9486974590431134	7.857758535401366e-5	6.627106717259645e-4
anxa6	41.5509754022314	-0.2489852675027443	0.5086974128367141	-0.48945652409414875	0.6245185270245479	0.7715557881931001
aoc1	12658.915615948312	-1.1726110350351342	0.3459624018531051	-3.389417545820549	7.004126953073262e-4	0.004170279959094634
aoc2	5524.389670327559	-0.35205108304707466	0.23476048430903965	-1.4996181494651937	0.1337133435944723	0.2690077792025214
aopep	97.93597717756934	1.1489233975788777	0.2736546794434334	4.19844235777583	2.6875724335906036e-5	2.667746079572312e-4
aox6	976.8395811207196	-2.057017551182429	0.41606730682310794	-4.9439538205701306	7.655384486722026e-7	1.2792321463323568e-5
ap1ar	242.27487466502913	-0.5712095591521237	0.3828104484008903	-1.4921472533945477	0.13566054651924897	0.27189510193985605
ap1b1	1630.7559780303984	0.6388369375944586	0.1270514353911842	5.028175680404678	4.951681238066831e-7	8.856669126679569e-6
ap1g1	2228.596479383897	0.09709812508003188	0.13322501684202567	0.7288280188034654	0.4661068701282662	0.6387367460114901
ap1g2	539.7746192533763	0.5961832203891818	0.1420114485967378	4.198134912926147	2.6912229216972523e-5	2.670082230794281e-4
ap1m1	429.0950703430335	0.005365264812129244	0.2557928885218071	0.020975035088482686	0.9832655704074962	0.9914526276132205
ap1m2	3033.9023867137535	0.37255627748066994	0.20300333854858826	1.8352224162633644	0.06647274105473772	0.15897355205625502
ap1m3	172.61785269108154	0.10720229275691494	0.2188564847266412	0.48982918139626547	0.6242547793632651	0.7714005487846062
ap1s1	1073.2935596671769	0.29847915808130016	0.153219635023483	1.9480477031260006	0.05140925550327019	0.13105031488927976
ap1s2	268.91730805854627	0.7166464666297242	0.24826356516396794	2.886635685572341	0.0038938481135139358	0.016969231818990557
ap1s3a	1172.0283905782285	-0.5339559944441143	0.2458352293986595	-2.1720076319013777	0.029855087266425974	0.08649404468813841
ap1s3b	722.6055408485372	-0.03327755448442286	0.18584462431468543	-0.17906116255520482	0.8578896768796654	0.9250667702661676
ap2a1	2999.4803888967567	0.2711733417435358	0.11042043220690782	2.455825759089642	0.014056129158496723	0.04758650402663576
ap2b1	1684.4688132401022	-0.012831838095661734	0.11451777172128688	-0.11205106336588382	0.9107829187543416	0.9534367918435692
ap2m1a	3522.285771812181	0.30013196784725027	0.12457721352788584	2.409204374924212	0.01598734238624813	0.05272851933766264
ap2m1b	2607.8791597196255	0.008003215072374932	0.14336983019147592	0.0558221702689215	0.9554834731589021	0.9760600536854224
ap2s1	1670.0407837124233	0.13244158432629993	0.09995343526389418	1.3250328413088703	0.18516025895463978	0.3401958278535626
ap3b1a	907.4716196722985	-0.01861715418901988	0.1464562187871918	-0.12711753958410965	0.8988473694965317	0.9484455302459752
ap3b2	40.859384421458586	0.05741172485606879	0.5262093241036309	0.1091043473124817	0.9131197268197664	0.9543556040084005
ap3d1	1001.9300823834049	-0.2886347873265255	0.12933219646848246	-2.231731890495374	0.025632688203877443	0.07663377171844685
ap3m1	373.0028513325922	-0.04525119823178131	0.16470151495158733	-0.27474670311977717	0.7835108474605991	0.88186199861524
ap3m2	269.9402576598148	0.7006437439288008	0.28822726721439973	2.43087252188261	0.015062513081615174	0.05037901062109933
ap3s1	527.6916669053279	0.01928898984594102	0.19325144518985143	0.09981291382836179	0.9204928554993262	0.9589580624454348
ap3s2	333.3118815190087	-0.043048405350836	0.22597822772198198	-0.19049802179968364	0.8489188931799796	0.9199227947097715
ap4b1	138.9044244732704	-0.23396049549372372	0.2152583894304598	-1.0868821239104631	0.27708890746671416	0.4517644205288069
ap4e1	244.56570673274354	0.692237797902068	0.1944460145296415	3.560051357064676	3.70782272950504e-4	0.002442654289034248
ap4m1	104.74774761108138	-0.03713519948676487	0.20838321838711743	-0.17820628635161068	0.8585609729529151	0.9255967087443268
ap4s1	101.19655375989352	-0.30250185484400033	0.24878055368824967	-1.2159385062832104	0.2240083481630536	0.3896628528629307
ap5b1	170.029473458278	-0.02136676880909404	0.24304354908595968	-0.08791333441866847	0.9299455583077404	0.9637808286330448
ap5m1	151.9712691564866	0.46584963733416	0.23310189754309815	1.9984806740924501	0.04566457309438049	0.11989373819123539
ap5s1	284.8780086872089	0.3215663296697388	0.14335341248951736	2.2431717814408723	0.02488573923673459	0.07487895320256675
ap5z1	206.68028002136884	0.3767514349183289	0.21834995844728045	1.7254477060470508	0.08444682025284615	0.19064663762971198
apaf1	772.4208349696801	0.28033714636971074	0.1408881086693552	1.9897857173143196	0.046614545444040596	0.12156747492481172
apba1a	15.846547958481056	0.8457027877418086	0.6395366618423698	1.3223679551153766	0.18604565418152608	0.34154823280141583
apba1b	22.299375288321052	0.6473288879123553	0.43268864316381445	1.4960616557418607	0.1346375889245459	0.27033883187258617
apba2a	21.377226498105358	-0.6195609027193469	0.6734643646201435	-0.9199609292895551	0.3575931768785315	0.5374732227785886
apba2b	25.842203891607312	0.04338410657193084	0.6239687531636877	0.06952929349740972	0.9445683162296432	0.9695022938893884
apbb1	271.34533047001776	-0.10042859110353129	0.1577777912275017	-0.6365191851286731	0.5244380804328659	0.689879026317662
apbb1ip	404.6280331965797	-0.3415897888575481	0.23096889322059153	-1.4789428311946138	0.1391555947205116	0.27700601706741174
apbb2b	233.69651748444159	-0.32037943281004283	0.2714821513712615	-1.1801123248500875	0.23795554333087438	0.4066398913051142
apc	891.0550425126587	-0.5170081029409345	0.18944364379807835	-2.729086564086553	0.006351003010197959	0.025182607660043408
apcdd1l	32.02040422890141	0.012294337823933039	0.35590336826305524	0.034544033353587286	0.9724433297458887	0.984784831003916
apcs	3782.8834655881224	2.463003068010714	1.4388783701536934	1.7117520973976619	0.08694236327332223	0.19489137986801883
apeh	821.8917690592759	-0.27649538953918706	0.13964067203749886	-1.9800491182464195	0.047698009716577436	0.12361013671137709
apex1	467.16348934990674	0.4649871260728084	0.20765387849784223	2.239241228897346	0.025140224576159168	0.07542433741611612
apex2	106.93745577590762	1.02657528868307	0.32400436698571605	3.1683995442207333	0.0015328071023364268	0.007962629274741362
aph1b	1018.4867009460346	0.40825620950319913	0.13691492452118406	2.9818240117426495	0.0028653666115770124	0.013208531668727264
api5	1333.838123372898	1.3781593151422435	0.1707967735885357	8.069000872711737	7.087575935630511e-16	1.5042466575961372e-13
apip	274.1214346650982	0.09938113767100941	0.6324225527764721	0.15714356996711246	0.8751317002522012	0.9356705433961083
aplf	219.85511617226717	0.13400777549793597	0.4300699881998358	0.31159527326902914	0.7553481269084652	0.8648694042638806
apln	241.65660602609586	-0.3903131784007542	0.326951904973904	-1.1937938652839704	0.23255861198997496	0.3999446558698486
aplnr2	27.685157117699948	-0.5564550762712906	0.4559733650752598	-1.2203675014645778	0.2223255913487527	0.38742313772615306
aplnra	35.38411567728085	-0.6996342533612655	0.5938639471082967	-1.178105282814349	0.23875463623968138	0.4074305119584152
aplnrb	100.566405661022	-0.33016834443284165	0.4692305666769926	-0.7036377590893858	0.48165839032799285	0.6524048477980385
aplp1	524.6087673284512	-1.117354180841776	0.8528899401612237	-1.31008015011944	0.19016872274773264	0.3470440116308458
aplp2	1046.6928471434499	-0.05346103842924473	0.18255620910681883	-0.29284700142936887	0.7696391003641236	0.8732190773875015
apmap	1817.639264826333	-0.08698604824651747	0.27680220709553144	-0.3142534489130587	0.7533285508986048	0.8636617963662961
apnl	16.829754255225776	-1.8193702825266191	1.497665796727025	-1.214803921210354	0.22444088494505496	0.3900197939025784
apoa1a	145850.83863368607	-1.4809919601941839	0.4725452977530717	-3.1340740607011086	0.0017239733820138164	0.008753718827109062
apoa1b	95835.78064001366	-0.36060109179956873	1.2288692166202666	-0.29344139060731167	0.769184792010446	0.8729837696571022
apoa2	41253.8624972442	-0.9509601298649835	1.1718162940933812	-0.8115266314851244	0.4170633055400099	0.594315932107163
apoa4a	6902.153147574996	-0.5183674127833394	0.7559651840664919	-0.6857027594775392	0.49290056629539775	0.6621863715951027
apoa4b.1	40625.47637088759	-0.7650730085475407	0.3767200045029849	-2.0308796968637717	0.04226719983762381	0.1131099497019578
apoa4b.2	61585.51599556191	-0.5423878549725865	0.5143769617522388	-1.0544559638225783	0.2916742117106563	0.4678441002629847
apoa4b.3	23660.566979369258	0.17783732857398873	0.5741051049820736	0.3097644090441274	0.7567401186773506	0.8658372046468413
apoba	3332.210719126605	-1.655831034732866	1.110354232860376	-1.4912637658590187	0.1358922580525514	0.2722473643954725
apobb.1	208810.25273461844	-1.4266480829840742	0.3910029165942881	-3.648689108026247	2.635818442328513e-4	0.0018338490798316019
apobb.2	1452.5543879777474	-3.056138022050186	1.2467596546361568	-2.451264773194848	0.014235519640944883	0.04806571278727094
apoc1	27311.010908407017	-1.6119378054430809	0.8448152156076578	-1.9080359534997815	0.05638656952355301	0.1403664216180636
apoc2	14660.073694892078	-1.4726901764945106	0.41251725714553666	-3.5700086505106947	3.569694393997083e-4	0.002362999951421799
apoc4	566.2523199847005	-1.7199910404201415	1.2380341684515364	-1.3892920601467806	0.16474395729240837	0.31281902313030907
apoda.2	326.58795721093446	0.2828368100086503	0.9304038704372192	0.30399358708142354	0.7611327768740832	0.8684224307062683
apodb	18.15293218535197	0.9439198597771798	0.9389342841511961	1.005309823818491	0.3147476861760464	0.4933915034878754
apoea	117499.33958281692	-1.653219211906519	0.4879411629562032	-3.3881527885256717	7.036505546426752e-4	0.004184302128373413
apoeb	28890.401531577776	-1.8257347144666678	0.4562583035919459	-4.001537506481222	6.293221701751647e-5	5.510784992512172e-4
apof	416.5514550253241	-0.630236320138978	0.6068280021907125	-1.0385748809609296	0.2990024931068436	0.4766951386657314
apol	338.85987272990997	-1.163082577853869	0.38193933865730584	-3.0452023662779655	0.002325237971529082	0.011153232553557598
apol1	158.63939122787298	-0.7620234397171001	0.2762057054305388	-2.75889825856163	0.005799658826585014	0.023443466770647105
apold1a	78.03657525717018	0.2004844471677057	0.36993325948593647	0.5419476135946825	0.5878545948778577	0.7427829463420155
apold1b	73.96583777354299	-0.570657648535349	0.3771015298464503	-1.5132732258278336	0.1302102707055852	0.26366074978025794
apom	3475.7974556629474	-0.7536599161108841	1.2513270352519577	-0.6022885264035975	0.5469820968758392	0.7086335974975135
apooa	497.06193993245364	0.5467274324903147	0.20617352167034178	2.651782964470563	0.008006799087565833	0.03021741023202893
apoob	50.61430368249983	0.5654529671053018	0.2566085533400343	2.2035624290201077	0.027555131987933492	0.08113236588037569
apool	538.7477584905786	0.4195354647588537	0.1847010185809361	2.271430163093622	0.023120950176037432	0.07056945904730653
appa	3102.079904875211	-0.37355722425954613	0.1365795651433405	-2.7350886925690325	0.006236347005900489	0.024805271225299935
appb	1002.6516754169102	-0.32335539675904784	0.20513215760134626	-1.576327186044894	0.11495041945953491	0.2402034394451325
appbp2	305.2473063622653	-0.1591719893096135	0.17716714233610195	-0.8984283835636404	0.3689572100345579	0.5488860880238722
appl1	371.12764590982323	-0.8486974767059539	0.1994445652958279	-4.255305104188303	2.0876414299599142e-5	2.1550896830252263e-4
appl2	413.3815017947473	-0.6714503407968572	0.23264008990867482	-2.886219400364063	0.003899002496108675	0.016977319032865753
aprt	891.4903351152715	0.09065835815113203	0.18783417944979863	0.4826510191951608	0.6293435469656798	0.7755474441148361
aptx	78.5934388345347	1.0606832099717816	0.33823851100797114	3.135903143645239	0.0017132577554039318	0.008704550200024863
aqp10a	1657.9204626330772	-2.2561304951500056	0.6602711154065245	-3.416975909601802	6.33208825384784e-4	0.0038295740564619706
aqp10b	550.8447313228685	-2.0129004395837033	0.4644385104228339	-4.3340515362326855	1.4638988090881913e-5	1.610758139107354e-4
aqp11	1756.764301877874	-1.1886745113799808	0.2616741488717039	-4.542575246753837	5.557115065605926e-6	7.097042670944739e-5
aqp12	2682.7877071805374	-3.6181112404356424	0.8815424336329641	-4.104296177241158	4.0554763677580224e-5	3.7829674663812597e-4
aqp1a.1	61.74007617566765	0.18334287397932225	0.46336079795265295	0.3956805901349828	0.6923406761821606	0.8212270972898215
aqp3a	59.007397631623	0.3168933582538478	0.5006895423621938	0.632913874651311	0.52678988674983	0.691612540835555
aqp7	471.52626085105203	-3.006593131374824	0.6039371773763553	-4.9783209976179466	6.413822208281355e-7	1.1009471613652862e-5
aqp8a.1	2281.449553482452	-0.702172021519769	0.2602478330938109	-2.6980897906906254	0.006973862759249084	0.027060176265949833
aqp8a.2	2789.8580907591763	-1.7311964430698168	0.399472188283171	-4.333709564388087	1.4661757822850278e-5	1.6124017537340741e-4
aqp9a	30.347628307926016	0.6827933015853006	0.4969342643271968	1.3740113141719859	0.16943816995328337	0.3193759022915441
aqr	726.3042552025615	1.376891106107916	0.1536651468590848	8.960334430100557	3.236951522203588e-19	2.379968606700188e-16
ar	1513.8069958999943	-1.267867534543106	0.3680537668234219	-3.4447889108315537	5.715055151167194e-4	0.0035068804887355893
araf	1110.7120148910758	1.9341351245170474e-4	0.14498089628798771	0.0013340620550966332	0.9989355727988162	0.9993779893277401
arap1	186.8552570931787	-0.4903303714228442	0.25691276565923393	-1.9085481025618347	0.056320412228589765	0.14028654888686962
arap1a	21.077469523275624	1.0411707336437612	0.6866657925592898	1.5162699888736075	0.12945109699347065	0.26266604906412183
arap2	192.3047356453803	0.22673223403751316	0.26277411673645745	0.8628408187740516	0.3882249929725434	0.5666752644870783
arap3	134.14021903617817	0.08217283004517183	0.27632066759189994	0.2973821348989121	0.7661747813695302	0.871016633941936
arb2a	480.8730556144747	-0.6576319302071635	0.1460411282572851	-4.503059775384598	6.698203400526105e-6	8.29199719823397e-5
arcn1a	1607.392370634008	-0.006436792842346081	0.2132562326622912	-0.03018337500381183	0.9759208073161096	0.9871895469839206
arcn1b	1707.7082930251731	0.19745771303974538	0.15689754147677312	1.2585137484068016	0.20820601823738316	0.3701500256867882
areg	86.01456581995198	-0.36707165187003044	0.3094224817579968	-1.1863121573600517	0.23549904728888804	0.4039509153921295
arel1	773.9736647827141	0.05605475275454221	0.14886192686270305	0.37655533510755984	0.7065040858187339	0.8310706114580769
arf1	2225.5703286579765	0.508022217681978	0.16365610620237134	3.1042056998091825	0.0019079063380861628	0.009501225878611476
arf2a	6142.475123192317	0.04550528528007503	0.10472956183723514	0.4345027753557951	0.6639233798687771	0.8002453525385547
arf2b	3479.753629760123	0.5508897279249025	0.12376228168080154	4.451192402429331	8.539478684238937e-6	1.0191434647676929e-4
arf3a	6.360874035340902	1.8846411284274784	1.3114950471214728	1.4370173433471762	0.15071306560859057	0.2934023528779247
arf3b	38.533297284734296	0.648257083951823	0.392672032972058	1.650886820345446	0.09876168749825164	0.21458647604501385
arf4a	644.3913443998392	0.17960306587124986	0.30297700320769244	0.5927943836322487	0.5533187668858013	0.7136028869105978
arf4b	381.0839826090259	0.997135131353231	0.4647095565259928	2.14571686196313	0.03189557505946045	0.09107270509696427
arf5	3658.6406079733106	0.4740006394373398	0.20935987590658306	2.264047193306707	0.023571212316028663	0.07169925353872371
arf6a	856.0879832103662	0.7936141106799723	0.1672530075211858	4.744991569610166	2.0851501953583413e-6	3.038003331340564e-5
arf6b	1568.6287675530552	0.4568128968190556	0.1358059245983593	3.3637184693529525	7.689994493524048e-4	0.004511653366719281
arfgap1	1061.7788962409018	-0.3506266642280424	0.1771541928078782	-1.9792174188521363	0.04779153257327681	0.1237279025510626
arfgap2	3429.4910428172116	-0.5518495928274081	0.14987466436193814	-3.682073919409922	2.3134430693550436e-4	0.0016434386635200925
arfgap3	428.04190848302017	-0.3407577933937986	0.22169434411065234	-1.5370612848098604	0.12427830248769534	0.25478165836628003
arfgef1	1185.3417909985812	0.031391944217129666	0.16411537376681357	0.1912797289895187	0.8483064417910097	0.9196948822304549
arfgef2	1545.5669731936657	-0.13890645019874082	0.1197583304117362	-1.1598896688119504	0.2460937295235239	0.41609162366136554
arfgef3	64.190956503653	-0.4427929169262629	0.310651843614168	-1.4253670983398867	0.15405111359123372	0.2982087706161475
arfip1	1799.0810975135414	0.20688383033274066	0.170872344664676	1.2107508136482499	0.22599092129825926	0.39209971249173126
arfip2a	69.99217918771697	0.8720111193688743	0.4481583333501265	1.9457657137608333	0.05168288890406578	0.13151404834826866
arfip2b	565.4227628100886	-0.05631696971330076	0.12398783370175784	-0.45421367590602824	0.6496750407144802	0.790478883606545
arfrp1	485.65912386074115	-0.17013057740649828	0.14445524801976867	-1.1777389865629246	0.2389006791971893	0.40757837761104965
arg2	680.933566420941	-1.2604972588197059	0.6443219309876482	-1.956315931831707	0.050427948546861404	0.12915652858101961
arglu1a	570.8684164497607	-0.4322321229582229	0.19674486300466576	-2.196916942873231	0.028026378579379823	0.08229625671283589
arglu1b	671.6469227550378	-0.2301517709689262	0.14996315893209122	-1.5347220784615994	0.12485211018137078	0.25562709023410046
arhgap1	406.4835091331743	-0.10957711859829376	0.14452338510289056	-0.7581964574126361	0.44833338169494286	0.6233008731060096
arhgap10	457.9978256473285	-0.26848227165228655	0.17658147157769993	-1.5204441850749224	0.1283993766072409	0.26102083205423804
arhgap11a	166.14832281321227	3.592938016223804	0.4870519023244152	7.376909933164828	1.6200552158872904e-13	2.0587701684859042e-11
arhgap12a	739.3698899321048	-0.3284173707331122	0.16083407805631586	-2.041963834418955	0.04115511888710309	0.11083993099539395
arhgap12b	106.34714654752455	-1.106276984334277	0.4783144391640598	-2.3128655414787276	0.020730032894195567	0.06472901333617159
arhgap15	168.8259781176305	0.8725975221946861	0.29796164885409177	2.928556495611241	0.003405399399525176	0.015227401702438052
arhgap17a	172.5109532417308	-0.3976940718880729	0.2802935614115968	-1.4188484026719381	0.1559432177768815	0.30071216039459153
